cycle_number,capacity_ah,resistance_ohm,temperature_c
502,0.6394183760560498,0.21344978681955215,30.716275925682012
503,0.6369964468379146,0.2133988373803393,36.4906435909799
504,0.6372056300630813,0.21947900467348022,36.9061460293648
505,0.63732151577538,0.22107278828683488,35.769917717659496
506,0.6371959830735401,0.21996327144118943,33.600888898261005
507,0.6338296731325888,0.21571352895752072,32.602218256124985
508,0.6348279023854237,0.21517563830620826,34.92865282909747
509,0.6364533277895134,0.21877911468484101,33.8153212891857
510,0.634881556775924,0.21516821186476687,36.61276644043376
511,0.631656986708185,0.2163802143569863,34.06117248909089
512,0.6319782107456359,0.2160666429879188,36.41939372584906
513,0.6315119544041978,0.2202688743130374,32.510419544389734
514,0.6322112153367839,0.2173073300405258,35.87061432588555
515,0.6305049532790973,0.2151738933619086,36.75047705827117
516,0.6303045339160728,0.217482201574293,27.80113900703867
517,0.6328297166632442,0.21512386621527355,28.22984006991128
518,0.6307697615354044,0.2175597363566091,32.45236889141261
519,0.6316926219527184,0.21456090009156673,35.75638483139701
520,0.6333542226649541,0.21997553526463925,33.047003348647735
521,0.6331926034916089,0.2190400619837771,37.70990891643187
522,0.6355183869549849,0.21973738152423838,30.91583832461424
523,0.6341450813969578,0.21968726297273306,32.947670613873925
524,0.6316539732165547,0.2210038803156228,37.87811396268764
525,0.6317165397171497,0.22008747899183198,32.10807671859678
526,0.6299561415446507,0.22121001844554544,34.20677043440876
527,0.6299755860743796,0.2197915640832451,36.09209155617995
528,0.6305850554194152,0.21950032584964488,34.91960494110039
529,0.6325354884386476,0.22033017028966725,31.876007435181645
530,0.6349036740974933,0.2220993274244401,33.31490537393633
531,0.6323494414354786,0.21953746024188062,32.97786357021757
532,0.6293856817651716,0.21710905925669377,32.11854160985849
533,0.6280364566364748,0.22310535025947678,36.38313962367542
534,0.6279791592850774,0.2156623527261656,36.27039490583004
535,0.6256843878045243,0.2185252999469188,38.14959170848153
536,0.6273261460388331,0.2228716948391926,35.081551696108946
537,0.6298416924460537,0.221135171536936,31.59425351561195
538,0.6267257379492003,0.22038607122320544,28.277614888349476
539,0.6269094692919767,0.21994670110138786,31.653127305258913
540,0.6286327455149439,0.2223729653198813,35.27399001272599
541,0.6257344338386466,0.22127784971133155,33.04347593207775
542,0.6264566592678025,0.21816926106239573,35.22182697190769
543,0.6260155129582882,0.22205893920591763,31.233392019190838
544,0.6280898025146493,0.21545325365740092,35.25344719805165
545,0.6262695034483281,0.21949578904664718,35.98106868346177
546,0.6255548624241882,0.22238937279957682,38.454781815027914
547,0.6277884502730692,0.22031375543513101,35.596436509393634
548,0.6271925341734848,0.22182431913976425,34.09722821355293
549,0.6247974994731695,0.22273320966544294,36.48053300379179
550,0.6245050139145651,0.22500168336910442,37.90943200911242
551,0.6231684987251331,0.22131762573738856,34.91506751106565
552,0.6226439038320185,0.22445304233258104,30.650098884987877
553,0.6244720108828871,0.21996981848240216,30.593040502315482
554,0.6204603933870418,0.2217654568504591,35.322362840310525
555,0.6229669535561303,0.22485420834314593,38.13317226962154
556,0.6233108863132413,0.22305531190481678,38.91324830452945
557,0.6226571992752511,0.22530619608050112,33.483505301379985
558,0.6236412870446572,0.22214927479038052,31.39081170616248
559,0.6242095960916901,0.22146625680713367,35.1465886169001
560,0.6211886375633868,0.2217437811939097,39.47709799735075
561,0.6250004767568773,0.2268806521308743,35.95167310765326
562,0.6238676269726352,0.22435301218243928,39.05720574785495
563,0.6245266848337679,0.22410516271346853,36.395829097687944
564,0.6231390059817772,0.2234623933082183,29.408451865961368
565,0.6218255615489361,0.22571796441010736,31.8781375014245
566,0.6237518370568267,0.22080059575854832,32.83280024464653
567,0.6226387101505289,0.22395047617890163,28.018222767791194
568,0.6228060108811193,0.2228861204045517,32.37889776618964
569,0.6231547562652505,0.2227023381040733,34.140828664058496
570,0.6215369437237365,0.2227892345221514,36.73582383396015
571,0.6209142670988644,0.22187049975267473,33.11283915397215
572,0.620700263855868,0.22611349590293112,36.5570360368668
573,0.6166976572184462,0.2215780980033169,38.51565925550537
574,0.6207922247027249,0.22315105977295593,33.55255813317492
575,0.6203107044329081,0.22667345918854181,34.73140626533377
576,0.6212380273737625,0.2272398441066718,33.63212892705886
577,0.6176448509996617,0.22541750579789074,34.92051680535912
578,0.6180989788215999,0.22635289190925487,37.05428783812912
579,0.6178166039332035,0.22634274177526953,38.975174387814526
580,0.6168397241394962,0.2267421032801939,30.80400353810331
581,0.6203619345655057,0.22519605746317745,30.42935554621272
582,0.618415412092753,0.22540339905738524,34.36764006896425
583,0.6182876164334112,0.22587616367447494,36.561441475087214
584,0.6191287566177754,0.22627219646101876,38.42391124133148
585,0.6161589464803148,0.22622801786352845,35.82225372613755
586,0.6185914184967134,0.23179043977805483,37.59030956511108
587,0.6191020057522114,0.2284187857871501,35.16048204272999
588,0.6147079892073845,0.224005689440879,33.668800015501255
589,0.615612455089738,0.22542877257245947,36.46332172239011
590,0.619582337458769,0.22954723405900104,36.05686333344323
591,0.616650677649398,0.22514135972629654,37.39269223408951
592,0.6164797914646626,0.22783196405522543,35.23562801583139
593,0.6183772259112157,0.22873836539081918,34.33875982695219
594,0.614704118007688,0.22609423205619322,33.80469055533918
595,0.6135398800545525,0.22683808465582905,37.47771202368043
596,0.6173936629601643,0.22664124104275707,35.50821645526116
597,0.6160712324115121,0.2288970324940147,34.15447100715205
598,0.6150152629874199,0.22755607531228694,38.748781398617716
599,0.6147418861334304,0.22986873049720477,36.942500074895335
600,0.6127527434259835,0.23127565847037113,30.14691499501148
601,0.6133344799385843,0.2265916324803796,36.88581337435498
602,0.610723205355285,0.22479738087812864,32.83968548382946
603,0.6136330676034931,0.226488761655908,39.73742897706272
604,0.6116044870131221,0.23030862318342418,33.56271986389537
605,0.6123250460944497,0.2294235783413581,34.44921311624972
606,0.6106665009501984,0.23100908413504312,34.18071256580213
607,0.6157081222850085,0.22997662208904943,32.57213869579987
608,0.6124094740905871,0.22791344446900175,36.47072532706103
609,0.6114463092516884,0.22799981085793886,34.72542715648786
610,0.6104530067305098,0.23025085961510197,30.085069239193736
611,0.6052593567383874,0.22799568817312363,34.87212673423633
612,0.612848937140746,0.23003651975583433,36.544394731217366
613,0.6117482473138638,0.23013255187285866,34.11770859521498
614,0.6103359558683934,0.22916293914147723,33.54008364862577
615,0.6135314041724886,0.22862640384907792,31.864940874580984
616,0.6119386000724313,0.2322760816260006,32.559399782236724
617,0.6077105526039829,0.2313614875140396,38.21103547106219
618,0.6089813048981212,0.22953579156867943,34.82561232711893
619,0.6082438710430272,0.230361456423735,39.406937786575355
620,0.6094509450569646,0.23364179759141476,31.88541478727878
621,0.6079700931291195,0.23336346299565197,32.171065052385295
622,0.6070450512723901,0.23288751912553005,34.250565134051364
623,0.6067849099151845,0.23249623908854222,40.63161348600805
624,0.6079244708055368,0.22995949360591864,35.15363676584987
625,0.6095567367040277,0.23374016252410662,36.238532032751415
626,0.6067094242663784,0.229456388928757,33.203615658628244
627,0.6054173033042932,0.23406410645948292,34.399311116071786
628,0.6063834223650539,0.2319691775040823,30.786966691673683
629,0.6053729652697917,0.23087010438785083,34.15731699749584
630,0.6021862203783924,0.2318077687690743,36.68127470272752
631,0.6102839999201404,0.2290009244116595,37.66172361372225
632,0.6071412703507976,0.23583383259191934,37.43438089082238
633,0.606417861304498,0.23784947968680326,31.007403148274815
634,0.6049361900175796,0.2314767933451726,37.319874923579206
635,0.6037483804289576,0.23203958671199912,39.0431967870322
636,0.6092810035729699,0.23464635901752257,36.93721132529407
637,0.6042952632001442,0.23305306036075613,36.561516399367484
638,0.6010540233376708,0.23679806495468653,37.17210354253622
639,0.6050015916972844,0.23307884725326247,36.265817995109884
640,0.6025050790855363,0.23636869363984042,35.18710606039534
641,0.606299679692602,0.2357896447979287,33.858445674298764
642,0.6061737204885641,0.23483342317288916,37.08767616974951
643,0.6054124589747786,0.23208351971312902,36.7141481355356
644,0.6075373967770501,0.23474012174404738,36.84832193467864
645,0.6021888797686237,0.2327652436530354,34.89199453753548
646,0.6071193116691896,0.23419706069801516,32.67588989036131
647,0.5999088075326647,0.23627249130472575,35.21034212856601
648,0.6011511067897092,0.2378692549160438,36.1615765584061
649,0.6006721551528831,0.23651460057437035,32.24240995545084
650,0.6025643783945446,0.2354195032425014,36.78834317333337
