cycle_number,capacity_ah,soh_pct,resistance_ohm,temperature_c
467,1.0720208,98.98858163010716,0.016902214,34.58421088432841
468,1.0719534,98.98235802847381,0.016910743,34.52136092415739
469,1.0718877,98.97629140195583,0.016920762,34.54782402196756
470,1.0718341,98.97134206890617,0.016923983,34.537547657992576
471,1.0717375,98.96242218882037,0.016923359,34.52641093425929
472,1.0716679,98.95599544292007,0.016922483,34.48491011918052
473,1.0716114,98.95077832879122,0.016924778,34.42577813131315
474,1.0715433,98.94449009034565,0.016924066,34.398623424860894
475,1.0714501,98.93588416049063,0.016928872,34.35647322180799
476,1.0713681,98.92831241963106,0.016931789,34.325495885874666
477,1.0712898,98.92108233049319,0.016945137,34.29640679981201
478,1.0715137,98.94175687657194,0.016943837,34.63343734357539
479,1.0708911,98.88426704902112,0.016848775,34.95902826759255
480,1.0716312,98.95260662719389,0.016738895,35.44003465703269
481,1.0716032,98.95002115470525,0.016650487,35.759183337748375
482,1.0719832,98.98510970990814,0.016555469,36.08733090328651
483,1.0720202,98.98852622712528,0.016521866,36.24253198970993
484,1.0720448,98.99079774938315,0.016485453,36.38953605278053
485,1.0720114,98.9877136500574,0.016465923,36.40383904154874
486,1.0714434,98.9352654938594,0.016465241,36.216471371794846
487,1.0713334,98.92510828051122,0.016522979,35.88970187262355
488,1.0710778,98.90150661022211,0.016645508,35.38111949532698
489,1.0708549,98.88092440244652,0.016756101,35.0051633652582
490,1.0706874,98.8654577366663,0.016829485,34.7582715032258
491,1.0706128,98.85856929925015,0.016863504,34.637609809832995
492,1.0702401,98.82415481366037,0.016874926,34.66127803483986
493,1.0694922,98.75509499672292,0.016890105,34.62124921475869
494,1.0692073,98.72878781415106,0.01758091,33.4683455898876
495,1.0665287,98.481450435292,0.017190155,32.748914182938385
496,1.0676582,98.5857465487174,0.018112781,29.52111077388831
497,1.0683838,98.6527472214943,0.018550748,31.504412425531914
498,1.0698649,98.78950948231268,0.017224465,32.4292127691571
499,1.0688217,98.69318216445045,0.016965561,33.31611193444135
500,1.0686876,98.68079959799597,0.017332379,32.81184273577984
501,1.0686604,98.67828799614986,0.017360652,32.81238795333331
502,1.068601,98.67280310094182,0.017339878,32.963082534883746
503,1.0685769,98.67057774783555,0.017304501,33.12946732989696
504,1.0684664,98.66037436533576,0.01728435,33.12605140130355
505,1.0683434,98.6490167540464,0.0173048,33.013744835394824
506,1.0683886,98.65319044534948,0.017320028,32.99030142695568
507,1.0684509,98.65894312163668,0.017332818,33.10597318918919
508,1.0684675,98.66047593746923,0.017289987,33.238662033492865
509,1.0685529,98.66836162855958,0.017233014,33.39168105576558
510,1.0685439,98.6675305838311,0.017163148,33.60631096756255
511,1.0685378,98.66696732018178,0.0171526,33.709091889934136
512,1.0685273,98.66599776799853,0.017128913,33.79476202878368
513,1.0685443,98.66756751915234,0.017109213,33.943512485792844
514,1.0683551,98.65009711219344,0.017082587,33.862000244423676
515,1.0680256,98.6196716413004,0.017113045,33.62988676310862
516,1.0677414,98.59342909554078,0.017229499,33.26708836778401
517,1.0675873,98.57919976302298,0.017312488,32.973356664114824
518,1.0674738,98.56871936561369,0.017359802,32.85137446910117
519,1.0674098,98.56280971421111,0.017363446,32.89362111545622
520,1.0673164,98.55418531669544,0.017366018,32.86055312025905
521,1.0672431,98.54741691907341,0.017370142,32.8982455070689
522,1.0671626,98.5399836856686,0.01736067,32.8893608704414
523,1.0671142,98.53551451179538,0.01736794,32.95125671469733
524,1.0670537,98.52992804445387,0.017379344,33.02259121468931
525,1.0669758,98.52273489063728,0.017375248,33.02867612382745
526,1.0669386,98.51929990575954,0.017376592,33.03977843844702
527,1.0669322,98.51870894061928,0.017355137,33.09015224058772
528,1.066941,98.51952151768711,0.017329941,33.102400500469486
529,1.0668111,98.50752677210592,0.017317155,33.162518696828315
530,1.0666559,98.49319586745465,0.017320003,33.10654628504233
531,1.0665803,98.48621509173535,0.017370304,33.10136774839305
532,1.0664926,98.4781170225477,0.017348086,33.19547854099911
533,1.0664227,98.47166257515644,0.017358324,33.20401348872174
534,1.0663463,98.4646079287946,0.017361347,33.09810755816137
535,1.0664607,98.47517143067674,0.01735238,33.13146162043113
536,1.0664726,98.47627025648441,0.017309038,33.23438150045998
537,1.0664898,98.47785847529886,0.01725837,33.327253089118244
538,1.0664653,98.4755961868713,0.017226864,33.48501043461903
539,1.0664419,98.47343547057723,0.017207745,33.51129281036083
540,1.0663272,98.46284426720415,0.017178738,33.55578922667913
541,1.065572,98.39311038065357,0.01721265,33.54364372579102
542,1.0660019,98.43280661718443,0.017215464,33.479337797872354
543,1.0655642,98.39239014188888,0.017250249,33.13587506308848
544,1.0656303,98.39849370372814,0.017343065,32.957154873184855
545,1.065351,98.372703615654,0.017357437,32.98059110198301
546,1.0654591,98.38268538622619,0.017375264,33.020622216494836
547,1.0639778,98.24590465774715,0.017376505,32.950865650838
548,1.0653054,98.36849298902965,0.017378647,32.9377649708097
549,1.0652521,98.36357135747093,0.017381717,32.993691680711635
550,1.0651639,98.35542711913173,0.017394437,32.9575666412145
551,1.0650885,98.34846481107307,0.017396923,32.98944273868883
552,1.0650144,98.3416225428085,0.017401051,32.98096071836341
553,1.0648984,98.3309112996413,0.017384447,32.99853939399619
554,1.0648382,98.32535253379075,0.017394286,32.99437682723002
555,1.0648081,98.32257315086547,0.017381439,32.985011903970495
556,1.0648415,98.32565725019118,0.01738316,33.02547547973613
557,1.0647796,98.31994150922525,0.017348029,33.10376576619713
558,1.0642505,98.27108531302038,0.017340988,33.153371323890354
559,1.0645592,98.29959014720757,0.01737389,33.07076154312795
560,1.0645292,98.29681999811261,0.017366638,33.15330975214496
561,1.0644562,98.29007930198152,0.017365711,33.16506310697679
562,1.0642668,98.27259042736199,0.01734159,33.15112385608169
563,1.0643852,98.28352328245677,0.017388206,33.08696649952868
564,1.0645046,98.29454847585474,0.017332681,33.28267760667905
565,1.0645845,98.30192630627766,0.017232185,33.604523488657904
566,1.0646132,98.30457641557851,0.017171586,33.764036679849276
567,1.0646336,98.3064601169631,0.017128898,33.91138853708925
568,1.0645665,98.30026421682068,0.017108155,34.00197122376974
569,1.0645458,98.29835281394517,0.017101917,33.98047801495328
570,1.0643613,98.28131639701112,0.017084464,34.00457763484708
571,1.0640353,98.25121411017918,0.017100429,33.84407473744078
572,1.0636458,98.21524834109621,0.017217185,33.533762701030895
573,1.063655,98.21609785348534,0.017347192,33.162452543744195
574,1.0634749,98.19946772508523,0.017309859,33.137274589719645
575,1.0633435,98.18733447204929,0.01734874,33.12491468629256
576,1.0632486,98.17857156707889,0.017356087,33.14021955100095
577,1.0631775,98.17200631372383,0.017392823,33.10631039887631
578,1.0630683,98.16192297101816,0.017376695,33.06754836483933
579,1.0630006,98.15567166789386,0.017396821,33.0052784743962
580,1.0628932,98.14575453413387,0.017388497,32.97380937405312
581,1.0628415,98.1409806438602,0.017413508,32.97427456904542
582,1.0627588,98.13334426618842,0.017409932,32.99810485538748
583,1.0626628,98.12447978908455,0.017394548,33.07760619148939
584,1.0626101,98.11961356050772,0.017394807,32.9272830145059
585,1.0626203,98.12055541120002,0.017408818,32.936148418063304
586,1.0624679,98.10648305379758,0.017374141,33.08190995692881
587,1.0624778,98.10739720299891,0.017411975,33.03563236904767
588,1.0621582,98.07788588130725,0.01737925,33.19541529742616
589,1.0622839,98.08949280601513,0.017359138,33.23528259904764
590,1.0619256,98.05640799199094,0.017336905,33.31290948366014
591,1.0621243,98.07475561282993,0.017383216,33.164127314938106
592,1.0622374,98.08519907491795,0.017354993,33.27010104000005
593,1.0622762,98.08878180108076,0.017299414,33.37906115085397
594,1.0622376,98.08521754257858,0.017234668,33.57758385434174
595,1.0621673,98.07872615986605,0.017210031,33.62127692088322
596,1.0620859,98.07120982198838,0.017195217,33.72556764589227
597,1.0619804,98.0614681310044,0.017197596,33.72214995215752
598,1.0618395,98.0484576640884,0.017219033,33.61874333682208
599,1.0615104,98.01806912851663,0.017227609,33.528906770028264
600,1.0614123,98.0090107409761,0.017343551,33.226262097493
601,1.0609144,97.96303549983,0.017408736,33.16834083207548
602,1.0612168,97.99095860270725,0.017417667,33.19682183720927
603,1.0611615,97.98585229454221,0.017404566,33.16038105914969
604,1.0610716,97.97755108108763,0.017414538,33.15243751717731
605,1.0609319,97.9646514201354,0.01739265,33.18706842351815
606,1.0608799,97.95984982837079,0.017333802,33.278627023148175
607,1.0607834,97.95093918211532,0.01733746,33.293140603969796
608,1.0606872,97.94205623735081,0.017368307,33.27240942379181
609,1.060518,97.92643259645521,0.017377589,33.23755150700275
610,1.0601563,97.89303383220026,0.017369907,33.176111171962646
611,1.0597383,97.85443642147708,0.017377598,33.2537457474275
612,1.0596305,97.84448235239583,0.017384224,33.15009716098481
613,1.0600184,97.88030038019372,0.017419318,33.042711101532575
614,1.0599149,97.87074336581611,0.017408827,33.0913196928839
615,1.0600333,97.88167622091089,0.017375696,33.245327390848445
616,1.0599173,97.8709649777437,0.017347813,33.33768917027276
617,1.0598387,97.86370718711488,0.017336642,33.22039920910772
618,1.0596588,97.84709552637543,0.017357651,33.225810613023285
619,1.0594785,97.83044693031468,0.017376382,33.180592936354884
620,1.0594223,97.82525751767679,0.017430283,32.97272868007313
621,1.0593922,97.8224781347515,0.017408159,33.021059942669204
622,1.0590646,97.79222810663448,0.017395457,33.081247985157816
623,1.0591911,97.80390890198493,0.017372195,33.14701353288205
624,1.0591198,97.79732518096922,0.01737267,33.099274914203995
625,1.059002,97.78644772885633,0.017391274,32.978103902347435
626,1.0589062,97.77760171941307,0.017413968,32.93484380018669
627,1.0588627,97.77358500322538,0.01738226,33.019274339658466
628,1.0586005,97.7493739001354,0.017363979,33.10214507713746
629,1.0586411,97.75312283524391,0.017376222,33.15144721593088
630,1.0584785,97.73810862714922,0.017384999,33.1471611485981
631,1.0584692,97.73724988092975,0.017395444,33.189498493421084
632,1.0581927,97.7117183401045,0.017386584,33.16643525285177
633,1.0582578,97.71772956364057,0.017389918,33.17711367074318
634,1.0580858,97.70184737549611,0.017388705,33.22763286384977
635,1.0580049,97.69437720677003,0.017409708,33.20231333431375
636,1.0579325,97.68769191362084,0.017423335,33.102589296506174
637,1.0577317,97.66915038234521,0.017432885,33.114353829990456
638,1.0576829,97.66464427315074,0.017430888,33.1063455061729
639,1.0575994,97.65693402483642,0.01743032,33.16424470628021
640,1.0573267,97.63175336956319,0.017432811,33.10871385701112
641,1.0571878,97.6189275792535,0.017433127,33.08718511255821
642,1.0571332,97.61388590790067,0.017424205,33.05857823229462
643,1.0572282,97.62265804670139,0.017443968,33.03637087380496
644,1.0571678,97.6170808131902,0.017414819,33.22815218988548
645,1.0570962,97.61046939068353,0.0173955,33.23551719140984
646,1.0569284,97.59497502341239,0.0173983,33.314999132284996
647,1.0564772,97.55331198102411,0.017411692,33.24311878057893
648,1.0565774,97.56256427900131,0.017439265,33.17113953185323
649,1.0563229,97.53906418084568,0.017429553,33.192606225684656
650,1.0565693,97.56181633874566,0.017387636,33.357761109496145
651,1.0562564,97.53292368368518,0.017356858,33.325918005649754
652,1.056226,97.53011659926895,0.017351724,33.33175356966836
653,1.0562233,97.5298672858504,0.017362427,33.305134721172095
654,1.0560534,97.51417900814256,0.017391585,33.18740185486893
655,1.0557076,97.48224842290796,0.017432649,32.97050728715597
656,1.055622,97.47434426415698,0.017455023,33.069922356125225
657,1.0557784,97.48878597477206,0.017424798,33.20057008076927
658,1.0553513,97.4493482854901,0.017418139,33.212359788920814
659,1.0554324,97.4568369218768,0.017418817,33.25284726172605
660,1.0551327,97.42916313241811,0.017413436,33.203509245994326
661,1.0548832,97.40612472577833,0.01740106,33.296329814462446
662,1.0551218,97.42815664491361,0.017409781,33.24962104734845
663,1.0550542,97.42191457561962,0.017412981,33.277212114100216
664,1.0547864,97.3971863780319,0.017418686,33.23918114678899
665,1.0547972,97.3981836317061,0.01741416,33.3155790295519
666,1.0534987,97.27828234504571,0.017426079,33.303435036380606
667,1.0540272,97.32708313826866,0.017409962,33.46642746161412
668,1.0538108,97.30710112946365,0.017415592,33.367933147286784
669,1.0540705,97.33108138679573,0.017442957,33.25839695059296
670,1.0532531,97.25560405778828,0.017450405,33.05301320296568
671,1.0539248,97.31762769602453,0.01744367,33.36826935540416
672,1.0530467,97.23654543201489,0.017409669,33.43913251043646
673,1.0520096,97.14078137780199,0.017380873,33.51519351926781
674,1.0536784,97.29487553812454,0.017422723,33.46971576126555
675,1.0534589,97.27460728057973,0.017419757,33.41384064049192
676,1.0532134,97.25193822715259,0.017449526,33.24167577893737
677,1.0531466,97.24577002850114,0.017479727,33.02751227814567
678,1.0531633,97.247312078164,0.017456807,33.09506997904769
679,1.0530391,97.23584366091083,0.01743814,33.19403278051086
680,1.0529115,97.22406129342693,0.017432703,33.196794462630116
681,1.0527533,97.20945337386615,0.017438455,33.14045027417841
682,1.0525815,97.19358965338233,0.017445169,33.12487991352353
683,1.052339,97.1711976148647,0.017466592,33.13328158568735
684,1.0522479,97.16278559544632,0.017474165,32.95516892169812
685,1.0517952,97.1209840456033,0.017452935,33.17099928219696
686,1.0516995,97.11214726999037,0.017432008,33.296091636450384
687,1.0520254,97.142240322992,0.017429987,33.28139029565219
688,1.0518173,97.12302472210325,0.017405488,33.26158957811033
689,1.0517255,97.11454806587267,0.017410476,33.36637282258068
690,1.0512325,97.06902528241208,0.017418029,33.34469618401491
691,1.051507,97.094372146631,0.017432112,33.41762579807685
692,1.0513113,97.07630154070152,0.01744502,33.399706514036765
693,1.0512004,97.06606122288046,0.017436052,33.305115042372805
694,1.0505226,97.00347432099491,0.01745717,33.33888937881669
695,1.0508739,97.03591276689694,0.017456518,33.44747125237202
696,1.0507653,97.02588482717316,0.017457291,33.36262231684112
697,1.0506437,97.01465648950824,0.017461047,33.35864407772512
698,1.0505973,97.01037199224136,0.017455708,33.453538167136166
699,1.0502017,96.9738429595091,0.017460141,33.46427882686852
700,1.0503069,96.98355694900212,0.017451311,33.31923934798876
701,1.0501248,96.96674214399567,0.017441124,33.37196601614437
702,1.0496328,96.92131169883825,0.01744689,33.31852061945226
703,1.049401,96.8999076801645,0.017436491,33.419799684854254
704,1.0493778,96.89776543153106,0.017460415,33.464115756027006
705,1.048821,96.84635146432852,0.017516056,33.153816652502286
706,1.0485859,96.82464272925431,0.01752745,33.17918534509059
707,1.0486544,96.83096790302113,0.017495818,33.27071506147932
708,1.0488716,96.85102378246869,0.017452337,33.38602357976654
709,1.0489595,96.85914031931694,0.017441899,33.40510161265575
710,1.0482408,96.7927767808319,0.017435379,33.42827063456094
711,1.0483317,96.80117033258965,0.017408883,33.552829689823845
712,1.0477486,96.74732786801384,0.017419258,33.36119428975606
713,1.0476917,96.74207381856372,0.017474679,33.30567626061773
714,1.0475173,96.72597001849167,0.017478965,33.389998839458364
715,1.0468136,96.66099155455412,0.017485864,33.38536402687138
716,1.0475943,96.73308006783542,0.017472619,33.3388946746104
717,1.0471828,96.69508285608282,0.017470706,33.46673556034479
718,1.047291,96.70507386048531,0.017462388,33.526719944550685
719,1.0472809,96.70414124362335,0.017510766,33.31372913815793
720,1.0467907,96.65887700741163,0.0174987,33.3488777433962
721,1.0472155,96.69810231859634,0.017412016,33.676998665388275
722,1.0467385,96.65405694798639,0.017355483,33.88676058495824
723,1.0467532,96.65541432104291,0.017316926,34.090463222222176
724,1.0463333,96.61664146754373,0.017283488,34.175622901151584
725,1.0464444,96.62690025302541,0.017253498,34.30912071875
726,1.0465462,96.63630029228767,0.017241199,34.29634368655303
727,1.0462976,96.61334499012072,0.017237009,34.31239956226053
728,1.045774,96.56499665458328,0.017235354,34.318275836346366
729,1.0461421,96.59898638397848,0.017248623,34.31527000862078
730,1.045261,96.51762710505938,0.017255269,34.16495121395357
731,1.0450486,96.49801444946704,0.017280063,34.17564184344423
732,1.0447335,96.46891865013959,0.017300185,34.16483718792593
733,1.0452571,96.51726698567703,0.017284999,34.45879042775116
734,1.0456027,96.54917910325103,0.017212732,34.75875566121262
735,1.0444191,96.43988748762436,0.017108126,35.14823583562908
736,1.0446265,96.45903845170088,0.017000711,35.68348761712591
737,1.0451992,96.51192059792376,0.016908471,35.96983869311654
738,1.0448644,96.48100573402395,0.016851829,36.135453585296936
739,1.0447941,96.47451435131143,0.016812157,36.328778521908504
740,1.0449342,96.48745094758489,0.016792327,36.3974018084897
741,1.0444928,96.44669282056766,0.016772119,36.246792481268045
742,1.0443099,96.42980414491869,0.016815506,36.00711675363716
743,1.0435433,96.35901760171203,0.01693389,35.492035702148456
744,1.0425111,96.26370600518462,0.017065631,34.988154271332796
745,1.0428514,96.29512872975182,0.017191825,34.63367066467066
746,1.0428296,96.29311575474281,0.01729106,34.22655061977186
747,1.0423641,96.25013227461928,0.017356802,33.89112385142856
748,1.042147,96.23008562900205,0.017408794,33.77620197888677
749,1.0423375,96.24767607575507,0.017434247,33.69975849373187
750,1.0416787,96.18684360162966,0.0174543,33.56641821655434
751,1.0416826,96.187203721012,0.017461885,33.63096484880386
752,1.0411878,96.14151472860574,0.017455976,33.62963532478631
753,1.0413564,96.15708296651943,0.017459422,33.72230563996154
754,1.0414184,96.16280794131569,0.017447339,33.81910954718787
755,1.0409064,96.11553073009495,0.017448973,33.7678928403042
756,1.0405205,96.07989737890338,0.017451204,33.72256907343003
757,1.0404035,96.06909379743304,0.017466333,33.78698128180032
758,1.0402187,96.05202967900806,0.017464297,33.82998663081386
759,1.0402738,96.05711751951247,0.017437341,33.787794715105235
760,1.0396141,95.9962019409142,0.017432144,33.84565977703986
761,1.0396701,96.00137288589146,0.01741497,33.89073577517099
762,1.0394834,95.98413332469048,0.01741349,34.117536739520965
763,1.0393487,95.97169535525407,0.017334405,34.38748919010671
764,1.0395927,95.99422590122646,0.017253576,34.66733624332339
765,1.0393388,95.97078120605272,0.017194221,34.938555056365495
766,1.0389564,95.93547103892226,0.017140267,35.12744857968131
767,1.0387585,95.9171972887258,0.017116113,35.26695940551178
768,1.0390093,95.94035573515971,0.017103374,35.33575533333337
769,1.0382527,95.8704925749847,0.017092532,35.23680801600759
770,1.0380775,95.85431490427011,0.017097687,35.22648340221775
771,1.0379726,95.84462861626805,0.017143684,34.87130972590366
772,1.0372906,95.78165389350919,0.017257329,34.511188760724494
773,1.0370382,95.75834770579023,0.017363187,34.151615245837455
774,1.0365881,95.71678623553542,0.01743059,33.889492227141574
775,1.0366285,95.72051670298332,0.017481916,33.79419570039287
776,1.036418,95.70107949016699,0.017499005,33.558513141385816
777,1.0363082,95.6909407444794,0.017523888,33.55856715128443
778,1.0354577,95.61240701763717,0.01753713,33.495294522641515
779,1.0358956,95.65284196059332,0.01754245,33.54190535942029
780,1.0354798,95.61444769413713,0.017551711,33.50655901429937
781,1.0354012,95.60718990350831,0.017547734,33.547019455159166
782,1.0348589,95.55711484170168,0.017554536,33.539469708251524
783,1.0345618,95.52968113183123,0.017560374,33.701849133843226
784,1.0341352,95.4902896117008,0.01756146,33.69043370392163
785,1.0343419,95.50937593896512,0.017569272,33.62736592421262
786,1.0331839,95.4024481838995,0.017597955,33.55496752711705
787,1.033313,95.41436905883815,0.017604053,33.57805931651829
788,1.0325557,95.34444126185093,0.017602945,33.453924777137416
789,1.0325184,95.34099704314286,0.017602263,33.53292963520156
790,1.0326821,95.35611282337103,0.017625911,33.49993863251231
791,1.0327489,95.36228102202251,0.017619206,33.64645221083172
792,1.0326312,95.35141280373992,0.017554736,33.91399305847952
793,1.0324233,95.33221567051183,0.017455773,34.239315092117764
794,1.0323081,95.32157829798716,0.017385414,34.508063657764524
795,1.0323061,95.32139362138082,0.017330322,34.71982825875494
796,1.0318905,95.28301782258525,0.01729892,34.81649786794254
797,1.0322144,95.31292619898053,0.01728774,34.916945044847324
798,1.0318383,95.27819776316001,0.017270915,34.8224215436242
799,1.0315604,95.25253694871031,0.01727342,34.789881590558764
800,1.0303575,95.14146320383257,0.017288107,34.605102651340985
801,1.0303594,95.14163864660857,0.017398501,34.35669750916106
802,1.0296226,95.07360378483624,0.017482463,34.01257195155037
803,1.0294696,95.05947602445193,0.017540902,33.87863958759847
804,1.029799,95.08989226151462,0.017602656,33.71610302420138
805,1.0290625,95.02188510123325,0.017610669,33.516015379771034
806,1.0281229,94.93512403157897,0.017626766,33.550385324528236
807,1.0289485,95.01135853467238,0.017630313,33.59132921830983
808,1.0278921,94.91381235120838,0.017643755,33.435466567718
809,1.0274186,94.87009016465952,0.017650262,33.57604595038906
810,1.0274594,94.87385756742866,0.017656,33.53207860710856
811,1.0279162,94.91603770431465,0.017649474,33.49838763627548
812,1.0268587,94.81838994871715,0.017650466,33.49853979411764
813,1.02631,94.76772392177025,0.017651049,33.61779860932939
814,1.0262258,94.7599490366437,0.017664533,33.58030755710025
815,1.0263678,94.77306107569322,0.017679719,33.47596140153702
816,1.0261602,94.75389164395607,0.017688507,33.4292828565929
817,1.0253828,94.68210784707522,0.017701214,33.384682548417935
818,1.0250171,94.64833972960759,0.017698459,33.42748114811229
819,1.0247148,94.62042586056066,0.017718846,33.37637375478926
820,1.0251583,94.66137789801455,0.017717741,33.46717248073219
821,1.0239978,94.55421929719103,0.017683731,33.626983661751154
822,1.0241593,94.56913193315224,0.017618731,34.006320044444415
823,1.0238401,94.53965754678181,0.017560653,34.161138539055024
824,1.0239698,94.55163382470238,0.017512796,34.357873413825764
825,1.0230167,94.46362618795534,0.017483005,34.43301371896054
826,1.0233124,94.49093062420138,0.017441988,34.66318860197048
827,1.0223629,94.40325540534576,0.017414015,34.65252997235465
828,1.0221758,94.3859789088235,0.017422173,34.73635435364631
829,1.0218105,94.35224772667713,0.017440377,34.47726342619748
830,1.0213858,94.31303164932277,0.017532442,34.161559652257395
831,1.0211849,94.29448088421681,0.017630043,33.804083377884595
832,1.019865,94.1726035578687,0.017703854,33.52746629671354
833,1.0196465,94.15242763862702,0.017766967,33.4525130802775
834,1.0194279,94.13224248555505,0.017791407,33.34689011583015
835,1.0193729,94.12716387888096,0.017795397,33.29294599612785
836,1.0193489,94.12494775960498,0.017814197,33.20146499617225
837,1.0184554,94.04244348572661,0.017806871,33.13051365380995
838,1.0183212,94.0300516854418,0.017817602,33.202695821251346
839,1.0184115,94.03838983421767,0.017823203,33.16512891269845
840,1.0173728,93.94247803871967,0.017843084,33.0974395354546
841,1.0163659,93.84950260126234,0.017854322,33.24343399612029
842,1.0173055,93.93626367091663,0.017852467,33.373852586481064
843,1.0164919,93.86113722746117,0.017859301,33.20326747627908
844,1.0162482,93.83863438297976,0.017854989,33.215050144927574
845,1.0142046,93.64993182663078,0.017870106,33.2266523950144
846,1.0145354,93.68047733731791,0.017866893,33.18812907461238
847,1.0152628,93.74764421904048,0.017872758,33.187436695110186
848,1.0145049,93.67766101907137,0.017881792,33.026671163187835
849,1.0141909,93.64866679187742,0.017880285,33.29721486931823
850,1.0140615,93.63671821544779,0.017869931,33.43614479003902
851,1.0132329,93.56020669744487,0.017786007,33.68321700771453
852,1.0127673,93.517213983491,0.017708132,33.98556955048539
853,1.0122344,93.46800690173413,0.017662819,34.143235132352984
854,1.0125096,93.49341840276527,0.017619755,34.29313602713182
855,1.0122278,93.46739746893324,0.017613959,34.17736957511962
856,1.0110437,93.358059684155,0.017628161,34.114968356310555
857,1.0111097,93.36415401216391,0.01767139,34.104684765357526
858,1.0103979,93.29842760797072,0.017694065,33.78693500846664
859,1.0101873,93.27898116132405,0.017775824,33.601523233432246
860,1.0097588,93.23941419841765,0.017849654,33.33803246923069
861,1.0089765,93.16717794385129,0.01788809,33.20532991190707
862,1.0087146,93.14299454225225,0.017916828,33.229702560765524
863,1.0084743,93.12080564800159,0.017913532,33.17925870837349
864,1.0078532,93.0634543279055,0.017915389,33.063226884939205
865,1.006596,92.94736661316585,0.017923139,33.15746733110052
866,1.0070931,92.99326798366943,0.017922301,33.26297849554899
867,1.0061669,92.90774424727755,0.017923158,33.114232421503374
868,1.0065118,92.93959172803932,0.017923201,33.28418931510933
869,1.0057313,92.86752168241867,0.017937388,33.132861571155736
870,1.0048491,92.78606083136606,0.017919866,33.26344931943134
871,1.0047431,92.77627297123053,0.01794704,33.44107470932548
872,1.0038683,92.69549542362135,0.017947789,33.300715133715364
873,1.0040309,92.71050963171608,0.017956078,33.379894882412025
874,1.0029507,92.61076579663671,0.017913908,33.29209024332059
875,1.0025601,92.57469845542026,0.017917199,33.466720970119546
876,1.001958,92.51910156308432,0.017950272,33.34024276967938
877,1.0018792,92.5118253047949,0.01794992,33.28920505273627
878,1.0011535,92.4448153981877,0.017952546,33.16462517288794
879,1.0010675,92.43687430411546,0.017940963,33.50869801612908
880,1.0008811,92.41966244440542,0.017900934,33.71790259033817
881,1.0006672,92.39991128135833,0.017778676,34.07064674999998
882,1.0001477,92.35194153286386,0.01769991,34.33640095570863
883,1.0000472,92.34266153339573,0.017640663,34.60102673163557
884,0.99943215,92.28586886003379,0.017601695,34.63468974031005
885,0.99905193,92.2507599904042,0.017592199,34.6436829725221
886,1.0063143,92.92135491316415,0.017601818,34.59967089550781
887,0.99782836,92.13777761280001,0.0,34.0708455740579
888,0.99775982,92.13144874550105,0.01800679,32.52657313712687
889,0.99671912,92.03535227339673,0.01795651,33.087531082684855
890,0.99661505,92.02574262618629,0.017955618,33.09953481980198
891,0.99605393,91.97392975751407,0.017962696,33.07287164769384
892,0.9957332,91.9443140935398,0.017978515,33.232738346190004
893,0.99456352,91.83630782709321,0.017962474,33.228163241045465
894,0.99457765,91.83761256731692,0.017968394,33.338176058291495
895,0.99394864,91.77953085124282,0.017981581,33.2834118842504
896,0.9932636,91.71627542004232,0.017983478,33.26303248255819
897,0.9931041,91.70154746068744,0.01799351,33.269386721469985
898,0.99209636,91.60849445905545,0.017972499,33.16283019726561
899,0.99211776,91.61047049874318,0.017954487,33.327557284994924
900,0.99105448,91.51228902775338,0.017994115,33.21187028992401
901,0.99037957,91.44996898356396,0.017999966,33.34125747843532
902,0.99049401,91.46053617897823,0.017999319,33.30644026810176
903,0.98945832,91.36490232177277,0.01799695,33.271578862536295
904,0.98903137,91.32547848323625,0.017997976,33.46853715099998
905,0.98891622,91.31484572762676,0.01791504,33.75465126574803
906,0.98793101,91.22387310796509,0.017818416,34.045529656614754
907,0.98773795,91.20604627515596,0.017739581,34.374354873481735
908,0.98750734,91.18475213906297,0.017693698,34.5748073263889
909,0.98694551,91.1328737101955,0.0176557,34.60765750252269
910,0.98671746,91.11181596015861,0.017638143,34.732761611055246
911,0.98559505,91.00817452530264,0.017643003,34.64309614244189
912,0.98513877,90.96604240433429,0.017666025,34.5894443109757
913,0.98470867,90.9263277001428,0.017725475,34.18994749850441
914,0.98436642,90.89472491588441,0.017859047,33.742805497035604
915,0.98379093,90.8415851457957,0.017971653,33.34423676650244
916,0.98295951,90.76481323377787,0.018040121,33.17797966959924
917,0.98231572,90.70536675758296,0.018046981,33.20755859799995
918,0.98224431,90.69877287935391,0.018052887,33.25609047432032
919,0.98144329,90.6248080517523,0.018044192,33.07705031306075
920,0.98094684,90.57896670114579,0.018068904,33.137915145748984
921,0.98042828,90.5310837506563,0.018073672,33.21623660000009
922,0.97933131,90.42979140223285,0.018072641,33.22626180136988
923,0.97941357,90.43738715105124,0.018084476,33.43362414073344
924,0.97859275,90.36159402504695,0.018094929,33.35661813835197
925,0.97825009,90.32995338208426,0.018101556,33.3977478031652
926,0.97782254,90.29047414056586,0.01809825,33.359271347869246
927,0.97728765,90.24108330558566,0.018097427,33.38734803968252
928,0.97685593,90.20121901334306,0.018064171,33.451491684584255
929,0.97578257,90.10210677225736,0.01800446,33.4889773951613
930,0.97582638,90.10615211331904,0.018029675,33.686564408283935
931,0.97515291,90.0439650362862,0.018067075,33.46002367395627
932,0.97458076,89.99113367613005,0.018115697,33.35647084247976
