cycle_number,capacity_ah,soh_pct,resistance_ohm,temperature_c
467,1.0741698,98.1995391750568,0.016087152,34.27362206445679
468,1.0739342,98.17800085641329,0.016092218,34.12569926462132
469,1.0725776,98.05398182809498,0.01613817,33.870090279287716
470,1.0736552,98.15249495275648,0.01617201,33.802139424721204
471,1.0734648,98.1350887733434,0.016189709,33.71988212915474
472,1.0735335,98.14136925929759,0.016190773,33.807807236817844
473,1.0735021,98.13849870239858,0.01615377,33.97802151436513
474,1.0737005,98.15663623388785,0.016092107,34.26372388344131
475,1.0736934,98.15598715892025,0.016050342,34.41020728328607
476,1.0736392,98.15103224860412,0.016023012,34.5583803761726
477,1.0735909,98.14661671044418,0.01600996,34.64285772237448
478,1.0735593,98.14372786974329,0.015995672,34.720453654545416
479,1.0710361,97.91305942491591,0.015982155,34.74902234594096
480,1.0732986,98.11989493396074,0.015988467,34.646831825515925
481,1.072984,98.09113451356494,0.016006736,34.49477195033421
482,1.0727295,98.06786837564144,0.016086577,34.24790011409401
483,1.0725349,98.05007823638834,0.016148213,33.97978244026974
484,1.0722216,98.02143666070494,0.016166052,33.82291488530806
485,1.072186,98.01818214396593,0.016188141,33.759320374296436
486,1.0720954,98.00989958170318,0.016193423,33.73953546058872
487,1.0718902,97.99114040094913,0.016203906,33.7391672640075
488,1.0718119,97.98398229250353,0.016210929,33.72532493973641
489,1.0717432,97.97770180654933,0.016201481,33.755684616555655
490,1.0712347,97.93121524020711,0.016222242,33.64752859848484
491,1.0714165,97.94783521613832,0.016218681,33.67468893910561
492,1.0713062,97.93775169938797,0.0162277,33.62617515522114
493,1.071305,97.93764199657655,0.016229261,33.742047025304664
494,1.0707965,97.8911554302343,0.016229948,33.65183912030074
495,1.0710567,97.91494265651208,0.016239954,33.67123827745663
496,1.0709896,97.90880844097313,0.01623914,33.585261613270205
497,1.070811,97.89248100587238,0.016242711,33.61644890633866
498,1.0707154,97.88374134856205,0.016246639,33.53665188072519
499,1.0705566,97.86922400984986,0.016240597,33.5239572317881
500,1.0706031,97.87347499379266,0.016255552,33.665455508788156
501,1.0708094,97.89233473545715,0.01622426,33.89808345109206
502,1.070496,97.86368401787277,0.016113693,34.32000759082397
503,1.069693,97.79027455322617,0.016024567,34.73651868623683
504,1.0712423,97.93191002467948,0.015976775,35.02640067047612
505,1.0711818,97.92637917460337,0.015899835,35.29979856161804
506,1.0711614,97.92451422680911,0.015860582,35.499124767225375
507,1.0711005,97.91894680912918,0.015847797,35.54329692696629
508,1.071002,97.9099420366912,0.015842818,35.61601154229329
509,1.0702958,97.84538193216636,0.015842829,35.29589765663225
510,1.0701473,97.83180620925226,0.015948718,34.92745660287082
511,1.0697888,97.79903249433842,0.016057512,34.441875973831756
512,1.0693519,97.759091529078,0.016140744,34.111806152737806
513,1.0681278,97.64718551952144,0.016182611,33.95292874220962
514,1.0692302,97.74796583561913,0.016210504,33.84037983068287
515,1.068797,97.70836312069395,0.016226543,33.818698932267196
516,1.0665307,97.50118021941293,0.016235303,33.08824857375481
517,1.0660359,97.45594609350117,0.01702413,30.396581667287997
518,1.0640559,97.2749364546465,0.017055286,29.903900737335814
519,1.0655781,97.41409447094173,0.017610539,28.18495044967072
520,1.0651675,97.37655782563178,0.017501067,29.89441296030242
521,1.0668523,97.53058057287541,0.016888814,30.4177975231911
522,1.0664206,97.49111498646451,0.016364038,32.703861806902935
523,1.0663627,97.48582182581315,0.016549626,32.30055928681425
524,1.0663277,97.48262216047986,0.016562929,32.269424966449215
525,1.0660011,97.45276471196979,0.016560003,32.271853720226865
526,1.0657315,97.42811814700251,0.01655459,32.43059620473937
527,1.0654224,97.39986053115909,0.01653179,32.51056255845408
528,1.0655262,97.40934982434753,0.016546216,32.45556410491493
529,1.0655413,97.41073025139131,0.016536567,32.48177090229885
530,1.0656366,97.4194424829988,0.016507801,32.563005680892374
531,1.0654985,97.40681751778374,0.016453937,32.7869827199248
532,1.0655671,97.413088861837,0.01642113,32.93204980189573
533,1.0654595,97.40325217641235,0.016399637,33.12933712018349
534,1.0654049,97.39826069849245,0.016354471,33.258727700559724
535,1.0654258,97.40017135579147,0.016334474,33.34339638059704
536,1.0653319,97.39158711079729,0.016309958,33.453715099624105
537,1.0648468,97.34723974927788,0.016290845,33.32934630263154
538,1.0644381,97.30987680008602,0.016331213,33.10933023062376
539,1.0640819,97.27731334889407,0.016433038,32.75631326654073
540,1.0639088,97.26148871834572,0.016518645,32.49688730769227
541,1.0637033,97.24270211188882,0.016549923,32.389525463527264
542,1.0635592,97.22952863261662,0.0165505,32.42914984317346
543,1.0609055,96.9869300070466,0.016550664,32.42932989353621
544,1.0631573,97.1927873326895,0.016553136,32.40791019774015
545,1.0617955,97.06829292552166,0.016566437,32.366182924812044
546,1.061667,97.05654558279801,0.01655574,32.43926154024055
547,1.0628248,97.16239051202325,0.016553827,32.39948421435415
548,1.061357,97.02820568984603,0.016559016,32.4382836308851
549,1.0624998,97.13267933392842,0.016560983,32.471741117318416
550,1.0619768,97.0848671919481,0.016546473,32.59572878330207
551,1.0609509,96.9910804300789,0.016521022,32.665629247879345
552,1.0607978,96.97708417972099,0.016504183,32.657824372881365
553,1.0617386,97.06309118387983,0.016504619,32.567668238454196
554,1.0615432,97.04522790941913,0.016553996,32.46401572554605
555,1.0613061,97.02355246226132,0.016535806,32.5109578418515
556,1.0610503,97.00016747962546,0.016546614,32.5356176213953
557,1.0597179,96.87836079133758,0.016564284,32.50547924233983
558,1.0608714,96.98381261882186,0.016547069,32.67808912199629
559,1.0608548,96.98229506326379,0.016500823,32.71321426604651
560,1.060655,96.96402954516117,0.016455002,32.917664170112715
561,1.0605907,96.95815130284888,0.016436921,33.03452881601531
562,1.0592488,96.83547613397054,0.016421277,33.13713165285451
563,1.0589442,96.80762990366996,0.016401283,33.15240474723249
564,1.0600659,96.91017460665142,0.016425027,33.11521129661017
565,1.0598272,96.88835288907839,0.016428567,32.91295687955184
566,1.0594652,96.85525920763124,0.016457379,32.65593490018477
567,1.0591216,96.82384763595928,0.016535738,32.390051049504855
568,1.0577614,96.69949949920667,0.016560286,32.40587582101166
569,1.0511827,96.09808126126053,0.016570002,32.411174496682385
570,1.0555787,96.49995922712176,0.016581679,32.4923653969466
571,1.0583087,96.74953312311837,0.016585406,32.45661224256502
572,1.0580531,96.7261664242844,0.016585508,32.4730470410157
573,1.0578467,96.70729754071895,0.016596001,32.443155881591146
574,1.0576559,96.68985479370204,0.016601251,32.40171632045246
575,1.0574143,96.66776796100139,0.016599238,32.42015080019131
576,1.0536218,96.32106136738705,0.016610984,32.41601006899819
577,1.0566431,96.59726562085758,0.016601121,32.472046948162166
578,1.0567771,96.60951576813359,0.016602151,32.55301459708737
579,1.0565693,96.59051889795481,0.016604876,32.49172729450134
580,1.0566497,96.59786898632042,0.016576946,32.56031535545022
581,1.0562886,96.56485758198184,0.016552832,32.61135040473932
582,1.054817,96.4303253675684,0.016591486,32.43299200000003
583,1.0558262,96.5225854319786,0.016617564,32.4082698316279
584,1.0544586,96.39756079455553,0.016619176,32.516595392523385
585,1.0542666,96.3800083447272,0.016606614,32.478499091659025
586,1.0551299,96.45893037564804,0.016608942,32.55450159514928
587,1.0551559,96.4613072698956,0.016567962,32.80230821599261
588,1.0552599,96.47081484688597,0.016479261,33.083032493930936
589,1.0550256,96.44939537295483,0.016429331,33.30173248628194
590,1.0551821,96.4637024479451,0.016387409,33.47642464819948
591,1.0544255,96.39453482534033,0.016369518,33.57420424837215
592,1.0546316,96.41337628320294,0.016350158,33.652037049210776
593,1.0544519,96.39694828719173,0.016346119,33.62852734291006
594,1.0523422,96.20408160280196,0.016348884,33.40884597017712
595,1.0532053,96.28298534992088,0.016443249,33.10941990706325
596,1.0530517,96.26894339005821,0.016552119,32.65982170750242
597,1.0527852,96.24458022402045,0.016644992,32.52113113649029
598,1.051186,96.09838294399195,0.016638381,32.49574126660342
599,1.0520217,96.17478181024998,0.016647715,32.45653510328188
600,1.0519644,96.16954350100433,0.016644968,32.47020426048782
601,1.0516843,96.14393703643707,0.016651023,32.4660686421933
602,1.0507581,96.05926474981726,0.016656253,32.41459575824178
603,1.0510408,96.08510890380929,0.016640587,32.52223748470367
604,1.0496122,95.95450770680536,0.016650312,32.41474977746745
605,1.0503678,96.0235839104006,0.016661642,32.44992701029958
606,1.0504009,96.0266098796158,0.016665721,32.51262138867566
607,1.0497892,95.97068887149084,0.016659029,32.445973496254666
608,1.0499876,95.98882640298011,0.016667962,32.50142124648551
609,1.0479492,95.80247789396931,0.016639739,32.47749817592586
610,1.049006,95.89908950323277,0.016645817,32.49418231735373
611,1.0491914,95.91603858759825,0.016670799,32.532663884831436
612,1.0485948,95.86149800651708,0.016673721,32.550907655502435
613,1.0485072,95.8534897012829,0.016667025,32.64048221802326
614,1.0481035,95.81658384713865,0.016664907,32.641630549388516
615,1.0482162,95.82688676951183,0.016651724,32.677162766761164
616,1.0477511,95.78436778818289,0.0166,32.872762330855025
617,1.0479153,95.79937878954651,0.016543893,33.119834936660304
618,1.0465868,95.67792863539577,0.016512878,33.21488783455888
619,1.047102,95.72502770910178,0.016494874,33.24898643162793
620,1.0444685,95.48427574752411,0.016494859,33.31168986956518
621,1.0453556,95.56537355087157,0.016500052,33.281387314606654
622,1.0464588,95.66622700217687,0.016515832,33.153583411992194
623,1.0459547,95.62014267947654,0.016548863,32.89114930790702
624,1.0450467,95.53713421883006,0.016681448,32.54206495282153
625,1.04515,95.54657780251374,0.016710242,32.57705254803912
626,1.0449215,95.52568855883783,0.01670441,32.54855975370369
627,1.044479,95.48523564712409,0.016712096,32.46949044598341
628,1.0441011,95.45068840342552,0.016692944,32.633761561904755
629,1.0434827,95.39415488793675,0.016687963,32.61397485440614
630,1.0434449,95.39069924937678,0.016688703,32.66765913060426
631,1.0434415,95.39038842474442,0.016688716,32.68970046498053
632,1.0424192,95.2969307713095,0.016701335,32.63429697003748
633,1.0426069,95.3140901193969,0.016718261,32.7021079362119
634,1.0421718,95.27431370835362,0.016717685,32.642949440074965
635,1.042003,95.2588821795462,0.016729716,32.66182227027023
636,1.0420741,95.26538207112326,0.016735213,32.64163959961673
637,1.0415297,95.21561356233916,0.016755346,32.48010785334563
638,1.0411013,95.1764496586597,0.016750947,32.47658306992334
639,1.0408835,95.1565385983857,0.016743859,32.58392120299339
640,1.0406082,95.13137094506413,0.016726065,32.66227375932838
641,1.0399253,95.06894090346117,0.016734023,32.68202078755979
642,1.0397269,95.05080337197188,0.016744625,32.67359440826126
643,1.0396492,95.04370011493197,0.016740553,32.73001644844355
644,1.038805,94.96652418709303,0.016776005,32.542820108882566
645,1.0380695,94.89928550558918,0.016771518,32.60743738062629
646,1.0386903,94.9560384267008,0.016748602,32.77041271568626
647,1.0385149,94.94000353243052,0.016722778,32.741867391140396
648,1.0380987,94.90195494066724,0.016735686,32.70182107973106
649,1.0379914,94.89214568094546,0.01674176,32.614188975961596
650,1.0375682,94.85345715611551,0.016776022,32.44758316361881
651,1.0370677,94.80770194184946,0.016786763,32.503958319961775
652,1.0368357,94.78649273164022,0.01676986,32.540061352207296
653,1.0366098,94.76584117738908,0.016787667,32.567646649999986
654,1.0360385,94.71361349724884,0.016796336,32.51597091992373
655,1.0357499,94.68722997110062,0.016812149,32.58463808803833
656,1.0357271,94.6851456176835,0.016805038,32.62027904671109
657,1.0350996,94.62778018920808,0.016817734,32.55350294301992
658,1.034734,94.59435739932665,0.016813638,32.58741754605884
659,1.0341316,94.53928658799026,0.016815778,32.60667431155302
660,1.0340772,94.53431339387222,0.016834624,32.62730834667962
661,1.0334167,94.47393113808258,0.016813623,32.549839786187256
662,1.0327674,94.41457277519957,0.016825855,32.66309807490637
663,1.0327264,94.41082459580915,0.016833674,32.71018466730222
664,1.0322764,94.36968604152398,0.016855024,32.657840319849534
665,1.0322006,94.36275648060216,0.01684463,32.69772328100782
666,1.0310402,94.2566738619522,0.016839787,32.638033939221366
667,1.0312785,94.27845901192141,0.016834665,32.72748762403105
668,1.0308712,94.24122404934286,0.016873572,32.560845824427425
669,1.0299678,94.15863611614019,0.016864395,32.6754104821429
670,1.0300291,94.1642401014239,0.016846286,32.76154029787241
671,1.029187,94.08725615350497,0.016863463,32.74635256165701
672,1.0289373,94.06442882682717,0.016851695,32.78736733881898
673,1.0287749,94.0495823796807,0.016873827,32.761951622115376
674,1.0280638,93.9845743220092,0.016843803,32.79931082112274
675,1.0280834,93.98636613459585,0.016824685,32.9535806044273
676,1.0285405,94.02815376384862,0.016802216,32.990111048918216
677,1.0275806,93.9404006566079,0.016798269,32.89359004119854
678,1.0274414,93.92767513048236,0.016818598,32.92212783018866
679,1.0264643,93.83834961627785,0.016846856,32.80330126585828
680,1.0261483,93.80946120926872,0.016878566,32.70234982835098
681,1.0257592,93.77389007266349,0.016908828,32.52963513533839
682,1.0254769,93.74808248627527,0.016912885,32.5852251386233
683,1.0246168,93.66945299618492,0.016911404,32.617594263610314
684,1.0242435,93.63532627993014,0.01688361,32.70632645265156
685,1.0240835,93.62069923840652,0.016895721,32.723888998089826
686,1.023188,93.53883351537905,0.016906328,32.68391953021444
687,1.0232295,93.54262740427424,0.016914565,32.74248922599421
688,1.0224565,93.47196050991332,0.016915753,32.72363800778969
689,1.0216674,93.39982176949903,0.016923238,32.75075606108375
690,1.0216603,93.39917269453143,0.016960809,32.8043313657588
691,1.0214168,93.37691216571268,0.016959975,32.720401521535635
692,1.0205878,93.30112580681846,0.01696201,32.707545642175596
693,1.0204391,93.28753180010246,0.016966755,32.835251437914664
694,1.0190945,93.16460979989843,0.016964564,32.719114781642546
695,1.0191531,93.16996695385645,0.016985556,32.798171585365935
696,1.0189892,93.1549833781957,0.01698935,32.63173403546799
697,1.0183011,93.09207795774321,0.016983973,32.79731289132507
698,1.0164887,92.92639014488451,0.016962551,32.860549346190936
699,1.0174313,93.01256170326047,0.016958963,32.937190143422434
700,1.0164236,92.92043876736459,0.016963959,32.85813308826374
701,1.0163674,92.91530101902941,0.016998935,32.858826313745034
702,1.0158958,92.87218781413857,0.017012628,32.76067005247822
703,1.0154623,92.83255767351054,0.017038357,32.75803287144259
704,1.0149647,92.7870675743721,0.017001091,32.7534084869565
705,1.0143287,92.72892508431576,0.01699283,32.86221681581494
706,1.0139738,92.69648047783619,0.016975824,32.91058649903659
707,1.0134094,92.64488358886166,0.01699244,32.90336238109157
708,1.012905,92.59877184045847,0.017002823,32.88223403769843
709,1.0125799,92.5690515204627,0.017021034,32.79061714081824
710,1.0120417,92.51984980953763,0.017046021,32.580044524038456
711,1.011372,92.45862649886037,0.017060667,32.612982223809524
712,1.0099493,92.3285646740126,0.017071098,32.70782278354559
713,1.0105475,92.38325152550901,0.01705518,32.91727563316582
714,1.0095912,92.29582752670258,0.017076589,32.756751129647384
715,1.0086471,92.2095188398123,0.017064119,32.831020116795415
716,1.0077966,92.13176697221338,0.017071581,32.96278161598448
717,1.0082372,92.17204618780902,0.017086057,32.91592038745017
718,1.0077611,92.12852159737533,0.017084487,32.774754892957745
719,1.0066955,92.03110550082808,0.017075974,32.81597214807691
720,1.0062015,91.98594451012393,0.017112428,32.83815785770365
721,1.0058007,91.94930377110728,0.017109636,32.87936795307921
722,1.0050209,91.8780152274816,0.017129065,32.807027649189756
723,1.004577,91.83743432915452,0.017145295,32.89339289071563
724,1.0038068,91.76702340802024,0.017147532,32.827415964980524
725,1.0035484,91.7434007359596,0.01713567,32.9052302952565
726,1.0026906,91.66498150959114,0.017141776,32.84017786381316
727,1.0027137,91.6670932887111,0.017115684,32.91415933493746
728,1.0012298,91.53143662048056,0.017137827,32.824879303294566
729,1.0009743,91.50807906354756,0.017135782,32.98669297806589
730,1.0004807,91.46295464044721,0.017146306,32.88943123523518
731,0.99963158,91.3853289310814,0.017152211,33.01279086831688
732,0.99877882,91.30737045652093,0.017188961,32.91357184533074
733,0.9984569,91.27794084897543,0.017208263,32.83302200488759
734,0.99808121,91.2435956412879,0.017189257,32.84328673137258
735,0.99699068,91.14390046883325,0.017169792,32.99391313793102
736,0.99676853,91.12359173586782,0.017147442,33.10119860462876
737,0.99610174,91.06263445450826,0.017144483,33.101293140455056
738,0.99549389,91.00706540956996,0.017134409,33.20545392607003
739,0.99480206,90.94381899621197,0.017131956,33.24197166369042
740,0.99402255,90.87255696409903,0.017138463,33.04700662524463
741,0.99348068,90.82301974540903,0.017220285,32.83886334482755
742,0.99234492,90.71918969115367,0.01725363,32.8520184007821
743,0.9920882,90.69572060302905,0.017261462,33.01968618924301
744,0.99144554,90.63696926236928,0.017257659,32.96046760796021
745,0.99076372,90.57463795329659,0.017264189,32.93090584477617
746,0.98983145,90.48941075328898,0.017268479,33.01007479162508
747,0.98889458,90.40376302583756,0.017278913,33.02670801875617
748,0.98870921,90.38681668404239,0.017305886,32.98125798502989
749,0.98805022,90.3265724709571,0.017297285,33.038843031904314
750,0.98753899,90.27983633071888,0.017256821,33.253708014084495
751,0.98684436,90.2163339441342,0.01720391,33.46147480769236
752,0.98569226,90.11101010326325,0.017182685,33.570229939960626
753,0.98506129,90.05332745082481,0.01716556,33.65564176271179
754,0.98433286,89.98673510171827,0.017152047,33.75316438833997
755,0.98387265,89.9446631593459,0.017151633,33.81819670948015
756,0.98319417,89.88263718976502,0.01713736,33.79219951042705
757,0.98251903,89.82091655967595,0.017148837,33.809637566398294
758,0.98192298,89.76642625905002,0.017163526,33.806989673652716
759,0.98088902,89.67190265996408,0.017185263,33.718682835835864
760,0.98002547,89.59295777429085,0.01721161,33.67765416683211
761,0.97917265,89.51499381458981,0.017244004,33.62599928020306
762,0.97872335,89.47391925361133,0.017264867,33.70422688253321
763,0.9779433,89.40260785523324,0.017207637,34.02077597937134
764,0.97764587,89.37541709923094,0.017116329,34.34252289332006
765,0.97690684,89.30785570862349,0.017016221,34.81016792527037
766,0.97613299,89.23711110810444,0.016922902,35.19190627366253
767,0.97555453,89.18422886785602,0.016867692,35.45479263163161
768,0.9746145,89.09829225633452,0.016836025,35.677732874361645
769,0.97374076,89.01841581095427,0.016794674,35.8125520431727
770,0.97311038,88.96078709573143,0.016792409,35.87372690220824
771,0.97207308,88.86595815715367,0.016778547,35.899442880976636
772,0.97145933,88.80984974005919,0.01681794,35.65191978680207
773,0.97055215,88.7269162430005,0.016949603,35.122717524053265
774,0.96964288,88.64379168021192,0.017088274,34.62895708067729
775,0.96847624,88.5371386069425,0.017204689,34.194403587285606
776,0.96791196,88.48555268824911,0.017322049,33.79668966767371
777,0.96650332,88.35677621467525,0.017428517,33.482808427155526
778,0.96582139,88.29443484951152,0.017473413,33.47206750201618
779,0.9652878,88.24565458022036,0.017510759,33.253012491983995
780,0.9642778,88.15332138060256,0.017561967,33.153110772000026
781,0.96310133,88.04576965846955,0.017568493,33.0933885436309
782,0.96257299,87.99746933897839,0.017578484,33.10382924458204
783,0.96178973,87.92586448557975,0.017593194,33.08869117499999
784,0.96079749,87.83515488757108,0.017600648,33.17247937402342
785,0.96013838,87.77489970420466,0.017614661,33.2888394424603
786,0.9590202,87.6726767961367,0.017614948,33.26074869253439
787,0.95803529,87.58263729946783,0.017640719,33.19659337688437
788,0.95732009,87.5172544238573,0.017642889,33.24262425731586
789,0.95636147,87.42961833294876,0.017668596,33.22425766401591
790,0.95539349,87.3411265601111,0.017644763,33.268417925888215
791,0.95435357,87.2460581037284,0.017636143,33.33809451963742
792,0.9541046,87.22329751292757,0.017640267,33.43099227635622
793,0.95290357,87.11350053992068,0.01766225,33.2867248187311
794,0.9520914,87.03925276295674,0.017654883,33.67756739054473
795,0.9510476,86.94382960081707,0.017577739,33.90500025604835
796,0.95048153,86.89208004209664,0.017511478,34.26101837398363
797,0.94965637,86.816644732199,0.01745745,34.39118789043832
798,0.94897813,86.7546407031804,0.017419662,34.572884831673306
799,0.94786745,86.65310343768387,0.01739409,34.73380412127445
800,0.94720805,86.59282174280469,0.017392207,34.82767447652344
801,0.94618684,86.49946373609015,0.017377505,34.819567614999954
802,0.94542134,86.4294824843006,0.017390195,34.89308388699998
803,0.9443596,86.33241926513013,0.017418416,34.73391489215684
804,0.94317406,86.22403837258074,0.017485615,34.393763291583106
805,0.9420048,86.11714578150638,0.017630862,34.067601459543624
806,0.94119889,86.04347028754205,0.01774309,33.7293726040816
807,0.9401263,85.94541517211822,0.017832089,33.4792525221328
808,0.93918401,85.85927195363521,0.017889962,33.31042234588004
809,0.93822181,85.77130858267259,0.017946618,33.1927476767372
810,0.93742532,85.69849425577796,0.017956391,33.16395075757579
811,0.93651116,85.61492265403281,0.018011907,33.05942593608648
812,0.93523479,85.49823817284849,0.018028533,33.063205870517976
813,0.93462771,85.44273952054753,0.018055262,33.0878356101523
814,0.9334569,85.3357052300084,0.018074188,33.04641788247642
815,0.9326337,85.26044910136943,0.018086487,33.166391702105315
816,0.93185842,85.18957377166676,0.018095652,33.17963733915725
817,0.93066823,85.0807677807231,0.018124087,33.22889336180906
818,0.92985201,85.00614975677058,0.018144637,33.180652752620446
819,0.92863911,84.89526764012066,0.018182257,33.13623892284566
820,0.92784506,84.82267637560926,0.018197505,33.110771777207454
821,0.92681926,84.72889875564101,0.018242812,33.03593250518662
822,0.92606401,84.6598545486991,0.018265538,33.06106140270549
823,0.92491984,84.55525566057366,0.018290859,33.0443529522843
824,0.92399311,84.47053492187881,0.018329358,32.921091938669534
825,0.92288387,84.369129299756,0.018352306,32.93695275597097
826,0.92204726,84.29264724219931,0.01838615,33.19646935979379
827,0.92133743,84.2277552866699,0.018297821,33.42409551413609
828,0.92045516,84.14709903713843,0.018204492,33.745879132307685
829,0.91949439,84.05926639535942,0.018149439,34.08381478750004
830,0.91877949,83.99391094545174,0.018115185,34.22764532371137
831,0.91796428,83.91938525469884,0.018093197,34.333091616803294
832,0.91689777,83.82188596685293,0.018084131,34.351387605154635
833,0.91551441,83.6954205658398,0.018087275,34.47913322989695
834,0.91500849,83.64916986054213,0.018108418,34.54327978227579
835,0.91408467,83.56471515116499,0.018140126,34.38015804597707
836,0.91261542,83.43039777142394,0.018201729,34.220199977130996
837,0.91200083,83.37421256236148,0.018337771,34.06746584238553
838,0.91074079,83.25902095360266,0.018469049,33.600919700205324
839,0.90965676,83.1599200047099,0.018574528,33.45615858974358
840,0.90907705,83.10692349069959,0.018664461,33.313066381097556
841,0.90757632,82.96972824053877,0.018723343,33.106815923234336
842,0.90649092,82.87050204760298,0.018783197,33.25274422489541
843,0.90597856,82.823662603884,0.018820137,33.180535072251274
844,0.90450048,82.68853799428888,0.018854178,33.05094542502583
845,0.90378118,82.62278030073928,0.01891306,33.13440698535564
846,0.90280622,82.53365042321516,0.018941976,33.11173650618555
847,0.90187401,82.44842870834813,0.018982667,33.0982002148071
848,0.90095425,82.36434516014964,0.019010153,33.10819812654321
849,0.89981937,82.26059555462268,0.019057309,33.07599718775931
850,0.89916319,82.20060822895417,0.019106016,33.19910030954877
851,0.89809334,82.10280360161644,0.019152706,33.08605197002989
852,0.89698845,82.00179565218505,0.019213276,33.08641420557851
853,0.89580041,81.89318621211184,0.019263975,32.99039180230131
854,0.89470172,81.7927450605395,0.019336041,33.029706632353005
855,0.89386791,81.71651897620949,0.01938832,33.00819155347873
856,0.89277506,81.61661171165274,0.019448927,32.981320339958074
857,0.89183068,81.53027742743983,0.019512124,32.99764581380758
858,0.89079154,81.43528027788454,0.019569714,33.06924499584632
859,0.88994318,81.35772404696596,0.019584641,33.18125823673043
860,0.88902521,81.27380413879453,0.019551547,33.38631681039747
861,0.88819402,81.19781757226947,0.019528795,33.582964595656605
862,0.88720191,81.10711985873203,0.019524693,33.74771973298967
863,0.88628459,81.0232593729168,0.019520419,33.92260757278477
864,0.88517129,80.92148258961532,0.019549284,34.01701082676351
865,0.88437259,80.84846622670963,0.019536972,34.23437446839373
866,0.88331425,80.75171383217152,0.019552343,34.238713355168954
867,0.88245028,80.67273055051432,0.01963393,34.2787192861476
868,0.88110596,80.54983414763292,0.019728685,34.06455245187438
