cycle_number,capacity_ah,soh_pct,resistance_ohm,temperature_c
467,1.0394043,96.08302004488355,0.017084202,36.36967595107633
468,1.0390025,96.045877464798,0.017152948,36.19128966106707
469,1.0386454,96.01286697363682,0.017185841,35.99811366539202
470,1.0379534,95.94889816970647,0.017218273,35.87701370942658
471,1.0376805,95.92367116595995,0.017265378,35.824898616425116
472,1.0372856,95.88716642510433,0.017251799,35.80138615281763
473,1.036803,95.84255465519567,0.017214973,35.8771695774254
474,1.0363699,95.80251868845833,0.017251326,35.80455754211038
475,1.0359069,95.7597187517246,0.017236857,35.81780925875487
476,1.0352935,95.7030157685875,0.017285835,35.82320641494589
477,1.0348642,95.66333107562896,0.017256055,35.8693438411306
478,1.0345377,95.63314926279189,0.017286466,35.81033663829792
479,1.0339037,95.57454200601178,0.017307496,35.83256806172839
480,1.0333958,95.52759149226003,0.017246492,35.79080004843306
481,1.0328588,95.47795096088633,0.017309133,35.73909442100195
482,1.0324255,95.43789650605537,0.01729504,35.75371023546234
483,1.0318415,95.38391127268063,0.017321818,35.727844467118
484,1.0312275,95.32715282526266,0.017330851,35.3063939113514
485,1.0305107,95.26089149772325,0.017319109,35.660334432512336
486,1.0303283,95.24403035634046,0.017360644,35.803139921875015
487,1.0299022,95.20464147287987,0.017292125,35.7306981507592
488,1.0296509,95.18141118324446,0.017205408,36.456733411417304
489,1.0291984,95.13958187142586,0.017120561,36.76356187645909
490,1.0289575,95.11731296265876,0.017029028,37.097229398422066
491,1.0282743,95.05415763484778,0.016987015,37.36645267462699
492,1.0279093,95.02041686398854,0.01694867,37.59345522587067
493,1.0274063,94.97391930853051,0.016947391,37.7114904571429
494,1.0269314,94.9300193302263,0.016924459,37.733240962890505
495,1.025774,94.82302873243874,0.016923355,37.533954773584895
496,1.0251157,94.76217517228362,0.016998865,37.215700166501534
497,1.0243963,94.69567349952713,0.017115954,36.77188887204729
498,1.0235869,94.62085218464095,0.017199498,36.34594889233747
499,1.022586,94.52832852011223,0.01726478,35.82184823636364
500,1.0218785,94.46292688892622,0.017307948,35.7574858854283
501,1.0212411,94.40400533455453,0.017336814,35.68836504271635
502,1.0192708,94.22186988024245,0.017346187,35.712089133116805
503,1.018258,94.12824617414324,0.017382329,34.39919159909403
504,1.0157105,93.89275408163954,0.017921412,33.78494847064577
505,1.0144067,93.77223019932107,0.018189747,32.13218030968356
506,1.0158287,93.90368054496983,0.018860541,30.709180243850263
507,1.0148453,93.81277458863299,0.017790496,33.85125963495155
508,1.014394,93.7710562053761,0.01826068,33.74137049290448
509,1.0134865,93.68716648056859,0.017705783,34.68779722482899
510,1.0125546,93.60102120833929,0.017827826,34.187664265060235
511,1.0119777,93.54769230228811,0.017831067,34.49405033429406
512,1.0110178,93.45895869695178,0.017831258,34.54368643914308
513,1.0103805,93.40004638662688,0.017829522,34.592665071080816
514,1.0093832,93.30785550778336,0.017827768,34.30257526724137
515,1.008397,93.2166907181358,0.017850677,34.521513755620774
516,1.007527,93.13626751088233,0.017822377,34.271594981521694
517,1.0067354,93.06309163632848,0.01784211,34.68577152826521
518,1.0059513,92.99060906528544,0.017797789,34.56136433918777
519,1.0050302,92.90546215011167,0.017723432,34.76631882096075
520,1.0040988,92.8193630981164,0.017696304,35.20635681773398
521,1.0032529,92.74116770614432,0.017693536,35.02369067403311
522,1.002452,92.66713213523707,0.017657476,35.424451508196725
523,1.0014735,92.57667913719393,0.017625712,35.51404058538988
524,1.000465,92.4834529251076,0.017617717,35.48508135370735
525,0.99945116,92.38973308092156,0.017620331,35.08451449339202
526,0.99804151,92.25942437505391,0.017736446,34.7547709044517
527,0.99696928,92.16030693193507,0.017835978,34.70177579178888
528,0.99588913,92.06045736030882,0.017925717,34.54430511394891
529,0.99505353,91.98321410515824,0.017962875,34.409396002958545
530,0.99398887,91.88479643638298,0.017946804,34.16836220833338
531,0.99280375,91.77524338881949,0.017990379,34.4688887835154
532,0.99167359,91.67077086938319,0.017986774,34.49244570000006
533,0.99050653,91.56288729667374,0.018008411,34.56459263424121
534,0.9894644,91.46655231164492,0.018018132,34.36373148531005
535,0.98843282,91.37119257355465,0.017998377,34.5384396570289
536,0.98721105,91.25825158283503,0.018021818,34.61431080902104
537,0.98581898,91.12956798039671,0.018049745,34.41203078390294
538,0.98488456,91.04318975818776,0.018003024,34.487668682789625
539,0.9839772,90.95931297504579,0.018022059,34.46148975612473
540,0.98253286,90.8257975093395,0.017992526,34.90711610318229
541,0.98150337,90.73063097182757,0.018028727,34.50335167386358
542,0.98039448,90.62812466114791,0.018073736,34.3842107423729
543,0.97922403,90.51992771525157,0.01804905,34.72921237686939
544,0.97797197,90.40418670275297,0.018074954,34.440471559819464
545,0.97670639,90.28719589512556,0.018081414,34.42801990286976
546,0.97545427,90.17144933619886,0.018112093,34.81555458300389
547,0.97438711,90.07280056625333,0.018111009,34.582123670079646
548,0.97332042,89.97419524332781,0.018086361,34.645842883615906
549,0.97205007,89.85676349466752,0.018068429,34.97731153634574
550,0.97102338,89.7618557904663,0.018015716,34.931924913990834
551,0.96963,89.63305109101476,0.018012967,34.97781802439023
552,0.96833885,89.51369658061785,0.018013986,35.24387506079017
553,0.9672069,89.40905859274363,0.018044651,34.95979401352873
554,0.96606958,89.30392419955568,0.018094612,34.875288933714295
555,0.96459681,89.16778065134109,0.018099938,34.63983606538892
556,0.96359551,89.07522001062512,0.018198512,34.458158604519795
557,0.9622916,88.95468595985515,0.018274032,34.52563140755464
558,0.96112043,88.84642245682176,0.018292354,34.30567858628576
559,0.95991307,88.73481353324756,0.018289007,34.63471951938778
560,0.95867044,88.61994423436322,0.018332642,34.32610428111114
561,0.95731556,88.49469849293381,0.018355368,34.29430930523912
562,0.95587295,88.36134294923734,0.018415181,34.61932115254241
563,0.95471251,88.25407133242675,0.018429685,34.37426511123848
564,0.95360935,88.15209470562935,0.018419627,34.35931926758947
565,0.95220798,88.02255140683762,0.018455096,34.531648913555934
566,0.95100957,87.91176982545299,0.018472267,34.3698171238532
567,0.94987893,87.807252934592,0.018470084,34.4079822650057
568,0.9483546,87.66634315584179,0.018505897,34.33718220938211
569,0.94740081,87.57817436176559,0.018524535,34.476956448717914
570,0.9462918,87.47565695822976,0.01851815,34.625561584008096
571,0.94495851,87.3524070065068,0.018507712,34.73367487349398
572,0.943708,87.23680927673377,0.01852786,34.468590756662856
573,0.94250435,87.12554330729625,0.018564146,34.61714241658135
574,0.94134808,87.01865716723766,0.018604141,34.4159100034208
575,0.94011575,86.90474000517483,0.01859688,34.438106395857275
576,0.93884635,86.78739607495925,0.018620748,34.68527776554527
577,0.93773085,86.68427873278539,0.01862043,34.645625094674564
578,0.93657655,86.57757470044898,0.018642178,34.81120123891136
579,0.93548191,86.47638566643985,0.01855571,34.90481594628576
580,0.93443567,86.37967075108713,0.018507617,35.31609669004061
581,0.93316996,86.26266792619886,0.018456805,35.264579479001085
582,0.93201077,86.1555118599734,0.018456571,35.315527668926585
583,0.93077755,86.04151242589394,0.018450914,35.46984607308584
584,0.9297418,85.94576721105166,0.018441359,35.75059025148502
585,0.92851067,85.83196097755057,0.018466704,35.39959747139586
586,0.92723489,85.71402727714845,0.018519623,35.591376004984994
587,0.92577171,85.57877023302302,0.018719193,34.992901214525105
588,0.92451298,85.46241264260213,0.018844571,34.79707326166328
589,0.9232617,85.34674373366866,0.018956343,34.66394941393044
590,0.9219833,85.22856783924011,0.018971652,34.62774417824778
591,0.92076743,85.11617224728234,0.019021716,34.64751740606052
592,0.91943002,84.99254144083075,0.019050993,34.42826192865498
593,0.91833085,84.89093365150111,0.019085152,34.610698932019744
594,0.91688764,84.75752264352377,0.019116305,34.60425765959605
595,0.91580236,84.65719885229613,0.019150758,34.60181822505095
596,0.91452432,84.5390562364361,0.019194763,34.586190353182836
597,0.91322553,84.41899548086283,0.019245349,34.531839348999966
598,0.91198939,84.30472612061651,0.019254673,34.50268235756386
599,0.9107281,84.18813188259729,0.019280672,34.352637495454566
600,0.90955698,84.07987300158729,0.019270686,34.307675278989656
601,0.9082157,83.95588445052415,0.019328395,34.301358847190976
602,0.90694124,83.83807277153996,0.019337244,34.422027790193866
603,0.90572375,83.72552742602383,0.019386748,34.41032005882362
604,0.90440315,83.60345054384115,0.019462168,34.53736818540434
605,0.90321851,83.49394186770235,0.01943545,34.46024725195969
606,0.90178043,83.3610050793264,0.019507658,34.62650209259253
607,0.90054119,83.24644915362894,0.019520879,34.725855068249246
608,0.8992303,83.1252698683916,0.019563571,34.65368927996072
609,0.89819729,83.02977794043193,0.019594794,34.66767539577045
610,0.89670897,82.89219694293827,0.019561181,34.72841560923425
611,0.89575142,82.80368057270198,0.019547366,34.855967740528065
612,0.89427042,82.66677623943487,0.019550344,35.16073802219977
613,0.8930068,82.54996661512494,0.019574637,35.204552081754784
614,0.89162207,82.42196152572254,0.019656532,35.039704219288154
615,0.89045757,82.31431460061143,0.019720519,34.96977933445571
616,0.88901633,82.18108570035626,0.019815592,34.902774695348846
617,0.88755667,82.04615404667857,0.019898973,34.8692534604073
618,0.88638282,81.93764280319064,0.020179171,34.5349450416667
619,0.8852452,81.83248067786225,0.020269429,34.35664610201792
620,0.88370895,81.69046900873221,0.020404445,34.456097879032214
621,0.88267356,81.59475707245845,0.0204903,34.532091964071846
622,0.88098711,81.43886084501865,0.020598145,34.408864102463085
623,0.88011074,81.35784879198334,0.020602336,34.30809793061675
