cycle_number,capacity_ah,soh_pct,resistance_ohm,temperature_c
467,1.0688312,98.85908404108747,0.016547127,35.27495223266858
468,1.0687602,98.85251705935367,0.016530709,35.47134789642182
469,1.0687131,98.84816065316126,0.01651457,35.46023147846889
470,1.0684714,98.82580516745617,0.016471865,35.70548935850849
471,1.0686743,98.84457193638279,0.016429033,35.770560869647966
472,1.0684961,98.82808973715794,0.016443808,35.64518980952383
473,1.0683407,98.81371637150396,0.016503641,35.37932830285718
474,1.0682164,98.80221952883478,0.016528409,35.211190827195495
475,1.0681365,98.79482936206674,0.016546289,35.17189795052339
476,1.067957,98.77822692233129,0.01655251,35.270481219348646
477,1.0680211,98.7841557044318,0.016518271,35.50262823127955
478,1.0680407,98.78596856136113,0.016456842,35.76870092367154
479,1.067811,98.76472298806178,0.016419087,35.9281040294985
480,1.0682127,98.801877305843,0.016392514,36.10053401642499
481,1.068181,98.79894528723793,0.016358558,36.194540663137616
482,1.0681677,98.79771513432159,0.016338632,36.21269820229007
483,1.0681072,98.79211932594279,0.01633851,36.24657833766236
484,1.0679965,98.78188038400009,0.01633548,36.18866121697209
485,1.0675758,98.7429687049098,0.016334394,35.955367858365015
486,1.0673884,98.72563557284059,0.016408389,35.70727850626805
487,1.0670933,98.6983409769301,0.016475206,35.461291336492884
488,1.067073,98.69646337511043,0.01650963,35.3164899121813
489,1.0670174,98.69132078096395,0.016533442,35.200870567410405
490,1.0669192,98.68223799777721,0.016549444,35.18785581456955
491,1.0668826,98.67885276493979,0.016551416,35.18755083696691
492,1.0667849,98.66981622810327,0.016557381,35.2004296325188
493,1.0666846,98.66053921024552,0.016566779,35.25566533269963
494,1.0666037,98.653056550777,0.016566705,35.25028936127174
495,1.0664802,98.64163370226821,0.016575618,35.23024611182989
496,1.0664077,98.6349279814837,0.016574575,35.12416430740036
497,1.0662221,98.61776133627535,0.016598877,35.21402883846875
498,1.0662355,98.61900073846171,0.016581561,35.20979356076551
499,1.0661627,98.61226726986706,0.016584557,35.17232317277007
500,1.0660685,98.60355445748222,0.016596263,35.0407502478048
501,1.0659063,98.58855214146499,0.016590713,35.045752650854
502,1.0658506,98.58340029804847,0.01659365,35.015143742452864
503,1.0657578,98.5748169754443,0.016601883,34.95043649290446
504,1.065706,98.57002585355963,0.016612871,34.96696688407173
505,1.0658797,98.58609183563233,0.016610198,35.327093715116234
506,1.0659434,98.59198362065266,0.016525799,35.672601046253476
507,1.0652916,98.53169687848234,0.016429123,36.069786553554536
508,1.0658461,98.58298408089632,0.016350618,36.548980845261106
509,1.0660709,98.60377643996334,0.016284391,36.74281574418609
510,1.0662595,98.62122056327313,0.016248386,36.9475007848341
511,1.0662842,98.62350513297488,0.016219379,37.06857500869578
512,1.0655301,98.55375638754587,0.016197313,37.12953963012407
513,1.0655572,98.55626293972878,0.016200185,36.97761155401393
514,1.0655234,98.5531366864527,0.016230462,36.642424191132996
515,1.0649866,98.50348660483714,0.016352221,36.13018707007583
516,1.0644829,98.45689803160734,0.01645305,35.75279551658761
517,1.0643584,98.44538269039806,0.016521377,35.534499652723746
518,1.0645083,98.45924734619943,0.01655478,35.417834284755536
519,1.0644946,98.4579801962029,0.016566517,35.259095483114415
520,1.0639913,98.41142862005331,0.016583195,35.26523429867674
521,1.0627726,98.2987077659831,0.016589725,34.25275752537586
522,1.0619885,98.2261842395398,0.017162859,32.95294624070637
523,1.0601618,98.05722782358015,0.017201159,31.71791894957989
524,1.0623057,98.25552292413082,0.017902354,29.541702904083593
525,1.0612839,98.16101388278436,0.017563557,32.167435845637634
526,1.0620143,98.22857055121209,0.017269414,32.2755306894934
527,1.0619282,98.2206069297011,0.016961399,33.34030825550231
528,1.0618112,98.2097852837454,0.017136222,32.85014367605632
529,1.0617341,98.2026540965387,0.017150464,32.835211551498055
530,1.0616286,98.19289611663847,0.017156562,32.82421544719322
531,1.061545,98.18516372687867,0.017156761,32.91017569716976
532,1.0614436,98.17578496705039,0.017142929,32.83634776383762
533,1.0600826,98.04990240170245,0.017144397,32.811092704807756
534,1.0612546,98.15830384666042,0.017152943,33.02095389557853
535,1.0614083,98.1725199747236,0.017105501,33.12485593032019
536,1.0614159,98.17322291924722,0.017049296,33.32571731083651
537,1.0614603,98.17732959514835,0.017002888,33.50420809803918
538,1.061424,98.17397211012106,0.016950278,33.70118399616488
539,1.0613744,98.16938447217746,0.016938938,33.80517946647231
540,1.0612558,98.15841483790099,0.016927553,33.91015039767218
541,1.0613139,98.16378866379864,0.016899947,33.95066641238094
542,1.0608242,98.11849498837552,0.016875792,33.836972359848495
543,1.0604624,98.08503112934326,0.016926963,33.61021896535131
544,1.060338,98.07352503740404,0.017030263,33.262395587786145
545,1.0601338,98.05463802796682,0.017120617,32.94447281913879
546,1.0592667,97.97443760738402,0.017173883,32.79179543707968
547,1.0597471,98.01887110069273,0.017174423,32.86276903747529
548,1.059745,98.01867686602172,0.017164607,32.825335473634674
549,1.0596046,98.00569089087487,0.017172184,32.78206081669861
550,1.0595127,97.99719081170113,0.017178122,32.880910380597015
551,1.0593897,97.98581420954258,0.017183077,32.92723649631676
552,1.0590007,97.94983454905737,0.01719013,32.924381138836715
553,1.0591319,97.96196959135983,0.017175902,33.03273343636357
554,1.05905,97.95439443919085,0.01717023,33.04465478125006
555,1.0589827,97.94816968044881,0.017170832,33.08362733081284
556,1.0589864,97.94851190344058,0.017147869,33.04980774196599
557,1.0588275,97.93381481333493,0.017123623,33.1221315204178
558,1.058161,97.8721684284676,0.017118465,33.14505397790592
559,1.0584434,97.89828836708206,0.017158737,33.10799107086612
560,1.0582838,97.88352653208608,0.01717839,32.999682437732304
561,1.0582373,97.87922562151394,0.017185118,32.97951360693644
562,1.0578569,97.84404139825284,0.017178172,32.93161591762447
563,1.0580474,97.86166125769353,0.017172251,33.10141588099812
564,1.058067,97.86347411462287,0.017140901,33.17298945265149
565,1.0580565,97.86250294126786,0.017081829,33.34406477363901
566,1.0577545,97.83457014572409,0.017048717,33.456881253057404
567,1.0576897,97.82857661873324,0.017027235,33.57612081321838
568,1.0576904,97.82864136362357,0.017004248,33.654983064237726
569,1.0574439,97.80584191295623,0.01701151,33.58296523738877
570,1.0571728,97.78076714185715,0.017024972,33.550099103213256
571,1.0571154,97.77545806084983,0.017043095,33.37126546986817
572,1.0568384,97.74983758281796,0.017098797,32.983567750932785
573,1.0565342,97.72170130333313,0.01718609,32.791392195380155
574,1.0563159,97.7015101468192,0.017209105,32.79706377306966
575,1.0563105,97.70101068623663,0.017212458,32.8517206618357
576,1.0562513,97.69553511836845,0.01721843,32.82954641030534
577,1.0561101,97.68247514906122,0.017212361,32.82640594632768
578,1.0559757,97.67004413011725,0.017205423,32.87122791745735
579,1.0556871,97.64335073675986,0.017206339,32.869749740457976
580,1.0556724,97.64199109406285,0.017203495,32.94355229640153
581,1.0554954,97.6256198860786,0.017205779,32.92002940810552
582,1.0551678,97.59531927740261,0.017208703,32.93658216326532
583,1.0552452,97.60247821241947,0.017199839,33.056343472007676
584,1.054994,97.57924404605987,0.017199958,32.991305328638525
585,1.0550946,97.58854881172778,0.017193019,33.04189356596555
586,1.0550225,97.58188008802344,0.017153453,33.11491584018689
587,1.0547333,97.55513119904577,0.0171453,33.15527684571428
588,1.0545763,97.54060984507102,0.017199019,32.92603221348316
589,1.0544597,97.5298251961955,0.017225884,32.91064197421202
590,1.0542225,97.50788592764259,0.017221965,32.94853922264151
591,1.0539906,97.48643687040219,0.017238468,33.00828645654247
592,1.0541317,97.49948759043934,0.017227091,33.09332028422052
593,1.0538504,97.47346939379543,0.017148152,33.3383484039363
594,1.0541197,97.49837767803365,0.017073315,33.686821547758406
595,1.0540223,97.48936888900727,0.01701243,33.80311024766357
596,1.0536807,97.45777338252464,0.016979011,34.01203232806681
597,1.0536374,97.45376844859402,0.016958535,34.102844020038155
598,1.0537781,97.466782171551,0.016941378,34.141472617731225
599,1.0533646,97.42853643990416,0.016935745,34.08657374392515
600,1.0531735,97.41086108484318,0.016943373,34.03680142274045
601,1.0524282,97.34192627517835,0.017034102,33.64692500000007
602,1.0522736,97.32762690368475,0.017146807,33.25034517481201
603,1.0520228,97.30442973440535,0.01724886,33.00303742241378
604,1.0518197,97.28564446693866,0.017249096,32.98850818853251
605,1.0518192,97.28559822058843,0.017256675,32.98502937137512
606,1.0515169,97.2576376772345,0.017263329,32.97204539674958
607,1.0514752,97.25378073162466,0.017261801,32.92562115119623
608,1.0513245,97.23984208166291,0.017261034,32.893203879924926
609,1.0511301,97.22186150069035,0.017259471,32.880058980057015
610,1.050567,97.16977886105228,0.017256446,32.91347980208335
611,1.0504093,97.15519276218721,0.01726559,32.95492422134388
612,1.0505903,97.17193394097337,0.017267816,33.02751795038169
613,1.0500842,97.12512338526243,0.017263815,32.87828724687803
614,1.0503019,97.14525904615607,0.017252736,32.881701826718356
615,1.0501693,97.13299451407295,0.017241303,32.92276074835067
616,1.0499126,97.10925163786074,0.017224288,33.017922033269954
617,1.0496255,97.08269698355406,0.01726448,32.909237829383855
618,1.0492847,97.05117547123182,0.017258678,33.011753862403076
619,1.0491099,97.03500774718857,0.017267622,33.006085679499506
620,1.0491766,97.04117701031035,0.017266428,33.04019017466409
621,1.0486522,96.99267383818069,0.017253026,33.158240881690105
622,1.0488176,97.00797213083942,0.017197518,33.36919777897848
623,1.0481635,96.94747265545803,0.017129637,33.536640954946094
624,1.0488032,97.00664023595257,0.017092053,33.7435226078049
625,1.0486856,96.99576309437658,0.017065413,33.749774915157246
626,1.0481166,96.94313474780569,0.017060393,33.774640401717576
627,1.0482538,96.95582474631101,0.017068379,33.792277894117674
628,1.0476288,96.89801680851346,0.017081985,33.647868624060145
629,1.0471584,96.85450824220952,0.017092735,33.6267173609757
630,1.046903,96.83088560650792,0.017193213,33.23264555942033
631,1.0468506,96.82603898900298,0.017293122,32.9628560777251
632,1.0464598,96.78989284165694,0.017286509,32.94951416886787
633,1.0461239,96.75882454356702,0.017292704,32.994945694151546
634,1.0462307,96.76870276397786,0.017293042,32.977417690019216
635,1.0459148,96.73948431989747,0.01729878,32.91154817590824
636,1.0454568,96.69712266307941,0.017304305,32.98424482835098
637,1.0451931,96.67273233796388,0.017292911,33.08208033429954
638,1.0448016,96.6365214457275,0.017298121,33.063639422851544
639,1.0446515,96.62263829138604,0.017294029,33.08829035505839
640,1.0447018,96.62729067421998,0.017293474,33.07293092596163
641,1.0442487,96.58538223163427,0.017295679,33.0562368706896
642,1.0444199,96.60121698195579,0.017302481,33.03914327886493
643,1.0439087,96.55393471347242,0.017297287,32.92814224674119
644,1.0436813,96.53290187338415,0.017298264,32.95742672019232
645,1.0437691,96.54102273248594,0.017302636,33.04999272388061
646,1.0432378,96.49188136072301,0.017304441,33.02790018259224
647,1.0432184,96.49008700233377,0.017304802,33.042564102196756
648,1.0427785,96.44939946339434,0.017308757,32.93385658812442
649,1.0422708,96.40244091936265,0.017304763,33.064340488845694
650,1.0419055,96.36865333587872,0.017298257,33.05968973684212
651,1.0420252,96.37972471212572,0.017300153,33.063151899805376
652,1.0416555,96.34553016075971,0.017279055,33.066465564885505
653,1.0416155,96.34183045274067,0.017263684,33.13969667630056
654,1.0414199,96.32373888052753,0.017258599,33.12060484871549
655,1.0407774,96.26431232047167,0.017257348,33.059646485363515
656,1.0406866,96.25591398326843,0.017280236,32.987908683044424
657,1.0402503,96.21555941805072,0.017308705,32.847208178710915
658,1.0402201,96.21276613849633,0.017312571,32.92627224300862
659,1.0397655,96.17071895685991,0.017317314,32.880281790719714
660,1.0396018,96.15557790179199,0.017325357,32.90833352711698
661,1.0395943,96.15488420653841,0.017328748,32.89353570460955
662,1.0388008,96.08149124871063,0.017333498,32.8876600718337
663,1.0383819,96.04274605648122,0.017331533,32.986013576402286
664,1.0381943,96.0253944258719,0.017340071,33.01996526295583
665,1.0383941,96.04387446742703,0.017344311,33.05112024705883
666,1.0380417,96.01128003977925,0.017334158,32.91812428995215
667,1.0371066,95.92479011556408,0.017342307,32.97633646529812
668,1.0370872,95.92299575717483,0.017353466,33.0473326307385
669,1.0371304,95.9269914418354,0.017344905,33.0639716320846
670,1.0364586,95.86485484565557,0.017339559,33.02497831086134
671,1.0359793,95.82052309431738,0.017352624,33.08022088195774
672,1.035431,95.76980934664635,0.017344223,33.057751712755596
673,1.0358053,95.80442936443455,0.017332507,33.14997993998061
674,1.0349127,95.72187037998961,0.017329892,33.075904284351154
675,1.034918,95.72236059130212,0.017360086,33.11489068571426
676,1.0347987,95.71132621213533,0.01736431,33.08329979230769
677,1.0341685,95.65303731229531,0.017354367,33.01748046066352
678,1.0340309,95.64031031670982,0.017357633,33.001036335596446
679,1.033428,95.58454646759277,0.017369354,33.10360045471873
680,1.0323676,95.48646720800792,0.017354278,33.20407655950098
681,1.0327241,95.51944085572767,0.017307065,33.45241263205643
682,1.0329922,95.5442381487253,0.017281078,33.38675809309025
683,1.0323836,95.48794709121555,0.017264217,33.35264119943292
684,1.0319096,95.4441055511899,0.017269848,33.34663737668592
685,1.0318274,95.43650265121076,0.017284939,33.27828266828785
686,1.030977,95.3578468587259,0.017313879,33.16123441440598
687,1.0305549,95.31880568985495,0.017336102,32.981053264621266
688,1.0301384,95.28028248010666,0.017380869,32.923479470359595
689,1.0298537,95.25394980828113,0.017377861,32.88586275536057
690,1.0296847,95.23831854190067,0.017375188,32.90279521734988
691,1.0286039,95.13835243122612,0.017376028,32.91430846925261
692,1.0287055,95.14774968959449,0.017379133,32.9513075741998
693,1.028163,95.09757239958621,0.017370928,32.92310627856463
694,1.0278519,95.0687979204681,0.017377125,32.962215409897325
695,1.0271177,95.00088977977857,0.01737228,32.95916391170831
696,1.0268117,94.97258701343291,0.01737643,33.070452372380934
697,1.0259904,94.89662275853189,0.017377257,33.078846114125334
698,1.0255297,94.85401137142256,0.017378891,33.12536315303178
699,1.0253682,94.83907380029567,0.017379763,33.15850624662814
700,1.024592,94.76728096618614,0.017378775,33.07459706448509
701,1.0244479,94.75395276804754,0.017402548,33.000760302257106
702,1.0236744,94.6824096642293,0.017377084,32.97458134241248
703,1.0231656,94.63534937822706,0.017382782,33.12813534296732
704,1.0226943,94.59175756849268,0.017375499,33.13185664823643
705,1.0213481,94.46724389511178,0.01737598,33.166786367346994
706,1.0219121,94.51940977818029,0.017379496,33.10570637323277
707,1.0212586,94.45896579841917,0.017385071,33.0835452275335
708,1.0207722,94.41397734890761,0.017375242,33.18730409651741
709,1.0202324,94.36404978919063,0.017356984,33.20556301921226
710,1.0195878,94.30442899446375,0.01733961,33.19505298351121
711,1.0189962,94.24971031286209,0.017319523,33.272604780718375
712,1.0181689,94.17319110175825,0.017310051,33.36809427777777
713,1.0178806,94.146525456211,0.017308738,33.37180080761722
714,1.0171382,94.07785887537756,0.017327372,33.255382782862725
715,1.0165142,94.02014343028048,0.017330259,33.29175040806289
716,1.0161688,93.98819645153603,0.017340785,33.119104878962574
717,1.0159202,93.96520276619769,0.017378489,32.939087629845
718,1.0149277,93.87340376097518,0.017385742,32.95223820596725
719,1.0140792,93.79492370462124,0.017384324,33.05146738491678
720,1.013612,93.7517111149588,0.01738569,33.12437724281471
721,1.013037,93.69852781218505,0.017383937,33.13100751267052
722,1.0120188,93.60435174456032,0.017388534,33.146086670000045
723,1.0114722,93.55379523448009,0.017403511,33.2321583474827
724,1.0113121,93.53898715313387,0.017398879,33.192054136047624
725,1.0102109,93.4371341913696,0.017409345,33.13387421001925
726,1.0097035,93.39020339514805,0.017404862,33.177338589178355
727,1.0089173,93.31748563403376,0.017405797,33.19077490105666
728,1.0080177,93.23427920068546,0.017412856,33.24087552688167
729,1.007578,93.19361016028616,0.017415851,33.242716949704096
730,1.0069913,93.13934469291682,0.017422508,33.19159128861001
731,1.0057868,93.0279372351934,0.017424203,33.12138558840304
732,1.0050415,92.95900242552855,0.017426522,33.274968275122006
733,1.0044173,92.9012684818914,0.01742325,33.14036841944989
734,1.0036378,92.82917042187029,0.017427012,33.15948696161225
735,1.0031141,92.78073199463097,0.017433245,33.10556471668314
736,1.002102,92.68712013247914,0.017432148,33.05827217948722
737,1.0013015,92.61307972574804,0.017444931,33.313873264705926
738,1.0001674,92.50818375413812,0.01746087,33.304045089128316
739,0.99973232,92.46794203001498,0.01745948,33.30133231111114
740,0.99880046,92.38175178214935,0.017428562,33.345765028543255
741,0.99793386,92.30159760791678,0.017402541,33.46412308291702
742,0.99685836,92.20212170855476,0.017373409,33.62086808056403
743,0.99643332,92.1628086111444,0.017369019,33.72704694523329
744,0.9952358,92.05204675247029,0.017354729,33.6872615443669
745,0.99454504,91.98815649468943,0.017354971,33.78801857857854
746,0.99349499,91.89103453455452,0.017351788,33.56109472912424
747,0.99230778,91.78122627562232,0.017438661,33.3923285210991
748,0.99152833,91.70913284023624,0.017511079,33.312733147294544
749,0.99085873,91.64719972799746,0.01751247,33.23086982270917
750,0.9896841,91.53855502723724,0.017500924,33.16478072826083
751,0.98883784,91.46028215453235,0.017524865,33.28053507798621
752,0.98788083,91.37176571524975,0.017521588,33.305824877855024
753,0.98721766,91.31042733107503,0.017523209,33.270229747047246
754,0.986386,91.2335048517971,0.017507957,33.73973127839201
755,0.98593038,91.19136332760618,0.017230975,34.46099325951901
756,0.98460954,91.06919526910936,0.017192956,34.647168723697135
757,0.98353201,90.96953160956537,0.017149517,34.95316029929219
758,0.98310345,90.92989293784933,0.017130837,35.08219542915812
759,0.98231697,90.8571492787789,0.017116062,35.12728723886639
760,0.98138076,90.7705566876662,0.017104743,35.17676439556007
761,0.98048818,90.68799955307527,0.017103592,35.18394008224672
762,0.97963709,90.60927994062708,0.017102286,35.237204512096795
763,0.97851557,90.50554752718915,0.017114686,35.16403485502963
764,0.97755015,90.41625322429553,0.017121732,35.20825712118227
765,0.97627133,90.29797170907271,0.017136969,35.12400730616295
766,0.97557694,90.23374570278912,0.017176105,35.15168858139546
767,0.97454476,90.13827658721173,0.017187595,34.97575751460218
768,0.97392648,90.08109020036137,0.017205732,35.27485807321968
769,0.97294497,89.9903076899171,0.017144185,35.55975010520935
770,0.9721508,89.91685276198001,0.01705049,36.04090856923081
771,0.97158164,89.86420961657706,0.016954888,36.46397233198376
772,0.97079986,89.79190067319887,0.016872283,36.752405148258696
773,0.96964592,89.6851696464115,0.016813645,37.03541380141139
774,0.96876419,89.60361605762073,0.01677306,37.25768266383883
775,0.96801823,89.53462020277358,0.016756292,37.395477533333285
776,0.96706212,89.4461870069214,0.016741861,37.462321080459766
777,0.96592587,89.34109217600546,0.016750112,37.34141553013278
778,0.96468842,89.22663708380134,0.016814416,37.040005660020974
779,0.9639048,89.15415795385428,0.01693867,36.55569494135803
780,0.96289372,89.06064043425692,0.017056245,35.98263671165641
781,0.96181035,88.96043661734215,0.017176762,35.50407559674134
782,0.96093178,88.87917530548488,0.017277107,35.15140463179487
783,0.9595539,88.7517314633529,0.017353544,34.90132241323983
784,0.95898473,88.69908739302294,0.017413042,34.79819390061478
785,0.95767462,88.57791178120222,0.017441848,34.521089641337376
786,0.95710611,88.52532875605456,0.017478697,34.63425752929083
787,0.95586276,88.41032795691763,0.017491261,34.50218490890684
788,0.95487291,88.31877405735138,0.017503474,34.601591256358056
789,0.9537943,88.21901050569089,0.017516229,34.5730608466454
790,0.95286185,88.13276568713196,0.017515559,34.62968232113828
791,0.95200133,88.05317386851829,0.017524986,34.795911781855196
792,0.95101726,87.9621545767608,0.017541494,34.75884368415638
793,0.94997495,87.86574851012757,0.01755755,34.64228733779616
794,0.94906485,87.7815709034243,0.01756868,34.71955004835391
795,0.94808805,87.69122403359925,0.017585689,34.74160902383423
796,0.94605285,87.50298288959034,0.017591942,34.78747227528678
797,0.94628721,87.52465947887393,0.017583715,34.78570794524785
798,0.9453156,87.43479264616437,0.017576782,34.81180842018537
799,0.94434869,87.34536052914703,0.017584339,34.84654675050915
800,0.94355768,87.27219787814344,0.017582839,35.13644020372293
801,0.9425087,87.17517488519805,0.017513465,35.416344663135675
802,0.94175875,87.10580998447601,0.017444821,35.69205636570244
803,0.94079828,87.01697352044975,0.017406182,35.91435563439752
804,0.93997419,86.94075121091444,0.017365571,36.134243566077075
805,0.93885672,86.83739339291343,0.017343322,36.27981058909848
806,0.9379701,86.75538751481733,0.017337937,36.361639408033845
807,0.9372018,86.68432537304155,0.017342027,36.412056099896
808,0.93629438,86.60039564677555,0.01734772,36.33486218248185
809,0.93516856,86.49626551472558,0.017366096,36.182111826982606
810,0.93411702,86.39900574046695,0.017456338,35.87121722222221
811,0.93294299,86.29041653532703,0.017587945,35.470077695336784
812,0.93195486,86.1990217232056,0.01768844,35.2031382388212
813,0.93081099,86.09322209791202,0.017772384,34.96693420083671
814,0.92975056,85.99514006354619,0.017837277,34.725530539406314
815,0.92870247,85.8981993891042,0.017890034,34.64526672897193
816,0.92798054,85.8314261338495,0.017930025,34.53369868609411
817,0.92697322,85.73825638680596,0.017968234,34.49280451710248
818,0.92565137,85.61599491068164,0.017985769,34.467097672361845
819,0.92458284,85.51716368544194,0.018014563,34.495767467270845
820,0.92368174,85.43381851304295,0.018027693,34.59787999787685
821,0.92249686,85.32422576210284,0.018044306,34.61647412212942
822,0.92151564,85.2334700745417,0.018071227,34.67489528815369
823,0.92043805,85.13380086543569,0.018096048,34.686000665959725
824,0.9195776,85.05421552131105,0.018116992,34.74885761358815
825,0.91856086,84.960174493029,0.018156301,34.580215524159634
826,0.91748548,84.86070969279103,0.018173229,34.630248282353044
827,0.91627336,84.74859744068998,0.018216854,34.57568562026613
828,0.91486382,84.61822527966092,0.018247468,34.51741179157664
829,0.91420585,84.55736785752867,0.018272614,34.55728976906778
830,0.91320425,84.46472716873184,0.018302843,34.46622669222798
831,0.912,84.35334283418352,0.018341782,34.376418706694984
832,0.91121763,84.28097932011205,0.01837879,34.6149015819328
833,0.91041857,84.20707210286965,0.01833,34.84107335884175
834,0.90923071,84.09720372368213,0.018261533,35.20066401047121
835,0.90826249,84.00765044122718,0.018191336,35.48187857744998
836,0.90755546,83.94225532720957,0.018161051,35.74120064475076
837,0.9065733,83.85141269650998,0.018143224,35.7721264454926
838,0.90538442,83.74144997476797,0.018142749,35.93648348472077
839,0.90419531,83.63146597970487,0.018162593,36.016175695560285
840,0.90312523,83.53249139077943,0.018182319,36.048658910944155
841,0.90234178,83.46002798459145,0.018212322,36.093932278384344
842,0.90128475,83.36226042540721,0.018258668,35.771978857444665
843,0.89995748,83.23949763884634,0.018393371,35.45260621167876
844,0.8987357,83.12649190725867,0.018541815,35.167939752916276
845,0.89755851,83.01761042518524,0.018676441,35.036178372043025
846,0.89667124,82.93554442683383,0.018779283,34.78114268789806
847,0.89549983,82.82719755256915,0.018858884,34.64634888808291
848,0.89446598,82.73157397418196,0.018916249,34.66914824894076
849,0.8933596,82.62924190022923,0.018980278,34.57573904411765
850,0.89206636,82.50962664026554,0.019048627,34.550213514522824
851,0.89117223,82.42692614198887,0.019108942,34.581755173773956
852,0.89009207,82.32701922664263,0.019169949,34.52932857889228
853,0.88866979,82.19546870860951,0.019225791,34.46609815667714
854,0.88797462,82.13117055801956,0.019294672,34.584347373276856
855,0.88680488,82.02297814656467,0.019354846,34.471832486734655
856,0.88558096,81.90977448059799,0.019434663,34.54527552879582
857,0.88439304,81.79990055184844,0.019496925,34.60068624425885
858,0.88322765,81.69211048364062,0.019621383,34.49472233743589
859,0.8821463,81.59209350198083,0.019730929,34.496407478623574
860,0.88096577,81.48290309428779,0.019855078,34.425134041623274
