cycle_number,capacity_ah,soh_pct,resistance_ohm,temperature_c
467,1.0541478,97.61859760634606,0.01623309,35.80468308199812
468,1.0539539,97.60064163653246,0.01627556,35.63403466604824
469,1.0536805,97.57532362649101,0.016296027,35.6060704106463
470,1.0533533,97.5450235062073,0.016312048,35.576524973856294
471,1.0534481,97.55380239191298,0.016316086,35.66225260947851
472,1.0532708,97.53738365314067,0.016317936,35.66666916743339
473,1.0527819,97.49210942084636,0.016323086,35.676582790892255
474,1.0528088,97.49460047596747,0.016331995,35.747858409134196
475,1.0523093,97.44834463830944,0.016344491,35.63285703183518
476,1.0521966,97.43790813599902,0.016356999,35.70126433524352
477,1.0524158,97.45820699408637,0.01635083,35.711444379343554
478,1.0517488,97.39643993959608,0.016349236,35.68801441237119
479,1.0517515,97.39668997115099,0.016361985,35.673911303760875
480,1.0516652,97.38869822182188,0.016362401,35.51813574550605
481,1.0516933,97.39130040207851,0.016363662,35.499581969961234
482,1.0509393,97.3214767752634,0.01638229,35.44977397922568
483,1.0512595,97.35112866558993,0.016387222,35.46292737463416
484,1.0511677,97.34262759272305,0.016380291,35.54910627631575
485,1.0512086,97.34641510775852,0.01636792,35.795971178776206
486,1.0509211,97.31979137737477,0.016282994,36.21347315697673
487,1.0502831,97.26070984699273,0.016208455,36.62915667698258
488,1.0510417,97.330959453494,0.016131673,37.047002328094266
489,1.0512712,97.3522121356612,0.016079109,37.18470845272208
490,1.0512328,97.34865613132472,0.016035995,37.28278534903044
491,1.051103,97.3366360958332,0.016012406,37.428937405075224
492,1.0506572,97.29535310798947,0.016011812,37.414226675855474
493,1.0498813,97.2235014474512,0.01601289,37.19662985150373
494,1.0499083,97.22600176300028,0.016081434,36.93919839206201
495,1.0494158,97.18039415529942,0.016183518,36.41023363370993
496,1.048982,97.14022241881082,0.016274553,36.06761622274442
497,1.0487528,97.11899751792748,0.016329963,35.89489875950567
498,1.0489359,97.13595336152146,0.016347783,35.806194158896275
499,1.0480188,97.05102597670428,0.016361522,35.710374925751886
500,1.0474379,96.99723215068717,0.016379263,35.61669382835825
501,1.0468926,96.94673503702366,0.016680773,34.35140095539037
502,1.0450468,96.77580605774598,0.016789004,33.36580141518273
503,1.0455233,96.81993199697332,0.017317733,31.027701219558963
504,1.0459646,96.86079826555888,0.017559526,32.38734947996354
505,1.0450349,96.77470406681881,0.016776621,33.35816192687388
506,1.0460174,96.86568777152154,0.016639253,34.59071623207552
507,1.0451183,96.78242726373708,0.016723085,34.21856085891322
508,1.0455632,96.82362690772918,0.016752722,34.26893097736218
509,1.0452427,96.79394723611878,0.016750135,34.22894126114643
510,1.0450652,96.77750997649056,0.016732171,34.3642255286385
511,1.0438316,96.66327333718135,0.016726652,34.38361795260223
512,1.0446669,96.74062569192759,0.016735461,34.21500998685447
513,1.0439422,96.67351537050463,0.016743883,34.22873483913454
514,1.0441179,96.6897859424296,0.016748386,34.3900152147716
515,1.0442367,96.70078733084554,0.016724773,34.43547206475491
516,1.0437994,96.66029147937837,0.016675353,34.63474626773894
517,1.0426308,96.55207411824288,0.01663631,34.84648121214946
518,1.0432125,96.60594202768368,0.016623512,34.94311293570059
519,1.0428894,96.57602158494633,0.016600555,35.03811694589368
520,1.0430986,96.59539440023774,0.016583709,35.20005776842105
521,1.0426356,96.55251861878496,0.016569838,35.132781480916016
522,1.0421673,96.5091520346503,0.016573861,35.09330036923071
523,1.0402751,96.3339262167994,0.016644837,34.6794396486743
524,1.0408992,96.39172054769503,0.016739681,34.463859194146295
525,1.041292,96.42809550872023,0.016805828,34.286192227897764
526,1.0406926,96.3725885035306,0.016819352,34.08515478396217
527,1.0405612,96.36042030119172,0.016819764,34.195651820809154
528,1.0402836,96.33471335317596,0.016822947,34.163373886064065
529,1.0387388,96.19165826205659,0.016840495,34.149530995269586
530,1.0393279,96.2462114431664,0.016839312,34.257016491604446
531,1.0393403,96.24735973623338,0.016851064,34.41568273781678
532,1.0386335,96.18190703141516,0.016848356,34.3666741205607
533,1.0389156,96.2080306986891,0.016849266,34.44110576733139
534,1.0382086,96.14255947301497,0.016847054,34.330783065789525
535,1.036633,95.99665217008405,0.016834648,34.43149164176246
536,1.0377376,96.09894285732543,0.016817635,34.5446502103746
537,1.03715,96.04452858263501,0.016801195,34.59531100768492
538,1.0372136,96.0504182148173,0.016815709,34.50763395096159
539,1.0367488,96.00737574566124,0.016856287,34.442228770348876
540,1.036229,95.95924004112743,0.016864739,34.563207749761176
541,1.0344598,95.79540454966678,0.016866378,34.54281906007747
542,1.0356051,95.90146423108767,0.016864369,34.52131330205284
543,1.0355175,95.89335209619512,0.01684982,34.513833839080384
544,1.0351516,95.85946819029107,0.016812669,34.51395010067761
545,1.0346929,95.81699060724053,0.016783008,34.74239601054656
546,1.0344096,95.79075581483109,0.016747801,34.906826730067216
547,1.032807,95.64234819635108,0.016736759,34.9541582342691
548,1.0332937,95.68741869923029,0.016725624,34.97790265062564
549,1.0331452,95.67366696371033,0.016737277,34.943231372013685
550,1.0328375,95.64517262687875,0.01675722,34.81270112955849
551,1.032138,95.58039593330159,0.016773742,34.615815067120586
552,1.0319233,95.5605137944724,0.01684802,34.45071473980587
553,1.0301788,95.39896562871778,0.01687937,34.33511745727696
554,1.0314652,95.51809177398962,0.016884206,34.376821739429644
555,1.0305458,95.4329513993294,0.016886275,34.219006393996175
556,1.0304672,95.42567270295315,0.016892325,34.36566387439615
557,1.0297446,95.35875685051734,0.01690226,34.351581711930145
558,1.0294168,95.32840116766587,0.016908161,34.40116885551335
559,1.0278246,95.18095663369368,0.016922172,34.40021712936738
560,1.0286142,95.2540769728624,0.016935363,34.33076573709363
561,1.0278383,95.18222531232414,0.016943179,34.419875871868996
562,1.0272443,95.12721837024432,0.016949927,34.51351638061939
563,1.0271753,95.12082867495221,0.016954929,34.49785766085276
564,1.0264437,95.05307938400004,0.016957695,34.33653304821596
565,1.0246683,94.88866974600592,0.016940046,34.51229876721632
566,1.0253454,94.95137210372012,0.016914345,34.65219195004799
567,1.0251281,94.931249193764,0.016925041,34.6768882487805
568,1.0241843,94.8438492746816,0.01695741,34.49520631139944
569,1.023953,94.82242990481112,0.016950063,34.643504999035635
570,1.0232028,94.75295817425847,0.016953787,34.56766044581745
571,1.0224766,94.68570894641611,0.016951382,34.64094569362522
572,1.0220251,94.64389811417867,0.016977198,34.594618452975084
573,1.0214843,94.59381771977334,0.016919967,34.77651823968572
574,1.0209209,94.54164446864914,0.016858893,35.057174620452294
575,1.0209042,94.5400979771799,0.016810851,35.27383399140395
576,1.0202463,94.47917362163392,0.01676829,35.3893633924783
577,1.0198829,94.44552122642887,0.016758285,35.51060373775221
578,1.0190862,94.37174339687499,0.016745547,35.43978406238008
579,1.0182763,94.29674319083047,0.01673832,35.54050573028235
580,1.0177701,94.24986690449914,0.016738357,35.52158694357975
581,1.0165862,94.14023269788586,0.016806955,35.30008608965518
582,1.0161332,94.09828295922902,0.016914297,34.903271747358325
583,1.015056,93.99852962924857,0.016992789,34.67607222784809
584,1.0142502,93.92390910075041,0.016996806,34.67023244752481
585,1.0135574,93.85975285584654,0.017011572,34.6749601083172
586,1.013209,93.8274895248354,0.017013276,34.667399257309924
587,1.0124357,93.75587863542407,0.017025979,34.49659181070744
588,1.0114774,93.66713595428756,0.017025601,34.515127188983854
589,1.0107661,93.60126653021116,0.017031267,34.56887346382548
590,1.0101848,93.54743566248221,0.017032998,34.57281004863818
591,1.0091541,93.45198843150297,0.017054744,34.52475435311007
592,1.0081464,93.35867109895443,0.017051108,34.52681575147923
593,1.0075817,93.30637746226677,0.017042188,34.69689016208251
594,1.0063319,93.1906406336281,0.017053846,34.429655900674994
595,1.0057613,93.13780063169084,0.017049538,34.68491841499998
596,1.0048355,93.05206758964117,0.01702865,34.692822731372544
597,1.0044217,93.0137479387445,0.017041227,34.66537134371861
598,1.0032774,92.90778086160319,0.017034557,34.602317755102035
599,1.0027757,92.86132129453004,0.017028607,34.80609116666672
600,1.001297,92.72438734629196,0.017019052,34.74201291491395
601,1.0010828,92.70455150960257,0.017028082,34.89755478343318
602,0.99911302,92.52214145174062,0.017033195,34.64232309784726
603,0.99915516,92.52604379608279,0.016997587,34.78620763247012
604,0.9986189,92.47638382510681,0.016942101,35.106734630303116
605,0.99789524,92.40936981213463,0.016907476,35.24741553800602
606,0.99684602,92.31220754989728,0.016891364,35.32220588988092
607,0.99632877,92.26430798627642,0.016891729,35.43370661010098
608,0.99515504,92.15561556518661,0.016892096,35.360122973025014
609,0.99397552,92.04638696531794,0.016916884,35.33926431457282
610,0.99332196,91.9858645123454,0.016921733,35.31387137602456
611,0.99205786,91.86880344250852,0.016976267,35.084463735868454
612,0.9915359,91.82046771273079,0.017064258,34.90339383349948
613,0.9904061,91.71584339764361,0.01705293,34.80083612202382
614,0.98968136,91.64872937204946,0.017057797,34.895258104228134
615,0.98843372,91.53319256865473,0.01705627,34.854569908203146
616,0.98791909,91.48553562824642,0.017061338,34.88600058450702
617,0.98675269,91.37752199652604,0.017056238,34.781866719681894
618,0.98565209,91.27560172640307,0.0170747,34.96270278842318
619,0.98499876,91.21510057241483,0.017071448,34.97574235814891
620,0.98361564,91.08701774122049,0.017074976,34.90523222410359
621,0.98169255,90.90893137717288,0.017089523,34.94551970385387
622,0.98175198,90.91443484950925,0.017106231,34.9097746485944
623,0.98073554,90.82030815555704,0.017124195,34.91912426056349
624,0.97983021,90.73647072311071,0.017132593,34.895236413373766
625,0.97910684,90.6694835653796,0.017167402,34.68376455891241
626,0.97800797,90.5677235006603,0.017185418,34.66339720474775
627,0.97697622,90.4721790351875,0.017189482,34.79632446131248
628,0.97595841,90.37792547337224,0.01716933,34.91773019605912
629,0.97491884,90.28165684243298,0.017161088,34.981819714430976
630,0.97373736,90.17224673817631,0.017173342,34.8935101573033
631,0.97265768,90.07226374958248,0.017169731,34.92432758018381
632,0.97131246,89.94769062058481,0.017197965,34.86666719191928
633,0.97057498,89.8793968164686,0.017230857,34.813219223480914
634,0.96835297,89.67362918116424,0.017236268,34.7973241963563
635,0.96836084,89.67435797684468,0.017214257,34.746937408284055
636,0.96767443,89.61079347328742,0.01720123,34.85112582204252
637,0.96624666,89.47857586100913,0.017217394,34.76691437944661
638,0.9653604,89.39650439217468,0.017237613,34.833916233779576
639,0.96412772,89.28235294880271,0.017275324,34.678922335664375
640,0.96328604,89.20440977875263,0.017306235,34.743682191908704
641,0.96187717,89.0739423873587,0.017315639,34.6890097375745
642,0.96050078,88.94648278296604,0.017314544,34.82273011831284
643,0.95962363,88.8652549391187,0.017311411,34.908714339000966
644,0.95866281,88.7762788951976,0.017326107,34.8390543063524
645,0.95770115,88.68722506368165,0.01733052,34.86515793631838
646,0.95636457,88.56345203565968,0.017327022,34.84449633795843
647,0.95419234,88.36229424139361,0.017361263,34.92396454499493
648,0.95429856,88.37213066797227,0.01736977,34.875290587462054
649,0.95295346,88.24756865148815,0.017388143,35.03129842944159
650,0.95194536,88.15421427722777,0.017406147,35.00443903889456
651,0.95084667,88.05247088127881,0.017432103,34.96204762653064
652,0.94980639,87.95613650130105,0.01745641,34.908814397463
653,0.94858003,87.84257031697612,0.017483147,34.88915201890548
654,0.94714534,87.70971188308302,0.01750371,34.86156201202403
655,0.94586688,87.59132101579115,0.017542444,34.9285479743326
656,0.94443834,87.45903209821758,0.017546453,34.95010058350517
657,0.9438808,87.40740150817182,0.017546665,34.995270267562034
658,0.942545,87.28370071148794,0.017545752,34.889473224775244
659,0.94136411,87.17434524375622,0.017582966,34.91032858799594
660,0.93894392,86.95022529232162,0.017567415,35.01174819835559
661,0.93928719,86.98201356337843,0.017589219,35.107790113897615
662,0.93788451,86.85211939247517,0.017589979,34.99727997924899
663,0.93664968,86.73776884990208,0.017623732,34.98292653099177
664,0.93537438,86.61967061213373,0.017668037,34.95621120123841
665,0.93409669,86.50135105013716,0.017692659,34.871364058585755
666,0.93293309,86.39359671039966,0.017674917,35.05260488981281
667,0.93200588,86.30773309631576,0.017666254,35.15615438453608
668,0.93056363,86.17417457406893,0.017657772,35.16424594070348
669,0.92954117,86.07949040235357,0.017681761,35.15910393172278
670,0.92805737,85.94208417228953,0.017703315,35.06164268405214
671,0.92699182,85.84340968216637,0.01775521,35.04363104334362
672,0.92574114,85.72759136176167,0.017811691,34.92335222470719
673,0.92433864,85.59771385962877,0.017853443,34.87140170630812
674,0.92331451,85.50287503876646,0.017878572,34.91692532690247
675,0.92200029,85.38117264243625,0.017906461,34.884487513789615
676,0.92072558,85.26312904119288,0.01793503,34.98825729301358
677,0.919595,85.15843249476764,0.017941406,35.0380800125523
678,0.91840035,85.04780279214867,0.017991118,34.96296887083753
679,0.91709155,84.92660231101388,0.017995771,34.94692082414148
680,0.91441453,84.67869880245071,0.018046144,34.9747659143447
681,0.91460896,84.69670385253251,0.018093467,35.07804068269235
682,0.91317773,84.56416582944681,0.018104289,35.009510604913
683,0.91186714,84.44279958665155,0.018154459,35.127145219537795
684,0.91060507,84.32592650350225,0.018182224,35.10472382040386
685,0.90934402,84.20914787671815,0.018226856,35.12271578807241
686,0.90805918,84.09016619412246,0.018274657,35.17237410912915
687,0.90678155,83.97185218838267,0.018295884,35.11343411987692
688,0.90563262,83.86545635342682,0.01835941,35.01399941958767
689,0.90430528,83.74253898894833,0.018422585,34.913160143877434
690,0.90286666,83.60931662023643,0.01845604,35.02181785493835
691,0.90173048,83.50410148984543,0.018474862,35.17307119168363
692,0.90004051,83.34760303545717,0.018493647,35.14395716907214
693,0.89914757,83.26491297003503,0.018528944,35.32661700000004
694,0.8976689,83.12798179992531,0.018599516,35.15866395777543
695,0.8976689,83.12798179992531,0.018651783,35.12042760460249
696,0.89512593,82.89249189504194,0.018765405,35.045292273660216
697,0.89375675,82.76569996750516,0.018842502,34.85468292283947
698,0.89241672,82.6416074547186,0.018895887,34.89326083161148
699,0.89120221,82.52913863110687,0.018915964,34.91292601565761
700,0.88851744,82.28051743937684,0.018968062,35.013564507337485
701,0.88852811,82.28150552704012,0.019039506,35.0674492329193
702,0.88734722,82.17215005930841,0.019128649,34.96759253943217
703,0.88592416,82.04036861318701,0.019224275,34.9000697327044
704,0.88455349,81.91343870527365,0.019370131,34.80512290927843
705,0.8831026,81.7790800820511,0.019504633,34.75425640020684
706,0.88186419,81.66439801615705,0.019589929,34.93015996592115
707,0.88054287,81.5420381294417,0.019707227,34.900828970824996
