cycle_number,capacity_ah,soh_pct,resistance_ohm,temperature_c
467,1.0704845,99.5520603901493,0.016865484,32.41140632181819
468,1.0704633,99.5500888495242,0.016868012,32.458675056466255
469,1.0707554,99.57725333143867,0.016855404,32.723813036199125
470,1.0709906,99.59912627271318,0.016732488,33.25465686767898
471,1.0711758,99.61634935402286,0.016612688,33.60337757688809
472,1.07128,99.62603966218954,0.016513601,33.96329099012563
473,1.0713611,99.63358173505247,0.016437879,34.27055643789661
474,1.0714231,99.63934756140885,0.016385291,34.45166431731648
475,1.0711192,99.61108571254269,0.016361412,34.53095936904771
476,1.0712171,99.62019013835379,0.016359838,34.48040558431004
477,1.0708756,99.58843159479409,0.016404867,34.10135926347836
478,1.0706192,99.56458711289451,0.016537292,33.58153318801849
479,1.0698606,99.49403943750829,0.016665857,33.14088954120879
480,1.0701998,99.52558408750963,0.016744934,32.89232024858227
481,1.0701228,99.5184233031638,0.016781639,32.72143615709163
482,1.0699884,99.50592447957837,0.016793819,32.702634726457426
483,1.0683315,99.35183742006426,0.016821384,32.491581843189984
484,1.0676824,99.29147293800101,0.017364888,30.126787431714007
485,1.0658338,99.11955831538178,0.017523251,29.348394087511405
486,1.0693549,99.44701075382415,0.018364346,27.324575920547932
487,1.0673257,99.258300837012,0.017633365,30.39121887274365
488,1.0684655,99.36429904476998,0.017619953,30.389049764596844
489,1.0684922,99.36678206999117,0.017114852,31.416571065753452
490,1.0686233,99.37897400281895,0.017270682,30.97474658754512
491,1.0687215,99.38810632778984,0.017272493,31.00365494572216
492,1.0687613,99.39180761632184,0.017235264,31.11708710970084
493,1.0686775,99.3840144510208,0.017208286,31.168808267335713
494,1.0684254,99.36056985707819,0.017153651,31.189102718837848
495,1.0684909,99.3666611736321,0.017185608,31.205329551541876
496,1.0685868,99.37557960504463,0.01720017,31.305070265268963
497,1.0686284,99.37944828853534,0.017161246,31.435821745387415
498,1.0687661,99.39225400287845,0.017105417,31.60339759303394
499,1.0687946,99.39490442305839,0.017062185,31.813610179417118
500,1.0688471,99.39978677602144,0.017007161,31.929440013574716
501,1.0688672,99.4016560197273,0.0169905,32.050960658158644
502,1.0689055,99.40521781246036,0.016963145,32.14729843848289
503,1.0686378,99.38032246220874,0.016936116,32.017935647548526
504,1.0683414,99.3527580923373,0.017021827,31.715735101382435
505,1.0681521,99.33515372251051,0.017136356,31.32157952270624
506,1.0680853,99.32894150959748,0.017221158,31.098848616134703
507,1.0680461,99.32529601938509,0.017243778,31.03972023783781
508,1.0680203,99.32289669164324,0.017225616,31.07764072351879
509,1.0679197,99.31354117339403,0.017224859,31.073882530482294
510,1.0678998,99.31169052912803,0.017228957,31.054769151841857
511,1.0678747,99.30935629942569,0.017237039,31.12326905590622
512,1.0678192,99.30419495486474,0.017240426,31.15662729097604
513,1.0677906,99.30153523496486,0.01724284,31.173255949321295
514,1.0677688,99.29950789602022,0.017238513,31.209026484573535
515,1.067811,99.30343237783052,0.017221836,31.278984012785408
516,1.0678419,99.30630599128875,0.017192364,31.318317187050376
517,1.0677091,99.29395596322223,0.017173052,31.372838366236103
518,1.0676469,99.28817153742597,0.017196827,31.230980552486198
519,1.0671839,99.24511383415178,0.017245263,31.263575333935048
520,1.0677003,99.2931375878684,0.017245309,31.35954672118959
521,1.0675428,99.27849052897923,0.01719651,31.29295432037037
522,1.0675491,99.27907641133478,0.017158523,31.291358223934704
523,1.0676204,99.28570711164463,0.017202649,31.346167258447476
524,1.0677177,99.29475573913616,0.017151129,31.49713471820677
525,1.067748,99.29757355427483,0.017091444,31.661854080252468
526,1.067688,99.29199372231706,0.017061582,31.776061624309314
527,1.0676575,99.28915730773852,0.017042946,31.784578876010762
528,1.0676229,99.28593960464286,0.017056707,31.761537878268758
529,1.0675179,99.27617489871675,0.017078143,31.630780681777022
530,1.0671695,99.24377467448193,0.017106218,31.346955406642817
531,1.0671716,99.24396996860042,0.017214609,31.17910517190386
532,1.0671701,99.24383047280149,0.01724083,31.193014916044802
533,1.0671188,99.23905971647758,0.017259853,31.172304922445253
534,1.0671117,99.23839943636258,0.017249046,31.17732592798537
535,1.0670216,99.23002038870597,0.017248988,31.13178273024519
536,1.0670159,99.22949030466998,0.01722433,31.156080305555587
537,1.0668935,99.21810744747611,0.017220151,31.107205817610065
538,1.0667844,99.20796145303288,0.01722982,31.147854023853174
539,1.0667917,99.20864033258775,0.017245211,31.12682988065105
540,1.0666076,99.19151954819729,0.017252045,31.15619662352942
541,1.0667107,99.20110755944475,0.01726247,31.167853104744918
542,1.0667455,99.20434386198025,0.017254561,31.202420717153352
543,1.0667524,99.2049855426554,0.017207751,31.285256455291965
544,1.0666127,99.1919938339137,0.01719041,31.30399094534058
545,1.0666409,99.19461635493386,0.017228378,31.145089787714554
546,1.0666418,99.19470005241322,0.017228484,31.195025611313838
547,1.0665967,99.19050587872496,0.01722174,31.305165833485024
548,1.0664319,99.17517994028093,0.017192909,31.333245966485542
549,1.0666416,99.19468145297337,0.017248521,31.276681694977178
550,1.0668385,99.21299260151481,0.017155655,31.586589056401106
551,1.0669435,99.22275730744093,0.017048666,31.863497292504594
552,1.0669556,99.22388257355243,0.016991565,32.100818529574845
553,1.0669525,99.2235942822346,0.016958937,32.21648723425024
554,1.0669626,99.22453355394751,0.016932175,32.255449617566356
555,1.066976,99.22577971641806,0.016931288,32.29886721570397
556,1.0666664,99.19698778351591,0.016934494,32.164299429752084
557,1.0662968,99.16261601865598,0.017032826,31.82585663119926
558,1.0662825,99.16128615870605,0.017154783,31.33721537921842
559,1.0661194,99.14611831550081,0.017256055,31.258837526842594
560,1.0661035,99.14463966003201,0.017208653,31.21949765298509
561,1.0659684,99.13207573840707,0.017189093,31.24960521813286
562,1.065949,99.13027159274071,0.017236257,31.19647896322868
563,1.0659037,99.1260588196126,0.017236248,31.190906742574285
564,1.0654906,99.08764167658327,0.017266223,31.15302927614683
565,1.0657517,99.11192324531956,0.017249895,31.133884546132332
566,1.0657641,99.11307641059082,0.017272176,31.122233370438007
567,1.065729,99.1098122088955,0.017266262,31.188183040375588
568,1.0656277,99.10039159260681,0.017259147,31.250693470260195
569,1.0657018,99.10728268507467,0.017257649,31.19601597399103
570,1.0656483,99.10230733491233,0.017248938,31.212070946046545
571,1.065672,99.10451136853563,0.017237196,31.16895307825297
572,1.0656781,99.10507865145132,0.017251976,31.243347146703755
573,1.0656967,99.10680839935824,0.017209135,31.30582981555161
574,1.0655175,99.09014330124434,0.017203975,31.323346108378892
575,1.0655419,99.09241243290717,0.017197616,31.3406711494465
576,1.0656681,99.10414867945836,0.017223552,31.39020346543771
577,1.0654966,99.08819965977904,0.01714766,31.602631902104342
578,1.0658002,99.11643360948543,0.017092275,31.830631381083514
579,1.0658005,99.1164615086452,0.017049005,31.92967397010863
580,1.0657413,99.11095607444686,0.017031204,31.91702917737559
581,1.0656878,99.10598072428452,0.017031794,31.940607272391517
582,1.0656315,99.10074498196413,0.017054521,31.857065945340427
583,1.0652661,99.06676380534125,0.017075878,31.601513870353592
584,1.0653294,99.0726505280567,0.017227136,31.256878615661616
585,1.0652108,99.06162106022015,0.017183335,31.304188882027603
586,1.0651203,99.05320481368383,0.017177705,31.313196693345365
587,1.0650508,99.04674150833274,0.017176943,31.388907329368667
588,1.0651052,99.05180055597447,0.017219266,31.39057248699545
589,1.0651027,99.05156806297622,0.017255569,31.36126323481415
590,1.0650758,99.04906643831515,0.01722339,31.39461913815185
591,1.0650041,99.04239853912559,0.017231358,31.402007359783553
592,1.0649749,99.03968302090614,0.017222479,31.383748774931355
593,1.0643476,98.98134587778755,0.017231643,31.375280218978055
594,1.0647618,99.0198653177361,0.017232651,31.399719133763917
595,1.0640988,98.95820817460262,0.017222352,31.295600726775984
596,1.0642334,98.9707255976279,0.01725053,31.223449844859818
597,1.0646572,99.0101378106897,0.017229715,31.273273576363586
598,1.0639622,98.94550475717874,0.01719507,31.38894210781674
599,1.0645441,98.99961982744928,0.017192772,31.486929787992526
600,1.0645494,99.00011271260554,0.017207958,31.41998304963903
601,1.0643867,98.98498206828003,0.017200228,31.411765842057733
602,1.0643773,98.98410789460665,0.017258503,31.25291255932216
603,1.0643572,98.98223865090078,0.01725525,31.178504000921645
604,1.0644194,98.98802307669703,0.017234065,31.260349967391335
605,1.0643845,98.98477747444159,0.017209513,31.300870534635873
606,1.0643368,98.98034150803514,0.017214583,31.27278977707004
607,1.0642618,98.97336671808792,0.017210927,31.19772529486023
608,1.0642712,98.97424089176131,0.017248424,31.151076650317993
609,1.0643252,98.97926274052332,0.017220488,31.19892267776779
610,1.064249,98.97217635393693,0.017200431,31.319813121731283
611,1.0641937,98.96703360881584,0.017183289,31.347574725671922
612,1.0641612,98.96401119983871,0.017213006,31.359167097096176
613,1.0640829,98.95672951913382,0.017216545,31.3405345844875
614,1.0640795,98.9564133286562,0.017209563,31.358862750452076
615,1.0640098,98.94993142386525,0.017227357,31.365934136899348
616,1.062997,98.8557438604179,0.017221328,31.369107538248873
617,1.063154,98.87034442070743,0.017245479,31.371159626740955
618,1.0626298,98.82159528883629,0.017241307,31.36167849722734
619,1.063615,98.91321612958305,0.01723179,31.382444220322895
620,1.0636686,98.91820077946532,0.017250579,31.28053661983468
621,1.0636194,98.91362531725996,0.017242046,31.35277893530502
622,1.0636232,98.91397870661729,0.017253192,31.33173275956289
623,1.0635386,98.90611114355681,0.017257456,31.26656220219576
624,1.063617,98.91340212398164,0.01726271,31.214657052919684
625,1.0636234,98.91399730605713,0.017253704,31.323228362162215
626,1.0635642,98.9084918718588,0.017215664,31.43128284959714
627,1.0635012,98.90263304830312,0.017232427,31.46068380388522
628,1.0633682,98.8902644207967,0.017226782,31.383695086330924
629,1.0633615,98.88964133956144,0.017255731,31.288243463302795
630,1.0634691,98.89964783820572,0.017240157,31.372155286238605
631,1.0634447,98.89737870654288,0.017185669,31.513170928838914
632,1.0634449,98.89739730598272,0.017166071,31.569713943294392
633,1.0628321,98.84040862225393,0.017156536,31.564315089766595
634,1.0622646,98.78763271165326,0.017183589,31.488137327883724
635,1.063068,98.86234666156794,0.017214568,31.426104697807403
636,1.0631609,98.87098610138257,0.017234327,31.172627988990786
637,1.0622852,98.78954845395876,0.017206462,31.26300436999997
638,1.0631012,98.86543416858457,0.017218266,31.449532835061213
639,1.0630679,98.86233736184802,0.017224133,31.470705926335146
640,1.0630156,98.85747360832481,0.017214658,31.398048367145364
641,1.062974,98.85360492483409,0.017196514,31.451873529884033
642,1.0626874,98.82695192751575,0.017222574,31.43842224021836
643,1.0628955,98.84630464468933,0.01722241,31.50158111373978
644,1.062911,98.84774610127842,0.017210389,31.400262151793928
645,1.0622579,98.78700963041798,0.017225007,31.458506544959118
646,1.0627024,98.8283468855052,0.017239273,31.51149440805121
647,1.0627359,98.83146229168163,0.017217962,31.499501954337916
648,1.0626379,98.82234856615058,0.01719966,31.491921307552285
649,1.0625808,98.81703842607077,0.017246801,31.409282830922276
650,1.062655,98.82393881825855,0.017275734,31.30064497354015
651,1.0627465,98.83244806199417,0.017222809,31.431222977632856
652,1.0625139,98.81081691343783,0.017201124,31.586586522058816
653,1.0625679,98.81583876219983,0.017160054,31.6204027472222
654,1.0622888,98.78988324387622,0.017218782,31.57655608874659
655,1.0622468,98.7859773615058,0.017229998,31.500169424670485
656,1.061606,98.7263847561967,0.017279105,31.27092897771586
657,1.0620822,98.77067002250162,0.017264849,31.360898768060828
658,1.0620933,98.77170229141379,0.01723206,31.415462765466355
659,1.0621996,98.781587893699,0.017221626,31.427742703806846
660,1.0621279,98.77491999450943,0.017218024,31.375912711349336
661,1.0620153,98.76444850986869,0.01723459,31.32758728186045
662,1.062043,98.7670245322892,0.01724685,31.340603925992795
663,1.0621222,98.77438991047345,0.017258525,31.148214958105605
664,1.06215,98.77697523261389,0.017233133,31.37981452584668
665,1.0620853,98.7709583138194,0.017217746,31.47743313186812
666,1.0620228,98.76514598886341,0.017186707,31.504306268226824
667,1.0620464,98.7673407227668,0.017182214,31.538867559777632
668,1.0614345,98.71043573651737,0.017193032,31.53646866788661
669,1.0619992,98.76295125496,0.017194148,31.53268002483906
670,1.0617864,98.74316145094973,0.017195344,31.55586145388135
671,1.0618092,98.7452817870937,0.017211951,31.483960380995526
672,1.0617851,98.74304055459066,0.01723866,31.468005115837155
673,1.0617462,98.73942296353803,0.017227771,31.46986802421527
674,1.0617322,98.73812100274789,0.01720649,31.5406442309759
675,1.0616994,98.73507069461095,0.017243028,31.534582104147486
676,1.0617119,98.73623315960216,0.017215354,31.534232812789668
677,1.061649,98.73038363576644,0.017226242,31.636873426110572
678,1.0616878,98.73399192709913,0.017225418,31.560068014665422
679,1.061651,98.73056963016501,0.017209755,31.569348977127156
680,1.0615275,98.71908447605192,0.017223816,31.504163656836507
681,1.061286,98.69662565242186,0.017150074,31.645958648232106
682,1.0611457,98.68357814536057,0.017245244,31.44965131918814
683,1.0608976,98.66050554021515,0.017289471,31.265925763205857
684,1.0612249,98.69094352354485,0.01727036,31.34205992712179
685,1.0612642,98.6945983134772,0.017225714,31.468320305100214
686,1.0613167,98.69948066644024,0.017209392,31.516645082949232
687,1.0612727,98.69538878967121,0.017185457,31.6460344183487
688,1.0612595,98.6941612266405,0.017165905,31.688099609403213
689,1.0611103,98.68028604450548,0.017162241,31.587371969613184
690,1.0610359,98.67336705287785,0.01721276,31.40008945227471
691,1.0611607,98.68497310335003,0.017223639,31.481872371563956
692,1.0610768,98.67717063832905,0.017213112,31.557207252697815
693,1.0610906,98.67845399967935,0.017176328,31.56335642962965
694,1.0607498,98.64676055415916,0.017184021,31.61721329029309
695,1.0608006,98.65148481188342,0.017184183,31.627483091666782
696,1.0609204,98.66262587635913,0.017218234,31.45011220874228
697,1.0610584,98.67545948986202,0.017225623,31.524073879182147
698,1.0611581,98.68473131063186,0.0171424,31.8321179080982
699,1.0611919,98.68787461596807,0.017084228,32.042126172884515
700,1.0612049,98.68908357955891,0.017046191,32.12397825203988
701,1.0612075,98.6893253722771,0.01702689,32.24174704336045
702,1.0610589,98.67550598846164,0.017009478,32.30792231465929
703,1.0611665,98.68551248710592,0.017015968,32.31697954995503
704,1.0611105,98.68030464394535,0.016995052,32.321794097297314
705,1.0609108,98.66173310324588,0.017001921,32.2794419185318
706,1.0609572,98.66604817329322,0.017016128,32.23172716496754
707,1.0606366,98.63623327119882,0.0170468,32.121406903079716
708,1.0605878,98.63169500787315,0.017062288,32.18820859283695
709,1.0611516,98.68412682883644,0.017011255,32.537564776616016
710,1.0612876,98.69677444794073,0.016878944,32.9851827094718
711,1.0614338,98.71037063847787,0.016748622,33.506031170979654
712,1.0609235,98.66291416767692,0.016638821,33.88269708348792
713,1.0611922,98.68790251512786,0.016573844,34.23181468520262
714,1.0607669,98.64835080626712,0.016531954,34.40691972211724
715,1.0614119,98.70833399981326,0.01650315,34.52567111590035
716,1.0612907,98.69706273925856,0.016486162,34.38142693761467
717,1.06069,98.64119932164122,0.016556518,33.92432237408092
718,1.0600556,98.58220189840765,0.016694276,33.39428389554948
719,1.0603125,98.60609287890686,0.016843822,32.85349122650379
720,1.0599395,98.57140492356933,0.016978746,32.33869455959963
721,1.0601275,98.58888839703704,0.017067948,32.005480592386334
722,1.0590494,98.48862811647564,0.017119197,31.815183482789863
723,1.0598896,98.56676436332444,0.01715962,31.782161656787796
724,1.0599023,98.5679454277555,0.017176839,31.619312622676556
725,1.0598507,98.5631467722718,0.017186884,31.599370471889387
726,1.0598731,98.56522990953603,0.01718544,31.60098133935028
727,1.0598394,98.56209590391975,0.017180249,31.640719168353236
728,1.0597771,98.5563021784036,0.017179485,31.73091309837541
729,1.0597558,98.5543213380586,0.017181443,31.788631225045357
730,1.0596892,98.54812772458546,0.017182808,31.718131813761502
731,1.0597079,98.5498667722123,0.017186088,31.68041766814551
732,1.0597332,98.55221960135448,0.017168006,31.73358499999999
733,1.0597006,98.54918789265743,0.017146057,31.8103978526037
734,1.0593653,98.51800593173337,0.017122997,31.82941361116286
735,1.0597396,98.55281478342998,0.017126102,32.00771460881798
736,1.0589978,98.48382946099196,0.017067099,32.286300098464324
737,1.0596651,98.5458864920824,0.016969819,32.693407928503355
738,1.059518,98.5322066040659,0.016888622,32.935763651359004
739,1.059467,98.5274637469018,0.016830821,33.16068873644862
740,1.0599482,98.5722139992032,0.016786324,33.27338001767443
741,1.0601047,98.58676806089306,0.016776269,33.31379102245092
742,1.059827,98.56094273864849,0.016753647,33.34086963533839
743,1.0599027,98.56798262663523,0.0167675,33.131131612570385
744,1.0592531,98.50757164597232,0.016858533,32.72627558439197
745,1.059309,98.51277018941298,0.016991112,32.29790221633759
746,1.0591596,98.49887640783811,0.017084146,31.91956865225392
747,1.0589339,98.47788693995692,0.017137876,31.736824819507813
748,1.0589665,98.48091864865397,0.017183449,31.626060627451047
749,1.0589323,98.47773814443805,0.017201858,31.53418900919952
750,1.0588608,98.47108884468835,0.017212354,31.52779156494105
751,1.0588175,98.46706206595883,0.017224969,31.44683752865068
752,1.0585463,98.44184122550965,0.017222758,31.525012885687733
753,1.0586663,98.45300088942523,0.017222,31.54880519113572
754,1.0586612,98.4525266037088,0.017218219,31.539810288409743
755,1.0584894,98.4365496848697,0.017223876,31.655251195305233
756,1.0583377,98.42244200973644,0.017230134,31.61047329537034
757,1.0584539,98.43324828429468,0.017224923,31.534280437788027
758,1.0584109,98.42924940472493,0.017243136,31.433836407713567
759,1.0582521,98.41448144947668,0.01724492,31.397964348858522
760,1.0583783,98.42621769602788,0.017252715,31.404838019462453
761,1.0580328,98.394087163671,0.017263291,31.405790649106294
762,1.0584159,98.42971439072141,0.017258486,31.59562623069685
763,1.0585494,98.44212951682746,0.017175592,31.882631018604666
764,1.058569,98.44395226193369,0.017066916,32.301942579093506
765,1.0587686,98.46251450291324,0.016986158,32.57996128584643
766,1.0584592,98.43374116945094,0.016925054,32.742763746075774
767,1.058316,98.4204239705117,0.016901286,32.86566596451918
768,1.0588419,98.46933119762166,0.016887508,32.909907336772974
769,1.0588038,98.46578800432846,0.016882673,32.93492792653817
770,1.0583028,98.419196407481,0.01689209,32.65873342062777
771,1.058234,98.41279820016939,0.016982054,32.35218405104826
772,1.0578934,98.38112335408907,0.017089458,32.002198059099385
773,1.0578251,98.37477164537714,0.017154602,31.78180118975327
774,1.0578938,98.3811605529688,0.017200511,31.636468084665985
775,1.0578301,98.37523663137362,0.017222565,31.550061038009098
776,1.0577886,98.37137724760282,0.017230216,31.499753185585593
777,1.0577748,98.37009388625253,0.01724931,31.49820898412695
778,1.0576282,98.35646049683568,0.017244864,31.47694789814811
779,1.0577223,98.36521153328947,0.017239941,31.47553624768946
780,1.0570208,98.29997399798309,0.017241672,31.485791811764734
781,1.0575558,98.34972749960663,0.017238706,31.548760178044365
782,1.0572457,98.32088906810482,0.017234348,31.576047813996297
783,1.0567656,98.27624111272266,0.017235307,31.513471353526263
784,1.0573571,98.33124895610644,0.017245987,31.49255590857139
785,1.0564196,98.24406408176611,0.017252844,31.422618575454496
786,1.0571316,98.31027808766511,0.017264433,31.452554271455313
787,1.0556742,98.17474396941061,0.017276801,31.373657243767326
788,1.0555897,98.16688570607009,0.017279834,31.439090875354097
789,1.0570962,98.30698598681002,0.017294176,31.596804143135348
790,1.0567009,98.27022419392819,0.017221542,31.72794582962954
791,1.0574366,98.3386422334505,0.017151628,32.03939158733211
792,1.0574012,98.3353501325954,0.017094418,32.19998279332719
793,1.05766,98.35941780777331,0.017046953,32.36946457313706
794,1.057596,98.35346598701834,0.017004834,32.544023836529746
795,1.0576138,98.35512133716581,0.016957555,32.68082085473286
796,1.0574433,98.3392653146858,0.016949419,32.6470825385321
797,1.0572935,98.3253343342312,0.016967852,32.467950126534504
798,1.0567707,98.27671539843907,0.017063951,32.06649389953914
799,1.0567744,98.27705948807645,0.017178362,31.706520883504215
800,1.0559119,98.19684940368334,0.017275225,31.432510835144907
801,1.0563959,98.2418600481428,0.01732344,31.292803054768644
802,1.0561973,98.22339080436254,0.017338978,31.227859352941223
803,1.0563992,98.24216693890047,0.017350342,31.210061888992573
804,1.0564234,98.24441747112344,0.017347416,31.127507413003737
805,1.0563426,98.2369032974203,0.017356198,31.129124507366488
806,1.0562061,98.22420917971635,0.017356992,31.099513528880802
807,1.0560441,98.20914363343034,0.017370421,31.090161358543355
808,1.0562102,98.22459046823346,0.017383577,31.14079235332708
809,1.0560403,98.20879024407301,0.017370148,31.204140676018024
810,1.0559556,98.20091338129262,0.017385565,31.18453963711918
811,1.0560746,98.21198004800888,0.017386217,31.111043477022
812,1.0554202,98.15112268078934,0.017389139,31.049742503690048
813,1.0559099,98.19666340928478,0.017384294,31.098517051258145
814,1.0558702,98.1929714204727,0.017390091,31.026851482568812
815,1.0558451,98.19063719077037,0.017398357,31.071357477653656
816,1.0558696,98.19291562215314,0.017381387,31.319223559624394
817,1.0556734,98.1746695716512,0.017296251,31.534977634280413
818,1.0560325,98.2080648659185,0.017204959,31.871592507462626
819,1.0562433,98.22766867553017,0.017151704,32.03896874493553
820,1.056231,98.22652480997883,0.01711889,32.121590725417455
821,1.0560735,98.21187775108966,0.01711712,32.12650891525423
822,1.0560207,98.2069674989668,0.017144674,32.00673511580888
823,1.0558449,98.19061859133052,0.017179426,31.848912457918576
824,1.0557081,98.17789657446676,0.017234523,31.501306931283846
825,1.055433,98.15231304494036,0.017327316,31.22427865659351
826,1.0554985,98.15840436149425,0.017380353,31.088773800559128
827,1.0551714,98.12798497760443,0.017403159,31.07250613284136
828,1.0553768,98.14708660233987,0.017402228,31.091307872928148
829,1.0551858,98.12932413727428,0.017406967,31.051327812789566
830,1.0549672,98.10899494950812,0.017388966,31.080636585858603
831,1.055232,98.13362060788178,0.017393328,31.04609595791397
832,1.0551808,98.12885915127781,0.017390769,31.06248166604996
833,1.0551609,98.12700850701181,0.017397411,31.095998664562696
834,1.055109,98.12218195236834,0.017398171,31.127090441582382
835,1.055006,98.11260324084081,0.017400935,31.139487478341046
836,1.0549853,98.11067819881536,0.017404141,31.18053512418909
837,1.0550035,98.11237074784256,0.017404389,31.258474993470106
838,1.0549945,98.1115337730489,0.017366271,31.18846132103316
839,1.0549045,98.1031640251122,0.017375572,31.174011302974026
840,1.0548638,98.09937903910085,0.017409841,31.054603146763903
841,1.0547934,98.09283203627041,0.017397624,31.05436745013722
842,1.0547316,98.08708480935388,0.017405994,31.163771113699873
843,1.0547237,98.08635013147945,0.017343208,31.53030287614683
844,1.0552684,98.13700570593618,0.017211372,31.955155465663246
845,1.0551511,98.1260971344587,0.017108463,32.28506662998105
846,1.0554529,98.15416368920633,0.01704241,32.47889479400747
847,1.0552084,98.13142587397837,0.017024465,32.50820295937217
848,1.0550082,98.11280783467926,0.017021019,32.528317291782116
849,1.0508832,97.72919438758181,0.017036173,32.42996991068134
850,1.0516613,97.80155550835431,0.0,31.371973443026423
851,1.0524553,97.87539528459563,0.017423518,31.03979970898981
852,1.0531665,97.94153489273516,0.017416218,31.014402145017797
853,1.0533838,97.96174318414226,0.017419748,30.99321253088635
854,1.0534256,97.96563046707286,0.017424325,31.011105259871464
855,1.0530258,97.92845018679417,0.017413378,31.10872937351599
856,1.0534935,97.97194497690509,0.01741235,31.14310161323391
857,1.05318,97.94279035492568,0.017416526,31.125907037769778
858,1.0535216,97.9745581982053,0.017425179,31.124794515551443
859,1.0536325,97.98487158760727,0.017418103,31.217065470851953
860,1.0535709,97.97914296013062,0.017371982,31.183913432876718
861,1.0534998,97.97253085926064,0.017404994,31.134631574141057
862,1.0533808,97.96146419254438,0.017410301,31.129414044183974
863,1.0531749,97.94231606920926,0.017410055,31.04797873689056
864,1.0529065,97.91735562091813,0.017408283,31.150644900274436
865,1.0535423,97.97648324023073,0.017385958,31.378005380321692
866,1.0524279,97.8728471613349,0.017272355,31.724808774635033
867,1.0536706,97.98841478090047,0.017177716,32.13290735659652
868,1.0533203,97.95583786198695,0.017091677,32.39404629428051
869,1.0535209,97.9744931001658,0.017045291,32.538999245353246
870,1.0531764,97.9424555650082,0.017018106,32.618794955801114
871,1.0527658,97.90427091497712,0.017008908,32.63894107970337
872,1.0534636,97.9691643606461,0.017028404,32.4371060038059
873,1.0533673,97.96020873035387,0.017126538,31.923575181484892
874,1.0527971,97.9071817273151,0.017273765,31.439222443835632
875,1.0523404,97.86470990639647,0.017371677,31.10739208187665
876,1.0530014,97.92618105513135,0.01740651,31.09859281255858
877,1.0525203,97.88144010254987,0.017406369,30.99718518058074
878,1.0525366,97.88295595689841,0.017403271,31.090964847299812
879,1.051733,97.80822340754386,0.01740717,31.03281347930081
880,1.0524799,97.8776830156983,0.017419409,31.135991984761926
881,1.052588,97.88773601294226,0.017412007,31.074801750000052
882,1.0525752,97.88654564879124,0.017424902,31.108577315934046
883,1.0527914,97.90665164327912,0.017425559,31.105876458022394
884,1.0526985,97.89801220346448,0.017414257,31.08794574610443
885,1.0527894,97.90646564888053,0.017412478,31.176614827838822
886,1.0526328,97.89190228747073,0.017385472,31.317787858076496
887,1.052771,97.90475450041346,0.017330524,31.33549728315412
888,1.0522097,97.85255517244842,0.017348669,31.26464741474655
889,1.0523617,97.86669074674148,0.01739789,31.14247150362323
890,1.0524811,97.87779461233747,0.017416285,31.128954227022003
891,1.0525711,97.88616436027414,0.017419117,31.141693442831244
892,1.0528119,97.9085580858647,0.017404102,31.39695615565603
893,1.0528648,97.91347763770747,0.017241292,31.920001516423426
894,1.052736,97.9014995984381,0.017092846,32.452675643626556
895,1.0529732,97.9235585341112,0.016982162,32.85746915499524
896,1.0526407,97.89263696534516,0.016906794,33.140579117808194
897,1.0531281,97.93796380028219,0.016855324,33.35317044112146
898,1.0530777,97.93327674143765,0.016813148,33.40702464021638
899,1.0526106,97.88983774964633,0.016815124,33.31641690241637
900,1.0524502,97.8749209988792,0.016870167,32.973179762039685
901,1.0525759,97.88661074683074,0.017040018,32.34370447539461
902,1.0523605,97.86657915010231,0.017194716,31.689727649138757
903,1.0517905,97.81357074650342,0.017301891,31.355534931097015
904,1.0518893,97.82275886979389,0.01735129,31.337273954372687
905,1.051807,97.81510520029178,0.017369345,31.249897034101394
906,1.0521044,97.84276256736251,0.017375788,31.280710840473972
907,1.0520855,97.84100492029583,0.01737313,31.339585138939697
908,1.0520968,97.84205578864787,0.017362157,31.35576997905281
909,1.0516568,97.80113702095747,0.017364949,31.37114056489944
910,1.0512604,97.76427293115641,0.017359313,31.399816947516427
911,1.0503777,97.68218430333752,0.017707061,30.48028302585411
912,1.0492328,97.57571180986314,0.017802238,29.141926961503188
913,1.0511354,97.75264828124436,0.018523989,27.62403052249775
914,1.0503712,97.6815798215421,0.01822078,29.766666421343203
915,1.0497186,97.62088984928131,0.017715802,29.036598069316064
916,1.0507462,97.71645377127824,0.018345885,28.2259606434389
917,1.0489644,97.550751361572,0.017987696,30.306963807447758
918,1.0495366,97.60396435900937,0.017758369,29.126065837662438
919,1.0495332,97.60364816853175,0.018267831,28.599391653136536
920,1.0506791,97.71021365920544,0.017863195,30.146830106362824
921,1.0501242,97.6586095133159,0.017820064,30.723985836917578
922,1.0504221,97.68631337898628,0.017812533,29.558821417336922
923,1.0503535,97.67993377111455,0.017772865,30.01321711963469
924,1.0500113,97.64811012951535,0.017314808,30.474671411231828
925,1.050357,97.68025926131209,0.017799584,29.707105725791873
926,1.0505685,97.69992816896327,0.01770311,30.079751462603866
927,1.0495107,97.60155573154759,0.01757616,30.457438582034857
928,1.0496556,97.61503102572563,0.017886814,28.999450921532894
929,1.0500941,97.65581029761708,0.01813033,28.94646084320874
930,1.0493286,97.58462094155573,0.017803397,29.90778723475882
931,1.0491835,97.57112704793784,0.017966691,28.913141352780315
932,1.0490272,97.55659158568781,0.018111538,28.811657072926142
933,1.0493268,97.58445354659699,0.018151276,28.658147747697942
