cycle_number,capacity_ah,soh_pct,resistance_ohm,temperature_c
467,1.0206026,94.08485610105457,0.017827669,34.61212275850716
468,1.0200027,94.02955396369474,0.017871376,34.881286986692025
469,1.0193859,93.97269388980982,0.017856643,34.86171059514926
470,1.0188038,93.9190326560089,0.017855586,34.89330486756237
471,1.018115,93.8555352194137,0.017869823,34.9603065700847
472,1.0173579,93.785741506803,0.017868664,34.89823298497647
473,1.0167176,93.72671507147794,0.017881533,34.63490870382515
474,1.015945,93.65549248217269,0.017941657,34.84090494444439
475,1.0155004,93.61450676743658,0.017938497,34.94283208333332
476,1.0147382,93.54424290830059,0.017917555,34.872394394392515
477,1.0140797,93.48353869517929,0.017916376,34.60782873390561
478,1.0131782,93.40043338291075,0.01791629,34.43650921017706
479,1.0124828,93.3363275214004,0.017931705,34.70450526572765
480,1.0117092,93.26501274650198,0.017956551,34.69739636827195
481,1.010872,93.18783496787609,0.017965807,34.35447244739757
482,1.0100566,93.11266683518193,0.017972309,34.495113494915195
483,1.0096339,93.07369998493688,0.017981986,34.78660846572363
484,1.0091608,93.03008698079461,0.017869037,35.15605074724065
485,1.0084951,92.96871903140229,0.017753253,35.597794015695136
486,1.0080814,92.93058185149602,0.017651379,35.97666491009992
487,1.0074105,92.86873453701905,0.01759471,36.40661797084549
488,1.0063506,92.77102702678783,0.017566403,36.6466549530651
489,1.0060444,92.74279979815041,0.017559703,36.5745761887006
490,1.0051203,92.65761109147557,0.017542817,36.7953673170499
491,1.0043268,92.58446182327248,0.017516073,36.39487413310583
492,1.003204,92.48095583922905,0.01757879,36.12756276072235
493,1.002319,92.39937158924828,0.017688338,35.862543129377485
494,1.0012867,92.30420840138936,0.017826732,35.22696264419891
495,1.0005887,92.2398628573367,0.017914828,34.97372110352421
496,0.99958736,92.1475537354432,0.017981978,35.041819322274975
497,0.99897128,92.0907600351854,0.017980885,34.73733794323138
498,0.99757278,91.96183848309713,0.018018197,34.711217763157855
499,0.99625593,91.84044388469351,0.018040737,34.405577112185725
500,0.99394739,91.62762975537078,0.018435817,33.23507938832773
501,0.99158841,91.4101657847271,0.018610911,31.296473194933903
502,0.99324191,91.56259466308101,0.019592233,29.036458632291687
503,0.99152571,91.40438574803353,0.018844446,32.49438749376799
504,0.99132264,91.38566561962269,0.018797403,32.39332530046083
505,0.99032354,91.29356299345795,0.018336978,33.594624506244
506,0.98949105,91.21681940897604,0.01854188,32.90351316271185
507,0.98880428,91.15350910913502,0.018570658,33.11217785067432
508,0.98767859,91.04973670872725,0.018551448,33.20700912146901
509,0.98676962,90.96594277007752,0.018581426,33.05539280485116
510,0.9861362,90.90755057163365,0.018573379,33.20987667311405
511,0.98500621,90.80338177317513,0.018586611,32.865542320175415
512,0.98402351,90.71279099073884,0.01857123,33.27443908687439
513,0.98333085,90.64893771775388,0.018572105,33.160804123147074
514,0.98271203,90.59189142897071,0.018517457,33.33914606150341
515,0.98169988,90.49858578081474,0.01848102,33.740934509633874
516,0.98108143,90.44157360070105,0.018438682,33.89944588813234
517,0.98015869,90.35651026643295,0.018403104,33.759289741243016
518,0.97933394,90.28048019844238,0.018404521,33.925249781285295
519,0.97858858,90.21176874469586,0.018381573,34.06518255454545
520,0.9776901,90.12894183291877,0.018369908,34.15427045703488
521,0.97666657,90.03458711271219,0.018385211,33.997828659025764
522,0.97538805,89.91672598809588,0.018471366,33.46084370378619
523,0.97447461,89.83251997984453,0.018638099,33.11972218993128
524,0.97334945,89.72879643780118,0.018681634,33.110933565217394
525,0.97257268,89.65718943457229,0.018712431,33.055373775609894
526,0.97168159,89.57504377432892,0.018705714,33.00393532737536
527,0.97068143,89.48284343143538,0.018742893,32.89995055156433
528,0.96950257,89.37416952303727,0.018760987,33.05132205739288
529,0.96855891,89.28717766615945,0.018768372,33.00894164434183
530,0.96767086,89.20531225011942,0.018760664,33.20370324371369
531,0.96659487,89.10612147369363,0.018775605,32.99213722298069
532,0.96566439,89.02034462293419,0.018777207,33.29402122047239
533,0.96484441,88.94475428022318,0.018773768,33.11388454320985
534,0.963893,88.85704798499809,0.018773098,33.34669112295865
535,0.96293509,88.76874248341718,0.018752085,33.39230450587086
536,0.9619022,88.67352490605826,0.018723203,33.45048916367073
537,0.96084672,88.57622485614898,0.018765617,33.376425421550074
538,0.95994943,88.4935076452278,0.018829865,33.26062655145623
539,0.95888323,88.39521936575943,0.018837649,33.160556510906986
540,0.95774442,88.29023749036891,0.018852158,33.24845412199808
541,0.9567585,88.19934987032252,0.018873688,33.191065809108416
542,0.95580924,88.1118417741228,0.018877555,33.38145686430676
543,0.95483452,88.02198663272024,0.0188391,33.273295868778334
544,0.95377296,87.92412609440431,0.018802188,33.60661794402281
545,0.95284981,87.839024964043,0.018750452,33.73675071984447
546,0.9516995,87.7329829543307,0.01876864,33.630548719540236
547,0.95081908,87.65182091436678,0.018751597,33.839611867119274
548,0.94994938,87.57164710396192,0.01873726,33.79352056003842
549,0.94868988,87.45553934932826,0.018785365,33.72083614524048
550,0.9477216,87.36627788314591,0.018803567,33.39681465581392
551,0.94630134,87.23535037254963,0.018905625,33.26273203827752
552,0.94540209,87.15245247786576,0.019010218,32.96720808779929
553,0.94427466,87.04851967452586,0.019079465,32.864413162471344
554,0.94315904,86.9456755830416,0.019089513,33.00522246057137
555,0.9420023,86.83904081996504,0.019114565,32.897075140250834
556,0.94111556,86.75729616705209,0.019111268,33.081502675438585
557,0.9400931,86.66304008543023,0.019133179,32.98222026447213
558,0.9390468,86.5665862992665,0.019151216,33.03066614545453
559,0.93795043,86.46551678045134,0.019135298,33.18514136676499
560,0.93692213,86.3707223349652,0.019196443,33.01343246952592
561,0.93583524,86.27052673557355,0.019193847,33.00463005033554
562,0.93478572,86.17377611179974,0.019191563,33.211426660594476
563,0.93359816,86.06430018874077,0.019244,33.241070566218816
564,0.93270862,85.98229741616687,0.019237068,33.2067259375
565,0.93156445,85.87682142599681,0.019232666,33.26415662938388
566,0.9306317,85.79083531394079,0.019216627,33.229407776136355
567,0.92962587,85.69811227873383,0.019273626,33.130527906141324
568,0.92855477,85.59937228985879,0.019326469,33.12365333822093
569,0.92759746,85.51112209963382,0.019335004,33.16281872222219
570,0.92659158,85.41839445514718,0.019346938,33.18699772254325
571,0.92545652,85.31375827573116,0.019380961,33.12467826440681
572,0.92442864,85.21900254819417,0.019374728,33.2985015258449
573,0.92373478,85.15503865249737,0.0192823,33.47922955906434
574,0.92247641,85.03903506758402,0.019193739,33.82122256772331
575,0.9216997,84.96743359549072,0.019138185,33.9253302644342
576,0.92062593,84.86844747108184,0.019137114,34.033877703917014
577,0.91963243,84.776861084239,0.019124981,34.10779541588779
578,0.91859627,84.68134205999031,0.019114865,34.30455695450048
579,0.91769099,84.59788828617948,0.019127294,34.27290128294577
580,0.91668427,84.50508320579455,0.019181129,34.22135946573983
581,0.91542822,84.38929349145742,0.019303754,33.79260254176073
582,0.91440457,84.29492770897966,0.019486021,33.47747281384011
583,0.91359586,84.22037629790401,0.019633949,33.2029539207136
584,0.91231567,84.10236122334706,0.019691929,32.9556049443207
585,0.91109872,83.99017596570401,0.019742291,33.05911641946305
586,0.91036493,83.92253109927078,0.01977662,32.98902755986314
587,0.90925187,83.81992300290513,0.019772831,33.06685245681379
588,0.9081471,83.7180791251071,0.019820163,33.040682303333355
589,0.90685177,83.59866836066911,0.01985758,32.94520835180996
590,0.90614587,83.53359455043021,0.019860944,33.1323974373178
591,0.90484595,83.41376065411946,0.019933058,32.9114140744081
592,0.90400845,83.33655521981561,0.019970469,33.03549599324325
593,0.90270102,83.21602900969994,0.020012751,32.98876965759634
594,0.90190333,83.14249348386133,0.020018658,32.87463429223751
595,0.90041238,83.00504937368186,0.020072984,33.019633208535446
596,0.89960736,82.9308381274451,0.020067791,33.154106992255535
597,0.89829987,82.81030638619383,0.020169476,33.05990294797684
598,0.89811897,82.7936300123842,0.020191794,32.947018437710426
599,0.89634937,82.63049838665994,0.020229064,32.885619142387746
600,0.89528704,82.53256686543725,0.020261697,33.12618103128053
601,0.89405757,82.41922744416733,0.020303741,33.23302929990266
602,0.89370757,82.38696248654782,0.020308342,33.07544945988701
603,0.8921715,82.2453589624032,0.020304266,33.20945880869564
604,0.89122206,82.15783427279672,0.020214526,33.491545228634806
605,0.89050233,82.09148553580387,0.020214265,33.66003725195971
606,0.8890689,81.95934394094517,0.020265061,33.588150952941156
607,0.88798302,81.85924144900264,0.020279068,33.778580083734326
608,0.88727164,81.79366246171301,0.020355253,33.673089871186434
609,0.88578218,81.6563557080674,0.0204347,33.47082186777772
610,0.88487566,81.57278762412098,0.020551,33.56298509177814
611,0.88340873,81.43755781189013,0.020765832,33.059297673766736
612,0.88282144,81.3834181348605,0.020808702,32.939977835540795
613,0.88151878,81.2633316500244,0.020823225,32.95150788092607
614,0.88048309,81.16785595300452,0.020850774,33.03743070384251
