cycle_number,capacity_ah,soh_pct
750,1.8584396867830402,75.19598387832083
751,1.8067065340147574,73.10276269433271
752,1.8054581623548718,73.0522512164093
753,1.8041438599232305,72.9990720547912
754,1.8038440888308387,72.98694274955145
755,1.8027033686762162,72.94078705509081
756,1.8028339718473307,72.94607150635358
757,1.8038407044637046,72.98680581165765
758,1.8047785422805456,73.02475250309843
759,1.803778326213921,72.98428186971945
760,1.8019549968926338,72.9105065176198
761,1.7994763914808485,72.81021745582734
762,1.7993969335875102,72.80700243921477
763,1.7974419344742834,72.72789947835689
764,1.7975791062041557,72.73344970592758
765,1.797937862935114,72.74796568164055
766,1.796422979355741,72.68667062750337
767,1.7955610143261722,72.6517938925046
768,1.7949468340313042,72.62694299641164
769,1.7947296374310988,72.61815481126706
770,1.7935355118682181,72.56983823300324
771,1.7933835090416128,72.56368791121439
772,1.7932892840831154,72.55987539122222
773,1.79187027079183,72.5024594302236
774,1.7924814787272143,72.52719005903137
775,1.790388872599555,72.4425192581664
776,1.7900004607568365,72.42680338055632
777,1.7889674716571726,72.38500668828956
778,1.7889945871207682,72.38610383121967
779,1.7889744605547417,72.38528947230061
780,1.7882696506277125,72.35677152991751
781,1.7878669762660042,72.34047856381989
782,1.7879927265812179,72.34556665935655
783,1.7873966089911562,72.3214466144551
784,1.7878244832657875,72.33875921668047
785,1.7890607549240454,72.38878110565794
786,1.7912327968416346,72.47666602878977
787,1.7914429098011608,72.4851675964379
788,1.792262811237793,72.5183423589278
789,1.793005524835612,72.54839395550367
790,1.7920730217873801,72.5106631188884
791,1.7914105447569442,72.48385804554937
792,1.7914407922290048,72.48508191546432
793,1.7908598540039073,72.4615760563722
794,1.7905033931654195,72.44715297680992
795,1.7896669036010748,72.41330702730605
796,1.7894799939659294,72.40574431003786
797,1.78846686587538,72.36475123175535
798,1.7895039023803718,72.40671168969499
799,1.787328099390191,72.31867458645422
800,1.8310583230662714,74.0880821265149
801,1.7921049638194448,72.51195555390541
802,1.792008138517253,72.50803781909033
803,1.7912843738907878,72.47875293372633
804,1.7897851706475159,72.41809233563797
805,1.7892291731187615,72.3955956242806
806,1.787845030745171,72.33959060654986
807,1.7868504606887483,72.29934842141978
808,1.786622322394205,72.29011751463248
809,1.7745169109567598,71.80030967757199
810,1.7748170176399742,71.81245256145101
811,1.773023121768121,71.7398681423716
812,1.7724976072341587,71.71860483062429
813,1.771814658794489,71.69097144535796
814,1.7704471194675029,71.63563821828777
815,1.769622974076606,71.60229173738337
816,1.7689342437038853,71.57442440417265
817,1.768235410198026,71.54614827909097
818,1.7680236137299266,71.53757859350259
819,1.7656053494197583,71.43973104678145
820,1.7671478480501313,71.50214345809981
821,1.7649761396893984,71.41427203130911
822,1.764969178413358,71.41399036491734
823,1.7636287914599613,71.35975577422539
824,1.7634097793804244,71.35089413135415
825,1.7630607317415368,71.33677100386542
826,1.7623449746571183,71.3078101187942
827,1.762337170973578,71.30749436700205
828,1.7602678513981116,71.2237657840717
829,1.7604175539935984,71.22982303415995
830,1.7593845904804144,71.18802737717054
831,1.75982138526313,71.20570092002093
832,1.758514577249891,71.1528249967427
833,1.7584675318570948,71.15092145119132
834,1.75787875928521,71.12709859961411
835,1.756980734825304,71.09076283187858
836,1.756837898616807,71.0849834087917
837,1.757118172461209,71.09632381851017
838,1.757572514593912,71.11470736032159
839,1.758004758408474,71.13219676239497
840,1.7599811803105998,71.21216652980038
841,1.7612449735506168,71.26330199401679
842,1.7618055482584625,71.28598390669522
843,1.7622820511018877,71.30526411276648
844,1.7623875332893875,71.30953212153055
845,1.7622450767263464,71.30376805961669
846,1.7618047754467763,71.28595263727308
847,1.761202464666884,71.26158200420029
848,1.7600524469650605,71.21505011339903
849,1.7599117867613392,71.20935873558001
850,1.8040052191678895,72.99346238767225
851,1.7488627816918942,70.76229509774323
852,1.7477520713655608,70.7173536576812
853,1.7470754204153098,70.68997508074476
854,1.7466435014097754,70.67249882105881
855,1.7471479831149634,70.69291110478262
856,1.7471765674560547,70.69406768127374
857,1.748361905706652,70.74202870826653
858,1.7472088095594622,70.69537225774467
859,1.7439843923933926,70.56490624210741
860,1.7448469511311853,70.59980699966357
861,1.7421344818321398,70.49005536277589
862,1.7415844644463432,70.46780061931055
863,1.7411275599327254,70.44931339872208
864,1.7409343223735891,70.44149464168366
865,1.7395194476006397,70.38424613296252
866,1.740057126056586,70.40600161999424
867,1.7392091779106984,70.37169203461394
868,1.7373543676730687,70.29664290511134
869,1.7373666629508466,70.29714039529956
870,1.7366408563064237,70.26777288602769
871,1.73812529965332,70.327836270799
872,1.7351743802240671,70.20843649075424
873,1.7352620765090596,70.21198484827124
874,1.7357378683170552,70.2312362845045
875,1.7383248163457585,70.33590909344412
876,1.7398455668744581,70.39744153544495
877,1.7403516019458,70.41791667130065
878,1.7421450594547527,70.49048335338819
879,1.7420295637603083,70.48581017919845
880,1.742202416982964,70.49280414743781
881,1.7299320419460722,69.99632157121162
882,1.7303240940619573,70.01218474115747
883,1.7286700573980034,69.94525929009151
884,1.7331093890812177,70.12488304439228
885,1.7363140832828763,70.25455103159503
886,1.7376144919525829,70.30716802533334
887,1.7380778328491213,70.32591567414542
888,1.7372020735926643,70.29048079864305
889,1.7374887561352528,70.30208051640844
890,1.7371722732486974,70.28927502037624
891,1.7367385232405605,70.27172467486272
892,1.7352673273209631,70.21219730604969
893,1.7354823066007499,70.22089577421737
894,1.7361478431439894,70.24782464122973
895,1.7342795152042632,70.17222855993947
896,1.7340197186376949,70.16171669960296
897,1.7331039015356449,70.12466100792192
898,1.7343330236197927,70.17439361161165
899,1.732174891023492,70.08707148592049
900,1.7771915714708106,71.9085314995256
901,1.7298927772574872,69.99473284766529
902,1.72858565433865,69.94184418271108
903,1.7267618358677843,69.86804903869455
904,1.725454857167155,69.81516620908174
905,1.7241920459434676,69.76407047910294
906,1.7226721103621416,69.70257101141382
907,1.7213939590440546,69.65085459220879
908,1.7207266736911346,69.62385496504992
909,1.720125153210992,69.59951630899937
910,1.7184344818356663,69.5311085482382
911,1.7175987559312613,69.4972934978595
912,1.7169413813172756,69.47069487793827
913,1.7150480087459314,69.39408544349548
914,1.7164431326117613,69.45053479316732
915,1.718204415681153,69.5217996365911
916,1.7141260266593419,69.35678030488252
917,1.713229800111762,69.32051728407941
918,1.7121314993893777,69.27607796005867
919,1.7116393255335831,69.2561636751944
920,1.7094515345613608,69.167641515532
921,1.7095485500876209,69.17156694717256
922,1.7107940376890722,69.2219617306382
923,1.7082764676809368,69.12009608759871
924,1.7081653079199226,69.11559835347443
925,1.7071843900718857,69.0759085625108
926,1.7063302505897353,69.04134846395802
927,1.7062000404969624,69.03607991738824
928,1.7060271644623484,69.02908502613391
929,1.7048773103811294,68.9825597557317
930,1.7051733031119798,68.99453618131895
931,1.7045457493782554,68.96914417060181
932,1.702262546218533,68.87676145341683
933,1.703912235971408,68.9435110202409
934,1.7024988228944218,68.88632165450235
935,1.7010724806887483,68.82860915176924
936,1.701076808389214,68.8287842587134
937,1.7004911393766278,68.80508698301396
938,1.700317233336317,68.79805041578149
939,1.698590855279677,68.72819789517605
940,1.6986520642881937,68.73067452740165
941,1.6995667308159723,68.76768366467203
942,1.6990604937258575,68.7472003547548
943,1.6971489930742727,68.66985742390683
944,1.6972995477134878,68.67594914929546
945,1.6982603125708007,68.71482351214682
946,1.7013811283089195,68.84109761810772
947,1.6971944286718745,68.67169583410065
948,1.6944580450762263,68.56097657955253
949,1.6947242480257156,68.57174765425596
950,1.747429507703315,70.70430212196635
951,1.6960070276410593,68.62365134311969
952,1.694529492097982,68.56386746115298
953,1.6926305635804577,68.48703322262195
954,1.6914816162375217,68.44054464056524
955,1.6938660241360128,68.53702229285034
956,1.6950643879191083,68.58551035751816
957,1.6969966900634759,68.66369495609797
958,1.6990563588848198,68.74703305126776
959,1.7002536092898224,68.79547606655268
960,1.7002239947756614,68.7942778073112
961,1.6997259171888568,68.77412464632681
962,1.6977919579069007,68.69587299682667
963,1.6953893470353187,68.59865881783004
964,1.684821353590766,68.17105781988839
965,1.6839031993438043,68.13390756290488
966,1.6835607795149743,68.12005260914371
967,1.6836784013180888,68.12481180971052
968,1.6823892491663957,68.07265027597616
969,1.6827491807381172,68.08721378796794
970,1.6848856194726562,68.17365813899097
971,1.6853000224511718,68.19042566710245
972,1.6821420938566083,68.06264990479252
973,1.680956453089465,68.01467663740826
974,1.6799261253713649,67.972987629672
975,1.6794544216677518,67.95390160587232
976,1.6795199227010096,67.9565519015348
977,1.6784548838297522,67.91345841490597
978,1.6780484484033198,67.89701326901778
979,1.6765946667998588,67.83819051636462
980,1.6778162695537655,67.8876188737344
981,1.6771633008292652,67.8611985244329
982,1.6755882350103088,67.79746838308267
983,1.6760715210465502,67.8170230499617
984,1.680468159376357,67.99491935045411
985,1.6827324022113723,68.08653489704908
986,1.6842714764038083,68.14880874913318
987,1.6852270118758128,68.18747152116664
988,1.6726300851671008,67.6777760468172
989,1.672221926733669,67.66126118480774
990,1.671559876456163,67.63447337869918
991,1.6776938292540153,67.88266470768232
992,1.6831303020076491,68.10263467520105
993,1.6823497782180448,68.07105320676968
994,1.6790639919029406,67.93810407931865
995,1.6680978739369035,67.49439421041819
996,1.6662629030653215,67.42014781918044
997,1.6668254977582473,67.44291146427484
998,1.6658511200783965,67.40348630088292
999,1.6650949948285587,67.37289204350607
1000,1.7242098224348958,69.76478974955995
1001,1.6734091919769964,67.70930018157017
1002,1.6731162314097767,67.69744644305699
1003,1.673445773451335,67.71078033719435
1004,1.6757535747547743,67.80415834178712
1005,1.673063692975261,67.69532063865078
1006,1.6681620722496193,67.49699179554423
1007,1.6676574578038197,67.47657414088425
1008,1.6670031635845264,67.45010015955704
1009,1.665362030193685,67.38369679932019
1010,1.665025006744792,67.37006019329537
1011,1.6636098719232868,67.31280116251791
1012,1.663670030112033,67.3152352765886
1013,1.6640674491365557,67.33131560180628
1014,1.6625107186200627,67.26832734146423
1015,1.6610469436848967,67.20910023971375
1016,1.663329452510036,67.30145486280857
1017,1.6648221467537436,67.36185209446658
1018,1.668663281509875,67.51727166995816
1019,1.6710921792900928,67.6155494669845
1020,1.6723268243074556,67.66550553899552
1021,1.6667441356830517,67.43961940086368
1022,1.6553283103903538,66.9777135231683
1023,1.6536905204367414,66.91144544472391
1024,1.65399675796224,66.92383639407466
1025,1.6544222567588969,66.94105287996935
1026,1.6540833373573123,66.92733956011352
1027,1.6529499914393444,66.881482241212
1028,1.6509734477886286,66.80150754762842
1029,1.6510186920947272,66.8033382178063
1030,1.6509011166617844,66.7985808934643
1031,1.6503379237179914,66.77579304200859
