cycle_number,capacity_ah,soh_pct
754,1.7971341045507816,71.84296051458087
755,1.7978261984787332,71.8706279416317
756,1.7967471989751522,71.8274934206548
757,1.796559978751085,71.82000902918334
758,1.7954485821229391,71.77557938763921
759,1.7959506086914059,71.79564860498047
760,1.7938206099365228,71.71049891244742
761,1.7943028423838976,71.72977683199046
762,1.7931216555327694,71.68255722823854
763,1.792170384317491,71.64452882502431
764,1.7929041173144529,71.67386083235505
765,1.791040400495334,71.59935613428756
766,1.7909698591899956,71.59653614650743
767,1.7897915171365022,71.54943026753746
768,1.7895332739501957,71.5391066333746
769,1.7893927894211157,71.53349056696639
770,1.7890145658197696,71.5183705471591
771,1.7884667784320751,71.4964719767826
772,1.78713699188151,71.44331189128694
773,1.7868579917724612,71.43215846997731
774,1.786716643012695,71.42650785473333
775,1.785557500684678,71.38016951176179
776,1.7846214361474613,71.34274901686602
777,1.784158188968099,71.32423006008302
778,1.787707832682834,71.46613205425962
779,1.7873421109857854,71.45151181563979
780,1.785061820598959,71.36035400398416
781,1.783659031144205,71.30427552483619
782,1.7827935057172313,71.26967492996852
783,1.7822160461149081,71.24659017112754
784,1.7811982762749574,71.20590339197211
785,1.7800132663161892,71.15853095412143
786,1.7791479207476122,71.12393754934585
787,1.7781096614046221,71.08243167352197
788,1.777986220527343,71.07749695103811
789,1.7768830619970704,71.03339663902966
790,1.7771936547184253,71.04581301939878
791,1.7771450365972221,71.04386944170302
792,1.7731571311431198,70.88444731880776
793,1.772510566888021,70.85860000439112
794,1.7713024562749573,70.81030408543226
795,1.7718747743440757,70.83318330426036
796,1.7707656411984585,70.78884414861014
797,1.77186385226454,70.83274667878715
798,1.7727863131206598,70.86962334742009
799,1.770119346425239,70.76300760711021
800,1.8314472413288039,73.21467636173578
801,1.7778678092578126,71.07276329418978
802,1.7757863545225703,70.98955421703843
803,1.773891196398655,70.91379260864173
804,1.772140654267578,70.84381222772102
805,1.7706047452088762,70.78241210539353
806,1.7703119239067926,70.77070616247579
807,1.768091565801324,70.68194422796267
808,1.7679036218147781,70.67443090306935
809,1.7666250064963098,70.62331645946414
810,1.765801934279514,70.59041299131327
811,1.764703786787109,70.5465130025833
812,1.7638330287223312,70.5117032256684
813,1.762348902569444,70.45237319774753
814,1.7611072445296216,70.40273617327524
815,1.7615602017751741,70.42084377549848
816,1.7602483332546661,70.36839998842632
817,1.7596347547661675,70.34387132636924
818,1.7593241207470707,70.33145329506486
819,1.7583218818321396,70.29138738645557
820,1.7565379241444221,70.22007117171466
821,1.75658209166287,70.2218368303129
822,1.7562249720073786,70.20756047038878
823,1.7552137882161463,70.16713697778324
824,1.755139395286458,70.16416301590881
825,1.7520786740440544,70.0418063844213
826,1.7520114204508466,70.03911782755232
827,1.7523206602441401,70.05148012272153
828,1.751885571784397,70.0340868503138
829,1.7519709474370657,70.03749986196833
830,1.7510728179937072,70.00159587574227
831,1.748812171497396,69.91122335620649
832,1.7489761462841802,69.91777847866646
833,1.7500691767860235,69.9614739085102
834,1.749125109504123,69.92373349265311
835,1.747696013064236,69.86660335481736
836,1.7480106284667971,69.87918054751891
837,1.7453847009912111,69.77420540767545
838,1.7447791740223526,69.74999861642706
839,1.745794045480143,69.79056952868386
840,1.745070440842013,69.76164241672616
841,1.7439680853331165,69.71757420662534
842,1.7438951768777136,69.71465958869591
843,1.7431599148605692,69.68526645663538
844,1.7426976480783416,69.66678669260514
845,1.7425340693240015,69.66024740209849
846,1.741806154081489,69.63114796767489
847,1.7406830744894748,69.58625128323743
848,1.7395043400797527,69.539129719276
849,1.7392116857855897,69.52743045273449
850,1.803466950332979,72.09612492135678
851,1.7391589735628257,69.52532320757729
852,1.738890250431315,69.51458062288225
853,1.7363610286588542,69.41347142937721
854,1.7360143280528433,69.39961158559319
855,1.7382791448356119,69.49015081818868
856,1.7361858558903003,69.40646865186463
857,1.734795344031033,69.3508809868443
858,1.7350753942230903,69.36207638669738
859,1.7340966302251521,69.32294892087339
860,1.7339427592789705,69.31679771363576
861,1.7326190332389322,69.26387990556248
862,1.7327693408544922,69.26988866365258
863,1.7319121788064236,69.23562240660584
864,1.7320875522395835,69.24263320596795
865,1.7285410516210944,69.10085686147931
866,1.7290224086306427,69.12009978416542
867,1.7291395880940752,69.12478419783447
868,1.728155827308485,69.0854569784044
869,1.728872238224284,69.11409651120589
870,1.7266495903938803,69.02524304172181
871,1.7264427117800571,69.01697277850295
872,1.7256759849728731,68.98632179725759
873,1.7251710657269972,68.96613694107315
874,1.725401661703017,68.97535533916489
875,1.7242606715608721,68.92974265532452
876,1.7236049146571182,68.90352785186367
877,1.7231584033593752,68.88567793545965
878,1.7217464158230262,68.8292317500781
879,1.721446507182074,68.81724248083249
880,1.721513316620551,68.81991328199216
881,1.719704942554797,68.74762098823813
882,1.72042212187934,68.77629123925865
883,1.7191081384342444,68.72376290510496
884,1.7188333837592236,68.71277920098477
885,1.7184163618977855,68.69610816622496
886,1.7175967311083975,68.66334227396938
887,1.7173351854546437,68.65288661903087
888,1.7158913058751082,68.59516550441973
889,1.7161733222233069,68.6064395041267
890,1.7158232741129553,68.59244583915395
891,1.7141995643283414,68.5275357594622
892,1.7144570311588532,68.5378283577115
893,1.7129979076795785,68.47949784679305
894,1.712591011394857,68.46323159618728
895,1.712249760141058,68.4495895979134
896,1.7106521111572275,68.38572133534421
897,1.7100584286653646,68.36198804370332
898,1.710005130167643,68.35985736138106
899,1.709732831283637,68.34897183095666
900,1.7764685258534054,71.01682497432988
901,1.7176360738661016,68.66491505597885
902,1.7165446781439884,68.62128497875145
903,1.7154274196864152,68.57662100234103
904,1.7130837989165575,68.4829314696547
905,1.7113565607649746,68.4138826980526
906,1.7111401372596575,68.40523086438725
907,1.709181770208875,68.32694239034063
908,1.712570472761502,68.46241053546545
909,1.7093221458490666,68.33255410376255
910,1.7085235607828773,68.3006295438577
912,1.700373339811197,67.97481301076158
913,1.6994346007774521,67.93728559910986
914,1.6991194788037112,67.92468815551373
915,1.696937680807834,67.83746771555231
916,1.69665946540256,67.82634566387846
917,1.6964954995768222,67.81979089964891
918,1.6964208288037113,67.81680583059334
919,1.6958632415429686,67.79451549652448
920,1.6941589183040364,67.72638278074739
921,1.6938573230067282,67.71432608504448
922,1.69347693383355,67.6991194934609
923,1.693257075089518,67.69033033130195
924,1.6919602356754564,67.63848735387347
925,1.6922153784000655,67.64868704272432
926,1.6904395388628473,67.57769536245432
927,1.6901416133024083,67.56578536963814
928,1.6902016030674911,67.56818354477332
929,1.690381054934354,67.57535738525226
930,1.68985514499566,67.55433339663385
931,1.6866551545746526,67.4264092840808
932,1.6856101116856552,67.38463222647549
933,1.6850065167947053,67.36050267275576
934,1.6861350580729166,67.40561769577175
935,1.6848825985416664,67.35554886650526
936,1.6839139169791666,67.31682446020211
937,1.6839068159033201,67.31654058471928
938,1.683886305931532,67.31572066978383
939,1.6838232852110466,67.31320132794842
940,1.6835470511539712,67.30215848345229
941,1.6817903608675127,67.23193232138303
942,1.6812592466710075,67.21070028524747
943,1.7494992730362935,69.93869120549138
944,1.6808293827929686,67.19351587283306
945,1.679767367524956,67.15106032053315
946,1.680547450139431,67.18224521893774
947,1.679496653885091,67.14023816247031
948,1.6792635288791224,67.13091866285347
949,1.6782081770068362,67.08872948915872
950,1.6777078935232201,67.06872995408311
951,1.6767832366693802,67.0317654973563
952,1.6760901537125645,67.0040585324872
953,1.6753786519824212,66.97561525127892
954,1.6748020865744353,66.95256623911277
955,1.6742232487521707,66.92942638399344
956,1.6734480741992181,66.89843769224325
957,1.673334272333442,66.89388830278547
958,1.672444741204426,66.85832804625451
959,1.6716297108213982,66.82574606170601
960,1.6705450773149961,66.78238631355148
961,1.6699107169748268,66.75702686777869
962,1.669155199118924,66.72682398010757
963,1.6704776734830737,66.77969175067882
964,1.6692170846576606,66.72929794145782
965,1.6690333797553165,66.72195407991069
966,1.6669506961783862,66.63869587808652
967,1.668405583291558,66.69685703431861
968,1.6666806508935557,66.62790043845511
969,1.6666208240717226,66.62550877720525
970,1.665629527105577,66.58588028837035
971,1.6663224673036028,66.61358154625626
972,1.6653918004736323,66.57637683229058
973,1.6664750951600464,66.61968305923524
974,1.6651887755235457,66.56826062469337
975,1.6661453662858074,66.60650168427136
976,1.662540125555556,66.46237712129461
977,1.662831939218208,66.47404278241052
978,1.6632519374001735,66.49083279976466
979,1.6621327990218107,66.44609367087969
980,1.6618447692301432,66.43457927532212
981,1.6611879478016491,66.40832191598932
982,1.660386261195746,66.37627336767726
983,1.6603734911838106,66.37576286851031
984,1.660283706578234,66.37217360276942
985,1.6592738513433145,66.33180322106888
986,1.6579889843608935,66.28043885841458
987,1.6584583429188373,66.29920212614188
988,1.655715534696723,66.18955451425722
989,1.6579970494086362,66.2807612700282
990,1.6573630078162975,66.25541456664772
991,1.6561873316612412,66.20841526071291
992,1.656048357135416,66.20285955880614
