cycle_number,capacity_ah,soh_pct
748,1.7851184839260528,72.15569577510402
749,1.7844930844257265,72.13041670456064
750,1.8388800422437876,74.32877430255189
751,1.7862167900244141,72.20009005000225
752,1.785217890844455,72.15971386994016
753,1.7838133482524965,72.10294130896952
754,1.782514665842285,72.0504476881015
755,1.781150162285971,71.99529353201606
756,1.7807023055786129,71.97719086117492
757,1.7803288825306534,71.96209684916026
758,1.7796114682904722,71.93309848063438
759,1.7793097728301321,71.92090374619572
760,1.778262308897027,71.87856454598403
761,1.7773495548600249,71.84167041083029
762,1.7775551251736101,71.84997970186112
763,1.775910743968097,71.78351270201114
764,1.7752500427105031,71.7568067105767
765,1.7748244425254998,71.73960366341348
766,1.7738697535858834,71.70101449115008
767,1.7730854598811852,71.66931280946109
768,1.772704443550617,71.65391187183069
769,1.7725810203030063,71.64892302073405
770,1.770998567094455,71.58495919238163
771,1.770826618729113,71.57800892322564
772,1.770383169479981,71.5600844048252
773,1.7701604611121973,71.55108238205918
774,1.7692440874666342,71.5140419398807
775,1.769086098054742,71.50765590105873
776,1.7682086111751298,71.47218728824559
777,1.767613052400174,71.4481143999926
778,1.7677504326866322,71.45366740403375
779,1.7660678911010745,71.38565793582778
780,1.7654258064925137,71.35970444193123
781,1.7647909268893769,71.33404217922416
782,1.7635631289341906,71.28441375594277
783,1.7633035177262364,71.27392009543249
784,1.7628757671671553,71.25663012869549
785,1.763086837413465,71.26516173072473
786,1.761317547402887,71.19364583254165
787,1.76125848693495,71.19125856850556
788,1.7612845875035261,71.19231357113016
789,1.760424726767848,71.15755741896926
790,1.759931554196235,71.13762305026357
791,1.7589132679589836,71.09646323224102
792,1.7577982195185013,71.05139222055725
793,1.7581705382383896,71.06644159488481
794,1.757250695895454,71.02926094561387
795,1.757020406354709,71.01995248671223
796,1.7568551467005746,71.0132725797845
797,1.7556380592963332,70.96407708421211
798,1.755392288564453,70.95414286510024
799,1.7546321012388788,70.92341557955021
800,1.8103310133794497,73.17480325807574
801,1.7671639119764548,71.4299598404684
802,1.7650129741653098,71.34301748021072
803,1.7628913824839956,71.25726131035738
804,1.7611566003759767,71.18714024492142
805,1.7594746913381616,71.11915634472278
806,1.7571303591533751,71.02439685315716
807,1.7566902662242294,71.00660799947929
808,1.755489290653211,70.95806375509662
809,1.7538430710218638,70.89152244483174
810,1.7529642026258672,70.85599799019249
811,1.7521988602590592,70.82506233439125
812,1.7511697193028428,70.78346376129086
813,1.7502549268280707,70.74648723110457
814,1.7498946125813797,70.7319230856981
815,1.7482352848470046,70.66485193704838
816,1.7476025517087128,70.63927643590125
817,1.7460636905642357,70.57707462824487
818,1.746113652949219,70.57909414161809
819,1.745669179281955,70.5611282155443
820,1.7448113805422636,70.526455410655
821,1.7447416773868827,70.5236379619985
822,1.7435987606703018,70.47744049575722
823,1.74270397542833,70.44127267144464
824,1.7420320644740135,70.41411357649146
825,1.7410566755286991,70.37468769600552
826,1.7397525335858837,70.32197339713927
827,1.7401232533943691,70.33695814238715
828,1.7394611553206383,70.31019569070027
829,1.7385512650094943,70.27341730928146
830,1.7380892035753022,70.25474047377995
831,1.7374648005528426,70.22950168154551
832,1.7367203518112524,70.19941056019866
833,1.7357289716734472,70.15933830490296
834,1.7350657125113933,70.13252892124123
835,1.734911571825358,70.12629845051995
836,1.733496388905165,70.0690958002897
837,1.7333540115310333,70.063340810587
838,1.7323088797707789,70.02109587837838
839,1.7312085265182833,69.97661885612627
840,1.7306637472119144,69.95459850831806
841,1.7306404839016385,69.95365818959182
842,1.730060554504123,69.93021705133967
843,1.7294337037741423,69.9048793211127
844,1.7285410226418716,69.86879654633653
845,1.7287521890318474,69.87733203455774
846,1.7285694466341142,69.86994546331623
847,1.7280809339076049,69.85019944869946
848,1.7269886693747296,69.806049377962
849,1.7267441535628256,69.79616588356383
850,1.7836028103150765,72.09443122322541
851,1.728235454183214,69.8564452626879
852,1.7267806249397781,69.79764008127316
853,1.7260549304063588,69.76830701769752
854,1.722909715515679,69.64117530580123
855,1.7242343644056537,69.69471850933337
856,1.7241419814735246,69.69098432877027
857,1.7232439785077582,69.6546864418869
858,1.7224585039643023,69.62293702989713
859,1.721786165911729,69.59576067134373
860,1.7213095078979483,69.57649383222866
861,1.7202763770239264,69.53473398395357
862,1.7201668376478412,69.53030632832883
863,1.7190416285338002,69.48482461535168
864,1.7188763269566507,69.47814301386734
865,1.717334054609104,69.41580332307707
866,1.7182090534082026,69.45117136599403
867,1.7166639265361883,69.38871629339526
868,1.715757812637804,69.35209055713285
869,1.71543463455051,69.33902748039148
870,1.7144323044778096,69.2985126213257
871,1.7134595932356775,69.25919497541238
872,1.7139303531353083,69.27822340876666
873,1.713265575565863,69.2513526500518
874,1.712161887054308,69.20674081437404
875,1.7109857341455066,69.15919991877712
876,1.710311869912652,69.13196187098511
877,1.7104357288726129,69.13696833386946
878,1.7090226570572922,69.07985101592516
879,1.7084321877514659,69.05598384745461
880,1.7077770281844082,69.02950185489757
881,1.7071174618541125,69.00284173799169
882,1.7062463884076613,68.9676323604821
883,1.70613872200114,68.96328041155316
884,1.7053256387320959,68.93041503621295
885,1.7051736140386275,68.92427009534153
886,1.7041476503876412,68.88279995106626
887,1.7037107274736876,68.86513923154524
888,1.7040028465879995,68.87694688360429
889,1.7028203444761827,68.82914934892972
890,1.7013985876448565,68.77168097676783
891,1.7009357173516166,68.75297144663686
892,1.7014192807877602,68.77251740759156
893,1.7003547164146582,68.72948699603612
894,1.6989715377672,68.67357798014318
895,1.6996879072800026,68.70253412008222
896,1.6984366560601123,68.6519576999882
897,1.697905960421277,68.63050662354159
898,1.6973305687996418,68.60724890525785
899,1.6963200394881195,68.56640262741658
900,1.7555168546310762,70.95917790971386
901,1.7089231905026585,69.07583051055222
902,1.7066401664689117,68.98354913589301
903,1.7060816949804682,68.96097534083007
904,1.703809944649794,68.86914965686954
905,1.7021394306914606,68.80162635348606
906,1.700795178891873,68.74729078709674
907,1.7008826689954966,68.75082719622434
908,1.6981775542786994,68.64148463084308
909,1.696818464232042,68.58654929247724
910,1.6958940523592114,68.54918393971916
911,1.6959121496609162,68.54991544488698
912,1.6930887622726787,68.43579221817944
913,1.6930601756572812,68.43463672786187
914,1.69338126933648,68.44761555141908
915,1.691331308109808,68.36475473296115
916,1.6911670800621186,68.35811652426322
917,1.690471390026855,68.32999626278465
918,1.6903468548893223,68.32496246834577
919,1.6888282213191728,68.26357827291658
920,1.6874960384407536,68.2097305404789
921,1.6867606587822808,68.18000599760191
922,1.6876624685156254,68.216457756604
923,1.6855953838308375,68.13290479639437
924,1.6848465209233945,68.10263525147998
925,1.6841070993223752,68.07274733055311
926,1.6845046193530273,68.08881535889661
927,1.6819818105257158,67.98684172079844
928,1.6816904261249457,67.97506376635737
929,1.6808363568880202,67.94054171049085
930,1.6811310035248483,67.95245152671848
931,1.6800099959537762,67.9071396429482
932,1.6795399924826386,67.8881417849449
933,1.6792118271961802,67.87487712224221
934,1.678199653061524,67.83396435953804
935,1.6775836271934679,67.80906417754716
936,1.677007080823567,67.78575978355796
937,1.6756849142906352,67.73231691857545
938,1.6756747261056852,67.73190510525305
939,1.6748666357055662,67.69924154504973
940,1.6744779182001408,67.68352932072598
941,1.6743199623423928,67.67714463818518
942,1.6727338097140845,67.61303127678556
943,1.6727578230224611,67.614001910942
944,1.6725499688354495,67.60560030420348
945,1.671525448777941,67.56418851095238
946,1.6663347829774293,67.3543782906536
947,1.6705061026982964,67.52298585338389
948,1.6694215171671547,67.47914617308713
949,1.6691750427069778,67.46918350880183
950,1.7306725480524359,69.95495424424088
951,1.6723226448841686,67.59641171643258
952,1.6701296658794496,67.5077700227128
953,1.6691166724745006,67.4668241445496
954,1.6678848393693027,67.41703261777718
955,1.6689535512250435,67.46023067338439
956,1.6666981346904837,67.36906521250366
957,1.6647482773022462,67.29025065886066
958,1.664326965356446,67.27322094522467
959,1.664755081286892,67.29052568051921
960,1.6630411099831812,67.22124580186049
961,1.663034460553385,67.22097702741343
962,1.6621722522536895,67.18612598512811
963,1.6618565602625868,67.17336550145504
964,1.6612048270933706,67.14702200621484
965,1.6609398950740566,67.13631327491278
966,1.6599892229725461,67.0978864659608
967,1.6594724262543397,67.076997193281
968,1.658881460362142,67.05310995245367
969,1.6583904028610565,67.03326107632837
970,1.6575818164065212,67.00057746527025
971,1.6565070241691087,66.95713363652582
972,1.6575640921042196,66.99986103699044
973,1.6557659509852436,66.92717895750393
974,1.6547513372227645,66.8861675833941
975,1.6540498420795358,66.85781267552758
976,1.6540147989765084,66.85639620961575
977,1.652881055536837,66.81056953342784
978,1.6520660666967777,66.77762713361912
979,1.6522040307443582,66.78320373367943
980,1.652277761571724,66.78618398356006
981,1.6508810004833985,66.72972595622619
982,1.6508658591438792,66.729113933048
983,1.6495089537828238,66.67426690115093
984,1.6504198267865684,66.71108500366893
