cycle_number,capacity_ah,soh_pct
749,1.7931099585188797,72.07825407836972
750,1.8573183042240402,74.65925890392495
751,1.793384722436524,72.08929885751083
752,1.792880875551758,72.06904555201541
753,1.791928065823567,72.03074513359957
754,1.791336127199436,72.00695077433775
755,1.7900513333653436,71.9553054773095
756,1.7903393151524525,71.96688157966872
757,1.7880826264632157,71.87616869285115
758,1.7877533344661458,71.8629320298579
759,1.7874768666742622,71.85181875950144
760,1.787459096739366,71.85110445535275
761,1.7863703634592012,71.80734027144509
762,1.7857932151117624,71.78414044199238
763,1.786076091416558,71.79551131753347
764,1.7854447339637582,71.7701324261381
765,1.7849762622998049,71.75130111048873
766,1.7860937158284507,71.79621977204421
767,1.7841624985845268,71.71858997219466
768,1.783317053319228,71.68460531980229
769,1.7820616312212463,71.63414068849285
770,1.7809066549327257,71.58771371172939
771,1.7805038188330093,71.57152077129685
772,1.7798312785698778,71.54448644039392
773,1.7794580057812492,71.52948186648507
774,1.7788118184993489,71.50350685537894
775,1.7780587712071398,71.47323635590233
776,1.7775388039529083,71.45233505440383
777,1.7769608877484806,71.4291043591412
778,1.776800076605903,71.42264017866064
779,1.7755065759212239,71.37064488938243
780,1.7746439302511932,71.33596882644012
781,1.773761892509766,71.30051325377363
782,1.7732860832872173,71.2813869877726
783,1.7727991026405163,71.26181166021537
784,1.7710878441395388,71.19302361716132
785,1.77007006131022,71.15211145278472
786,1.7696311113248693,71.13446683014377
787,1.7695164805034718,71.12985897582304
788,1.7678620136675351,71.06335380674608
789,1.7683979279899094,71.0848961379951
790,1.7686278987955733,71.09414035309887
791,1.7663011897319878,71.00061283335319
792,1.766385953219943,71.0040201002597
793,1.7654195806640618,70.96517449222196
794,1.7659326070600048,70.9857967896667
795,1.7638823658224834,70.90338254165142
796,1.763385958074543,70.88342826968248
797,1.7628031621831597,70.8600014239749
798,1.7624240837944871,70.84476348037609
799,1.7614363141921652,70.8050577679468
800,1.8254795663685446,73.37942627247908
801,1.7736594918343092,71.29639701881084
802,1.7719856540630428,71.22911318962338
803,1.7699516888232414,71.14735319345333
804,1.7686072835915798,71.09331167669546
805,1.766936970175239,71.02616951720796
806,1.764203058739149,70.9162735444696
807,1.7631969647656252,70.87583124102589
808,1.762227842695854,70.83687510983825
809,1.7622366430707463,70.83722886151669
810,1.7607770080647784,70.77855541412325
811,1.7601923844254557,70.75505509780682
812,1.7608782450032547,70.78262486995274
813,1.7634474242947042,70.88589904835
814,1.7589573230647781,70.70540891401627
815,1.7556329430533864,70.57177767407153
816,1.753910913564453,70.50255666593196
817,1.7537018332937282,70.49415219480375
818,1.7531267813313802,70.4710366344593
819,1.752724821157769,70.45487890392789
820,1.7524463141417097,70.44368366218
821,1.752034131474068,70.42711501456093
822,1.7509846313189021,70.3849278979929
823,1.7504384977012808,70.36297477823878
824,1.7490076548068578,70.30545869719731
825,1.7497601946142582,70.33570879713356
826,1.7492445387641062,70.31498080261896
827,1.7467624708805343,70.2152082712681
828,1.7474840520469839,70.24421391612911
829,1.7476113376524522,70.24933045913188
830,1.7458337186604824,70.17787490073235
831,1.74511980206109,70.14917735109391
832,1.7444843330555564,70.12363318620754
833,1.7441420413346351,70.10987396886993
834,1.7433956835888667,70.0798723713788
835,1.7435161145128042,70.08471337440442
836,1.7425373899679903,70.04537124924434
837,1.7418840259673396,70.01910775312084
838,1.7417594860367833,70.01410157895127
839,1.7407958250689017,69.97536496954348
840,1.7413985074793836,69.99959120045858
841,1.7376668787375213,69.84958964405416
842,1.7373526452056207,69.8369582913339
843,1.7337227987011716,69.69104811032678
844,1.7340103729427079,69.70260783043729
845,1.7327815205376522,69.65321123015875
846,1.7323515422732203,69.63592724685105
847,1.7316437472884116,69.60747576984707
848,1.7300902860785599,69.5450307584563
849,1.7260245014480255,69.3815970235449
850,1.79727760719496,72.24578247714793
851,1.7299386283246523,69.53893451986973
852,1.7287468748236756,69.49102919692281
853,1.7291015081711163,69.5052845148413
854,1.7274599231233723,69.43929715940868
855,1.7268450246750213,69.4145798762426
856,1.7263524795225695,69.39478087034516
857,1.725671147956272,69.36739315242306
858,1.7247166119330513,69.32902334153567
859,1.7252097302153868,69.34884538573101
860,1.723892447064887,69.29589410454284
861,1.7220879445220272,69.2233578988565
862,1.7219424968082675,69.217511287377
863,1.7211881025526252,69.18718664355072
864,1.7213629274077686,69.19421413802665
865,1.7200852507449007,69.14285493236352
866,1.720254194312065,69.1496460146957
867,1.7194934557411028,69.11906634625734
868,1.7190128295090057,69.09974644927655
869,1.718572594982638,69.08205019150114
870,1.7168496437700738,69.01279213252164
871,1.7159485050949435,68.97656875309234
872,1.7162848907449002,68.99009056207606
873,1.715859912452256,68.97300756434383
874,1.7140945986566836,68.90204664213111
875,1.714953499601236,68.93657217706303
876,1.7136803831022136,68.88539627786513
877,1.7127198667529302,68.84678607376628
878,1.7126419193576383,68.84365279566703
879,1.7118760430078124,68.81286660217503
880,1.7112985437310115,68.78965266629477
881,1.7098372918023004,68.73091422290497
882,1.7102075602007376,68.74579802831408
883,1.7089027774598524,68.69334923036514
884,1.7086727948166232,68.68410453942272
885,1.7085848244373913,68.68056836401111
886,1.7062699178564453,68.58751527269543
887,1.706707214392904,68.60509343108593
888,1.705687292096355,68.56409526581359
889,1.7035586696864153,68.4785303030116
890,1.7039066352083332,68.49251759206777
891,1.7029900575303822,68.4556736057634
892,1.7035915492578124,68.47985197438479
893,1.7022158171701387,68.42455120128494
894,1.7019100201204431,68.41225897272436
895,1.7012216995220266,68.3845903142886
896,1.7006154297390406,68.36021988053437
897,1.7003968929172097,68.3514352811881
898,1.7009749307584634,68.37467086592783
899,1.702377470126954,68.43104922046024
900,1.7672508748813205,71.03878765200434
901,1.7108426962950303,68.77132881105348
902,1.710262691353624,68.74801415411636
903,1.707576967137587,68.64005517953801
904,1.7059389731575523,68.5742121754819
905,1.6966850961360689,68.20223091688948
906,1.6958366892545567,68.16812721539758
907,1.6954879798046874,68.15411002241518
908,1.6943799891259763,68.10957174227393
909,1.6934570424180775,68.07247173789513
910,1.6921006533425562,68.01794850246827
911,1.6921784203797747,68.0210745306524
912,1.6918597617735456,68.00826530170639
913,1.691008081573894,67.97403002152606
914,1.690069501214193,67.93630158590054
915,1.6880147216943353,67.85370491099853
916,1.6881376053347437,67.85864450670672
917,1.6885552306445317,67.87543193407303
918,1.6885743875200732,67.87620198954905
919,1.6885817842203785,67.87649931724019
920,1.6886671632649748,67.87993132788748
921,1.6885473290662971,67.87511431163115
922,1.6879651937890623,67.85171402085636
923,1.6857400678472223,67.7622698725874
924,1.6821222707004113,67.616844043729
925,1.6813601171034076,67.58620749500504
926,1.6818737785112847,67.60685531824161
927,1.6813675504199221,67.58650629457048
928,1.6800230261431208,67.53245999251443
929,1.6796096961311842,67.51584522470444
930,1.6804600848752176,67.5500285918017
931,1.6798739035622832,67.52646566114653
932,1.6796242878228071,67.51643177192159
933,1.6798667108371308,67.52617653271435
934,1.6789521078217238,67.4894119225954
935,1.6798052038612188,67.52370411577398
936,1.6785576778971358,67.47355688805861
937,1.6740705423274744,67.29318596538452
938,1.6748439580664063,67.32427522227817
939,1.6736743620941839,67.27726057309039
940,1.6736880104703766,67.27780920153468
941,1.6730009037348081,67.25018933715883
942,1.6733246991514756,67.26320505223035
943,1.7455591973590754,70.16683987411909
944,1.6736818827870017,67.27756288495095
945,1.6721017769401048,67.21404682997493
946,1.6698984172292746,67.12547762633588
947,1.6691238113948572,67.0943405307671
948,1.6688711173681643,67.08418290257842
949,1.6688656687006287,67.08396388062656
950,1.6675923008561204,67.03277787800823
951,1.6670114381114365,67.00942873965948
952,1.6658235629573563,66.9616793159488
953,1.6654760408946399,66.94770985277376
954,1.6653868498828135,66.94412461117639
955,1.6647896725238716,66.92011966870024
956,1.663962583768446,66.88687289921145
957,1.6639415169449876,66.886026068906
958,1.6625159978016493,66.82872398850711
959,1.6618358496647134,66.80138384129968
960,1.6611429490961378,66.77353108023752
961,1.6613626723621961,66.78236337148805
962,1.6612289467952484,66.77698795915182
963,1.6606164560725911,66.75236746015867
964,1.6595947253320316,66.71129660024411
965,1.6606086449989148,66.75205347575944
966,1.6609236894948998,66.76471742708029
967,1.6596914389501949,66.71518423062042
968,1.6591653035443792,66.69403498582378
969,1.6606181093983288,66.75243391945862
970,1.6562216941531032,66.57570971268375
971,1.656908487433811,66.60331697700738
972,1.6572056497498917,66.61526211222858
973,1.6555050329779728,66.54690183839598
974,1.6544282367909073,66.50361749390099
975,1.6546328896652551,66.51184399546328
976,1.6537532050504558,66.47648301223239
977,1.6540243792008469,66.48738349227183
978,1.6531404275048829,66.45185098372042
979,1.6524562923904085,66.42435057061371
980,1.651482076680231,66.38518968862111
981,1.6513910303097872,66.38152986653904
982,1.6516017608837896,66.39000067547236
