cycle_number,capacity_ah,soh_pct
748,1.771810887723796,71.70152700892832
749,1.7706971989832885,71.65645832588754
750,1.8207330128012422,73.6813043637684
751,1.7724689321712235,71.72815670854649
752,1.7699329808846025,71.62553199790112
753,1.7698391213419606,71.62173369607422
754,1.7684475183403867,71.56541839691086
755,1.7674987963053388,71.5270255757067
756,1.769188723836264,71.59541345239337
757,1.7673826720768229,71.52232626802945
758,1.7658228329665804,71.45920280103444
759,1.765181735517036,71.43325891141711
760,1.7638620645252836,71.37985455211803
761,1.7638152089648431,71.37795840436564
762,1.7644293666389965,71.4028120969161
763,1.762625189734701,71.32980078406746
764,1.762529843770888,71.3259423298459
765,1.7616102814203551,71.2887295408457
766,1.7597838703605142,71.21481845764606
767,1.7596592652712684,71.209775947052
768,1.7589438072607422,71.18082283912105
769,1.7596299259779185,71.20858864644947
770,1.7585286055902785,71.16402048510281
771,1.7571879927441403,71.10976865221144
772,1.7570957178643114,71.10603447841551
773,1.7564893722802744,71.08149692501644
774,1.7558106862757694,71.0540319042178
775,1.7548974099327255,71.01707349695712
776,1.7545327042941627,71.00231461305204
777,1.7547980556955294,71.01305283619072
778,1.7538866165823024,70.976168777826
779,1.753474262552625,70.95948166194867
780,1.7520939559461806,70.90362350456388
781,1.7518324657861324,70.89304153788608
782,1.75141413624105,70.87611260524255
783,1.7506624620355895,70.84569390270596
784,1.7499826175162756,70.81818199920588
785,1.7493199684635414,70.7913659607216
786,1.7499035347192375,70.81498168175267
787,1.7482575241723635,70.74837103470145
788,1.7473946774617508,70.71345341050453
789,1.7482650785742186,70.74867674574116
790,1.7463208713156464,70.66999869368304
791,1.7460268159271912,70.65809887947403
792,1.744676086541341,70.6034376511159
793,1.7447982587437614,70.60838170780517
794,1.7454188590104167,70.63349611876723
795,1.743525647967394,70.55688177822138
796,1.744128189180502,70.58126537658677
797,1.7407954264466683,70.44639535246058
798,1.7416133176836481,70.47949372149364
799,1.741502897808431,70.47502525721224
800,1.7908708394053825,72.47284388577731
801,1.754343747290039,70.99466791337963
802,1.7518488506108951,70.8937045979019
803,1.7496949434204097,70.8065404227276
804,1.7469631436444757,70.69599012823835
805,1.746494910664333,70.67704170665183
806,1.743966290652941,70.57471367757246
807,1.742526196758356,70.5164360521253
808,1.7411449077140302,70.46053813750864
809,1.7410076064160163,70.45498183756933
810,1.7403191694628912,70.4271222160203
811,1.7383640116162107,70.34800101627953
812,1.7384255902061634,70.35049297462635
813,1.7367996087814666,70.28469286478015
814,1.7363221558862307,70.26537133227325
815,1.7368536646289066,70.28688039327548
816,1.7334920328965926,70.15084210040877
817,1.7332475731795243,70.14094932058254
818,1.7326044026538074,70.11492153785439
819,1.7320334640215385,70.09181683066149
820,1.7312893401676435,70.06170367525776
821,1.7300796191145826,70.01274876287953
822,1.73104137193929,70.05166891322654
823,1.7294923936257596,69.98898496024184
824,1.7280761978686527,69.93167444305759
825,1.7274202651361754,69.90513020018177
826,1.7279571427189135,69.92685652705215
827,1.72559174474067,69.83113375652454
828,1.725944194899902,69.84539668649444
829,1.7227372594780817,69.71561863379326
830,1.7239951530669486,69.76652298919677
831,1.7241212816994895,69.77162715444113
832,1.7230156655710187,69.72688515333576
833,1.723691004010688,69.7542147050998
834,1.7215416527620437,69.66723489948164
835,1.7215483153678397,69.66750452137681
836,1.7205748405721035,69.62811000707362
837,1.7202119686461048,69.6134253297285
838,1.7190147041859256,69.56497450993552
839,1.7189813939062504,69.56362651171834
840,1.7181866390483946,69.531464424161
841,1.7175372629698347,69.50518551552666
842,1.715910639229872,69.43935941250834
843,1.7161889600165467,69.45062247988261
844,1.7174843506627067,69.50304426374583
845,1.714765444619141,69.39301575197395
846,1.7139844345149728,69.36140988620902
847,1.7135644073727756,69.34441225531657
848,1.714708486933322,69.39071079207308
849,1.7133648165768771,69.3363352280548
850,1.763644098559842,71.37103391969816
851,1.7143832607701277,69.37754956099258
852,1.711642173675944,69.26662342791641
853,1.7112526506087238,69.25086023393314
854,1.709713060874566,69.18855621736387
855,1.7121738338460288,69.28813861687311
856,1.7093512230512147,69.17391338801697
857,1.707850166959093,69.11316874835092
858,1.706958460807292,69.07708324217734
859,1.7077305951982968,69.10832992616305
860,1.7063598959741209,69.05286055969492
861,1.7055678726166443,69.0208090103161
862,1.7038986615936964,68.95325948791799
863,1.7044993875292975,68.97756962575207
864,1.70427983328532,68.96868471898038
865,1.7031552640361869,68.92317572422884
866,1.7026229934570318,68.90163583327787
867,1.7011352112839089,68.84142836169684
868,1.7018781582630744,68.87149389141106
869,1.7019106821386718,68.87281006547948
870,1.700158854549696,68.80191722129604
871,1.6988612254226343,68.74940485073424
872,1.6989881691072586,68.75454199945297
873,1.6992343617632364,68.76450490773755
874,1.6999602704212786,68.793880931788
875,1.69745085182563,68.69232994434387
876,1.6970602777807617,68.67652421946593
877,1.6960290716172959,68.63479343595296
878,1.6974056958664288,68.69050257594314
879,1.6952179986520726,68.60197098829497
880,1.6942057519460725,68.5610074548655
881,1.693740486304253,68.54217911533198
882,1.6937516662345369,68.54263154401879
883,1.6931241458783635,68.51723709132716
884,1.6924166964436838,68.48860807391927
885,1.6935124154535592,68.53294955907727
886,1.690610088254938,68.41549837201066
887,1.6900219319818799,68.39169690245748
888,1.6896577674267579,68.37695991508164
889,1.6914219073328987,68.44835101331006
890,1.688733280340441,68.33954783219613
891,1.688413023585069,68.32658770278606
892,1.688314768098687,68.32261150619566
893,1.688768542074381,68.34097480173673
894,1.6861232211574988,68.23392412805407
895,1.6849844957758247,68.18784226385763
896,1.6850650496788195,68.19110211393038
897,1.686809995240885,68.26171645669938
898,1.6841646012432183,68.1546628255883
899,1.6835606755753574,68.13022320119863
900,1.7362414067024738,70.2621035795914
901,1.6957943391596124,68.6252942982227
902,1.6957530487603076,68.6236233610468
903,1.6916448390402559,68.45737259904868
904,1.6909884375998259,68.43080938853012
905,1.6885861558951818,68.33359400977722
906,1.6876711346218525,68.296564988792
907,1.6856260453027347,68.21380444811219
908,1.685149870518391,68.19453463811318
909,1.685249012199164,68.19854669716018
910,1.6835475109771045,68.12969045709838
911,1.6832850696413844,68.11906999830576
912,1.6792926482473411,67.95750495070422
913,1.6800298500309239,67.98733798421972
914,1.6795117216097002,67.96637039719005
915,1.68118009334093,68.03388595518585
916,1.6772883549709747,67.87639534161167
917,1.6774712768785263,67.88379781339108
918,1.67635425780599,67.83859435869178
919,1.6756662103854707,67.81075050072273
920,1.6742187448418517,67.75217455986507
921,1.6740419743584527,67.74502102351553
922,1.6745070517909073,67.7638417466048
923,1.6735755065266928,67.72614403383822
924,1.6736442738294826,67.72892690454552
925,1.67172499379476,67.65125760575023
926,1.670861300980361,67.61630574148067
927,1.6708339494940867,67.61519888332475
928,1.6717017632373037,67.65031751307193
929,1.6683570989900718,67.51496585928072
930,1.6683949787858086,67.5164987763747
931,1.667455149769151,67.47846583725658
932,1.6675021522542322,67.48036793074571
933,1.6672404931190323,67.46977912599253
934,1.66497893176595,67.37825840921407
935,1.6654302228575308,67.3965212275634
936,1.6662309322374136,67.42892428232831
937,1.6649971954926222,67.37899750450936
938,1.6637139343467884,67.32706657647127
939,1.663203943195801,67.30642828796078
940,1.663748281038412,67.3284565161393
941,1.6620591806255427,67.26010211121196
942,1.6619873259526907,67.2571943010151
943,1.660346820196126,67.19080642145775
944,1.6598479767814118,67.17061925880897
945,1.660877219705132,67.21227059406444
946,1.6604636081244568,67.19553258769567
947,1.6582959277981215,67.10781104216147
948,1.6576472047669828,67.08155856100741
949,1.658098598053928,67.09982551499206
950,1.711280701684434,69.25199540302856
951,1.6592190363292103,67.14516733776425
952,1.6579492263145625,67.09378074922238
953,1.656520848979764,67.03597726874959
954,1.655592618615994,66.99841370315718
955,1.6569424447366,67.05303837823654
956,1.6538773626120338,66.92900083548192
957,1.6541878045505098,66.94156377952439
958,1.6537526241620548,66.92395292805443
959,1.652144164689399,66.85886189541633
960,1.6525607677045369,66.87572095895909
961,1.6507861934640842,66.80390760477283
962,1.6501936626342768,66.77992910594352
963,1.650354722309571,66.7864468583392
