cycle_number,capacity_ah,soh_pct
751,1.8113528495495614,72.82082100473974
752,1.8098133288960767,72.75892850380134
753,1.809094946466063,72.73004777061787
754,1.8078373232691778,72.67948823787162
755,1.8072692612213823,72.65665075222526
756,1.806725347819013,72.63478410127105
757,1.806166507507867,72.61231735202432
758,1.8050093354101568,72.5657961994946
759,1.8042516555906856,72.53533561500586
760,1.804213736947157,72.53381119266383
761,1.8033970452103676,72.50097818456408
762,1.8014955745274526,72.4245344059371
763,1.8012749447077088,72.41566454680618
764,1.8040554411178935,72.52744731262165
765,1.8000888342502166,72.36798000133601
766,1.7987505595205346,72.3141780794357
767,1.798909282629938,72.32055913718602
768,1.7970677415265552,72.24652467443867
769,1.7972025472083863,72.25194419302086
770,1.7963807982486986,72.21890787217419
771,1.7958345085934782,72.19694569003534
772,1.7940626759509275,72.12571367814674
773,1.793683664410401,72.11047648592422
774,1.795332462551133,72.17676220949765
775,1.7926034819160959,72.06705050401804
776,1.792073415601263,72.04574053989775
777,1.7908312559179698,71.99580267827189
778,1.7903106777998876,71.97487416289994
779,1.7897015346312126,71.95038511557634
780,1.7893934062353514,71.93799759937977
781,1.791538236619195,72.02422503403241
782,1.7885831092911788,71.90542167760564
783,1.78679145866916,71.83339293440328
784,1.785769457282579,71.7923059755276
785,1.7857679244321012,71.79224435118405
786,1.7848282057652463,71.75446535917216
787,1.7834504804310438,71.69907742634582
788,1.783908332957492,71.71748421930356
789,1.7831035403245714,71.68512958432316
790,1.781964139979519,71.63932289977774
791,1.7825236519601786,71.66181665178401
792,1.7801553083203128,71.56660343679981
793,1.7798802706792527,71.55554624999372
794,1.7793308755281576,71.53345921931458
795,1.7781810173665369,71.4872321049293
796,1.7774039825448953,71.45599340194812
797,1.7774091494832363,71.45620112552453
798,1.7786132774553756,71.5046100192129
799,1.7761714681279837,71.40644330365446
800,1.8133850720766862,72.90252132774768
801,1.7852030787173119,71.76953617000214
802,1.7830037909106446,71.68111941357223
803,1.7806201605242233,71.58529163393548
804,1.778615653247206,71.5047055318634
805,1.7756540267407237,71.38564089254417
806,1.775034470927464,71.36073323140512
807,1.773953595240749,71.31727938146626
808,1.7724774080815966,71.25793304211949
809,1.7730273561253524,71.28004230043777
810,1.770054269571669,71.16051693915257
811,1.7704330388576943,71.17574439215082
812,1.7674551077316616,71.05602426719162
813,1.7663514231400557,71.01165344341148
814,1.765807973700358,70.98980544489302
815,1.764928029204509,70.95442952095735
816,1.7630752132512755,70.87994178163109
817,1.7665876976897517,71.02115225900428
818,1.7630524824772147,70.87902794884053
819,1.760411857205675,70.77286834537773
820,1.7595537256608074,70.73836935549684
821,1.7583243669108077,70.68894612274205
822,1.7573750565890838,70.6507815227121
823,1.7572619123563646,70.64623284743845
824,1.7553966465703665,70.57124459434232
825,1.754644148637966,70.54099233440556
826,1.754190294367947,70.52274628114901
827,1.753586617423095,70.49847698941123
828,1.7526474377815744,70.46071966753799
829,1.7523792534305815,70.44993799977802
830,1.751200667386611,70.40255595416056
831,1.7507424474216045,70.38413438927283
832,1.7489676768534361,70.31278426557871
833,1.7477838792698832,70.26519270330569
834,1.7468306272774257,70.2268696384581
835,1.7463963213419598,70.20940947612931
836,1.7456618267700201,70.17988099537776
837,1.7477365218249519,70.26328881802931
838,1.7446384718176255,70.13873961984115
839,1.742564059481743,70.05534316318783
840,1.7427994668458393,70.06480711579557
841,1.740006547166476,69.95252490413147
842,1.7404342284491638,69.96971873919315
843,1.739389523863526,69.92771905610961
844,1.738557181206462,69.89425684268181
845,1.7372112654566796,69.84014773305873
846,1.737317592365859,69.84442233522874
847,1.7355157804010688,69.77198508115933
848,1.7362897924328624,69.80310226058506
849,1.734181745158149,69.71835359701043
850,1.771879470291206,71.23389447844768
851,1.7368384085998527,69.82515797419528
852,1.7319570748577198,69.62891640216327
853,1.7325556258740242,69.65297961901877
854,1.7320455619942228,69.63247380177766
855,1.7307306789101828,69.57961228132412
856,1.7292743658133953,69.52106492796092
857,1.7280524720480688,69.4719418058736
858,1.7282224386046003,69.47877487773646
859,1.7265463134238004,69.41139054022159
860,1.7252435446344672,69.35901604408618
861,1.7248729385945645,69.34411677357588
862,1.723373544141167,69.28383744416003
863,1.7223096536686189,69.24106644143168
864,1.721915026658529,69.22520146908656
865,1.7209870883814846,69.18789607759813
866,1.7202965277499729,69.16013384885692
867,1.719075796654596,69.11105746894924
868,1.719408662733154,69.12443950057894
869,1.7180623954224992,69.07031625734773
870,1.7166888372516549,69.01509585469479
871,1.7151864171649844,68.95469488741084
872,1.714560546670737,68.92953336062986
873,1.7140193945882167,68.90777772149674
874,1.7130666437897417,68.8694748058748
875,1.71240270970771,68.84278302963772
876,1.7131944464233402,68.87461278476583
877,1.713852187250027,68.90105557696923
878,1.7103828939663344,68.76158148980419
879,1.7085086139025878,68.68623084066435
880,1.7077365829829911,68.65519330680117
881,1.707364386230605,68.64023008575299
882,1.7064792843694392,68.60464682309991
883,1.7052375796602386,68.55472725254693
884,1.7045032879105635,68.52520692574718
885,1.7036548611534281,68.49109809210258
886,1.7035215317820898,68.48573792481804
887,1.702210168964167,68.43301792768443
888,1.7022782539203558,68.43575510968017
889,1.701781578704157,68.41578754950805
890,1.699734527315945,68.33349106996485
891,1.6992669499138742,68.31469331318846
892,1.6974786159164768,68.24279790641911
893,1.6976338620511882,68.24903918127085
894,1.6957535728160273,68.1734469487222
895,1.6952965678521053,68.15507422985392
896,1.69470076922526,68.13112166579597
897,1.6966515870476622,68.20954932029373
898,1.6933841048700629,68.07818853387914
899,1.691866656389431,68.01718338834966
900,1.7284085258955915,69.48625604260828
901,1.706190209657662,68.59302531167073
902,1.702802634113634,68.45683647778725
903,1.7012237019361718,68.39335953705634
904,1.700390032663302,68.35984399042394
905,1.696369323390028,68.19820162992308
906,1.6934065127111821,68.0790893839745
907,1.6909322166724996,67.97961662305416
908,1.68947716230401,67.92111987365146
909,1.687933162361381,67.85904729431859
910,1.6865899328412541,67.8050461777069
911,1.6855949607647014,67.76504586329584
912,1.6844824301394328,67.72031940729632
913,1.683025583070748,67.66175058695501
914,1.6809945110397686,67.58009651670996
915,1.68133705139133,67.5938674778091
916,1.678709321559922,67.48822630262373
917,1.6771940936972394,67.42731043137466
918,1.6753094119565162,67.35154160934408
919,1.6746433977597375,67.32476620739945
920,1.6728693594312882,67.25344552153547
921,1.6718077141194667,67.2107647797673
922,1.6713056359235297,67.19058000657647
923,1.6733093070031737,67.2711324914661
924,1.6704911262227375,67.15783472166814
925,1.6678172038365342,67.05033649264297
926,1.6674255709874126,67.03459189290221
927,1.666566201641168,67.00004314037427
928,1.664729806432428,66.92621555519513
929,1.6632027200600863,66.86482294281332
930,1.6622624129733616,66.82702029488148
931,1.6611362952248805,66.78174760325058
932,1.6601888148036024,66.7436565697004
933,1.6587929502855079,66.68753939725424
934,1.6584436055539264,66.67349488341269
935,1.65678809670044,66.60693937275033
936,1.6578218708109538,66.64849962396244
937,1.654767900582819,66.5257225408601
938,1.6536089796169717,66.47913107954786
939,1.647564692562528,66.23613593599956
940,1.6517724543385155,66.40529826524754
941,1.6513366043039286,66.3877760263522
